Name,STARmeter,Known for
Charo Santos-Concio Horacia Somorostro / Renata  Horacia Somorostro / Renata  See fewer,Members only,Gumapang ka sa lusak (1990)
John Lloyd Cruz Hollanda  Hollanda  See fewer,Members only,One More Chance (I) (2007)
Michael De Mesa Rodrigo Trinidad  Rodrigo Trinidad  See fewer,Members only,Unfaithful Wife (1986)
Nonie Buencamino Magbabalot (as Noni Buencamino)  Magbabalot (as Noni Buencamino)  See fewer,Members only,Sparks (2014)
Shamaine Buencamino Petra  Petra  See fewer,Members only,Niño (2011)
Mae Paner Warden  Warden  See fewer,Members only,Chedeng and Apple (2017)
Mayen Estanero Nena  Nena  See fewer,Members only,The Halt (2019)
Marjorie Lorico Minerva  Minerva  See fewer,Members only,Past Tense (I) (2014)
Lao Rodriguez Father  Father  See fewer,Members only,Halik sa hangin (2015)
Kakai Bautista Dading  Dading  See fewer,Members only,Harry & Patty (2018)
Jo-Ann Requiestas Taba  Taba  See fewer,Members only,The Woman Who Left (2016)
Jean Judith Javier Mameng  Mameng  See fewer,Members only,El Peste (2018)
Daniel Palisa Harry  Harry  See fewer,Members only,The Last Pinoy Action King (2015)
