Name,STARmeter,Known for
Michael Kopsa NY Society Man  NY Society Man  See fewer,Members only,Fantastic Four (I) (2005)
Alan MacFarlane Society Man #1  Society Man #1  See fewer,Members only,Dragged Across Concrete (2018)
Thomas Potter Society Man #2 (as Thomas J. Potter)  Society Man #2 (as Thomas J. Potter)  See fewer,Members only,The Predator (2018)
Colleen Winton Mrs. Teasdale  Mrs. Teasdale  See fewer,Members only,Stargate SG-1 (1997)
Pomaika'i Brown Radio DJ  Radio DJ  See fewer,Members only,50 First Dates (2004)
Dan Cooke Reporter #1  Reporter #1  See fewer,Members only,Battleship (2012)
L.G. Michael Brown Reporter #2 (as L.G. Mike Brown)  Reporter #2 (as L.G. Mike Brown)  See fewer,Members only,Cougar Town (2009)
Barclay Hope Gannett Lawyer  Gannett Lawyer  See fewer,Members only,Paycheck (2003)
Mia Adams Autograph Seeker  Autograph Seeker  See fewer,Members only,The Naked Director (2019)
Michael St. John Smith Margaret's Lawyer  Margaret's Lawyer  See fewer,Members only,"I, Robot (2004)"
Timothy Van Cleave Cal Tjader  Cal Tjader  See fewer,Members only,Big Eyes (I) (2014)
Eric Keenleyside Gannett Lawyer #2  Gannett Lawyer #2  See fewer,Members only,Godzilla (2014)
Greg Kean Gannett Lawyer #3  Gannett Lawyer #3  See fewer,Members only,The Big Year (2011)
Sean Campbell Bailiff  Bailiff  See fewer,Members only,Dirk Gently's Holistic Detective Agency (2016)
Julie Johnson Hungry i Patron  Hungry i Patron  See fewer,Members only,Stargate SG-1 (1997)
Matthew Kevin Anderson Hipster Man (as Matthew Anderson)  Hipster Man (as Matthew Anderson)  See fewer,Members only,Death Note (I) (2017)
Britt Irvin Hipster Lady  Hipster Lady  See fewer,Members only,Hot Rod (2007)
Alex Anstey Art Today Announcer (uncredited)  Art Today Announcer (uncredited)  See fewer,Members only,The Butchering Art (2017)
Jock Armour Jane's teenage friend (uncredited)  Jane's teenage friend (uncredited)  See fewer,Members only,Hawaii Five-0 (2010)
Ian Boisvert Beatnik Bicyclist (uncredited)  Beatnik Bicyclist (uncredited)  See fewer,Members only,Rubicon (II) (2016)
Raj K. Bose News Photographer (uncredited)  News Photographer (uncredited)  See fewer,Members only,Lost (2004)
Joe Bravo Beatnik (uncredited)  Beatnik (uncredited)  See fewer,Members only,A Betrayal (2013)
Kurt Cotton Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Fruitvale Station (2013)
Dyendis Davis-Jones Beatnik (uncredited)  Beatnik (uncredited)  See fewer,Members only,Sense8 (2015)
Oliver Drawson Court Room Sketch Artist (uncredited)  Court Room Sketch Artist (uncredited)  See fewer,Members only,Hell in a Head Casket (2005)
Peter Dwerryhouse Art Patron (uncredited)  Art Patron (uncredited)  See fewer,Members only,Drone (I) (2017)
David Edward Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,A Christmas Story (1983)
Ryan Else Bicycle Riding Beatnik (uncredited)  Bicycle Riding Beatnik (uncredited)  See fewer,Members only,The Conquest of America (2005)
Amy Esterle Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,The Butterfly Effect (2004)
Casey T. Evans Pedestrian #2 (uncredited)  Pedestrian #2 (uncredited)  See fewer,Members only,Hired Gun (2009)
Rebecca Georgelin Art investor (uncredited)  Art investor (uncredited)  See fewer,Members only,The Troop (2009)
Tony Grat Cafe Waiter (uncredited)  Cafe Waiter (uncredited)  See fewer,Members only,Reunion: A Vampyrical Love Tragedy (2003)
Ariel Hart Beatnik (uncredited)  Beatnik (uncredited)  See fewer,Members only,Petunia P.I. (2014)
Christina Hepburn Beatnik (uncredited)  Beatnik (uncredited)  See fewer,Members only,Swim Little Fish Swim (2013)
Matthew Hoglie Art Show Patron (uncredited)  Art Show Patron (uncredited)  See fewer,Members only,Bloody Knuckles (2014)
Leslie Hucul Art Gallery Patron / Passerby (uncredited)  Art Gallery Patron / Passerby (uncredited)  See fewer,Members only,Wynonna Earp (2016)
Olga Kalashnikova Flirty Royal Hawaiian Bar Patron (uncredited)  Flirty Royal Hawaiian Bar Patron (uncredited)  See fewer,Members only,In the Name Of... (2017)
Margaret Keane Old Lady at Park (uncredited)  Old Lady at Park (uncredited)  See fewer,Members only,Big Eyes (II) (2014)
George W. Leonard Man Looking at Painting (uncredited)  Man Looking at Painting (uncredited)  See fewer,Members only,Unleashed (I) (2016)
Michael A. Lilly Hotel and Beach Patron (uncredited)  Hotel and Beach Patron (uncredited)  See fewer,Members only,Last Resort (2012)
John Lobato Beatnik (uncredited)  Beatnik (uncredited)  See fewer,Members only,House of Temptation (2014)
Rick Mischke Musician (uncredited)  Musician (uncredited)  See fewer,Members only,San Andreas (2015)
Travis Michael Myers Cafe Scene (uncredited)  Cafe Scene (uncredited)  See fewer,Members only,10 Cloverfield Lane (2016)
Bulat Nasibullin Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Down Here (2014)
Christine Reade NY Times Secretary to Canaday (uncredited)  NY Times Secretary to Canaday (uncredited)  See fewer,Members only,Big Eyes (I) (2014)
Sandy Ritz Supporter (uncredited)  Supporter (uncredited)  See fewer,Members only,Godzilla (2014)
Vanessa Ross San Fran local lady (uncredited)  San Fran local lady (uncredited)  See fewer,Members only,Our Way (2014)
David L. Schormann Hipster Cafe Patron (uncredited)  Hipster Cafe Patron (uncredited)  See fewer,Members only,Star Trek Into Darkness (2013)
Harold Smith Beatnik (uncredited)  Beatnik (uncredited)  See fewer,Members only,The Doors: Live at the Bowl '68 (2012)
Dwight Taylor North Beach Patron (uncredited)  North Beach Patron (uncredited)  See fewer,Members only,Wives with Knives (2012)
Lowell Thomas Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,With Allenby in Palestine and Lawrence in Arabia (1919)
Laryssa Troniak Art Patron (uncredited)  Art Patron (uncredited)  See fewer,Members only,Various Positions (2002)
Ran Wei Asian Lady #1 (uncredited)  Asian Lady #1 (uncredited)  See fewer,Members only,Cyborgs Universe (2018)
Steven Wiig Beatnik (uncredited)  Beatnik (uncredited)  See fewer,Members only,Into the Wild (2007)
Scotty Wood Greaser (uncredited)  Greaser (uncredited)  See fewer,Members only,Fever (VI) (2016)
