Name,STARmeter,Known for
Vincent Lindon Jacques Mayano  Jacques Mayano  See fewer,Members only,The Measure of a Man (2015)
Galatéa Bellugi Anna  Anna  See fewer,Members only,Keeper (2015)
Patrick d'Assumçao Père Borrodine  Père Borrodine  See fewer,Members only,Stranger by the Lake (2013)
Anatole Taubman Anton Meyer  Anton Meyer  See fewer,Members only,Captain America: The First Avenger (2011)
Elina Löwensohn Docteur de Villeneuve  Docteur de Villeneuve  See fewer,Members only,Schindler's List (1993)
Gérard Dessalles Stéphane Mornay  Stéphane Mornay  See fewer,Members only,The Legend of Zelda: Breath of the Wild (2017)
Bruno Georis Père Ezéradot  Père Ezéradot  See fewer,Members only,Prise au piège
Claude Lévèque Père Gallois  Père Gallois  See fewer,Members only,The Returned (2012)
Alicia Hava Mériem  Mériem  See fewer,Members only,Bula
Candice Bouchet Valérie  Valérie  See fewer,Members only,"Someone, Somewhere (2019)"
Natalia Dontcheva Céline  Céline  See fewer,Members only,David Nolande (2006)
Gervais Dimwana Joachim  Joachim  See fewer,Members only,Ghetto Child (2014)
Bogdan Zamfir Pavel  Pavel  See fewer,Members only,Fidelio: Alice's Odyssey (2014)
Eric Paul Directeur de la rédaction  Directeur de la rédaction  See fewer,Members only,Blue Is the Warmest Color (2013)
Joël Demarty Monseigneur Vassilis  Monseigneur Vassilis  See fewer,Members only,The Closet (2001)
Père François-Xavier Ledoux Secrétaire de Monseigneur Vassilis (as François-Xavier Ledoux)  Secrétaire de Monseigneur Vassilis (as François-Xavier Ledoux)  See fewer,Members only,A Woman's Life (2016)
Augusto Zucchi Père Alfieri  Père Alfieri  See fewer,Members only,Il fascino dell'insolito (1980)
Marie Agnès Brigot Madame Barratier  Madame Barratier  See fewer,Members only,Ça va sans dire (2016)
Pascal Martin-Granel Monsieur Delarive  Monsieur Delarive  See fewer,Members only,My New Partner (1984)
Isabelle Anciaux Madame Delarive  Madame Delarive  See fewer,Members only,L'enterrement de Diego de la Vega
Aurore Broutin Cécile  Cécile  See fewer,Members only,Les Mains sales (2019)
Myriam Azencot Soeur Clotilde  Soeur Clotilde  See fewer,Members only,Ricky (I) (2009)
Axelle Simon Soeur Elisabeth  Soeur Elisabeth  See fewer,Members only,Arctic Heart (2016)
Bénédicte de Lacheisserie Vieille soeur évangiles  Vieille soeur évangiles  See fewer,Members only,The Apparition (2018)
Jeanne Cohendy Soeur Laetitia (as Jeanna Cohendy)  Soeur Laetitia (as Jeanna Cohendy)  See fewer,Members only,Head Above Water (2018)
Farid Larbi L'Orl  L'Orl  See fewer,Members only,A Prophet (2009)
Modibo Soumaré Homme yéménite  Homme yéménite  See fewer,Members only,The Apparition (2018)
Mariam Bathily Femme yéménite  Femme yéménite  See fewer,Members only,The Apparition (2018)
Jean-Louis Allemand Homme exalté  Homme exalté  See fewer,Members only,The Apparition (2018)
Alain Beigel L'Avocat  L'Avocat  See fewer,Members only,Il y a des journées qui mériteraient qu'on leur casse la gueule (1997)
Hervé Cousin Gaspard Lumio  Gaspard Lumio  See fewer,Members only,Le Bureau des Légendes (2015)
Didier Vinson Docteur Buot  Docteur Buot  See fewer,Members only,"The King, the Squirrel and the Grass Snake (2010)"
Marie-Hélène Aubert Soeur suite Anna (uncredited)  Soeur suite Anna (uncredited)  See fewer,Members only,K.O. (2017)
Geoffroy De La Taille Pèlerin (uncredited)  Pèlerin (uncredited)  See fewer,Members only,La Baie (2017)
Sandrine Ferraro Pèlerine (uncredited)  Pèlerine (uncredited)  See fewer,Members only,In Wino Veritas (2013)
Philippe Garnier Christophe Ferreire (uncredited)  Christophe Ferreire (uncredited)  See fewer,Members only,Celle qui vivra (2016)
Pierre Glénat Pélerin (uncredited)  Pélerin (uncredited)  See fewer,Members only,L'Univers du Docteur Angel (2015)
Benoit Maerens Himself (uncredited)  Himself (uncredited)  See fewer,Members only,Point Blank (2010)
Marc Raffray Homme sécurité Anna (uncredited)  Homme sécurité Anna (uncredited)  See fewer,Members only,The Roommates Party (2015)
