Name,STARmeter,Known for
Jessica Chastain Madeline Elizabeth Sloane  Madeline Elizabeth Sloane  See fewer,Top 500,Zero Dark Thirty (2012)
David Wilson Barnes Daniel Posner  Daniel Posner  See fewer,Members only,The Bourne Legacy (2012)
John Lithgow Senator Ronald Sperling  Senator Ronald Sperling  See fewer,Top 5000,3rd Rock from the Sun (1996)
Alison Pill Jane Molloy  Jane Molloy  See fewer,Top 5000,Scott Pilgrim vs. the World (2010)
Aaron Hale Spencer  Spencer  See fewer,Members only,Alien Creatures
Al Mukadam Ross  Ross  See fewer,Members only,Kodachrome (2017)
Michael Stuhlbarg Pat Connors  Pat Connors  See fewer,Top 5000,A Serious Man (2009)
Douglas Smith Alex  Alex  See fewer,Top 5000,Big Little Lies (2017)
Grace Lynn Kung Lauren  Lauren  See fewer,Members only,Fahrenheit 451 (2018)
Noah Robbins Franklin  Franklin  See fewer,Members only,Grease Live! (2016)
Chuck Shamata Bill Sanford  Bill Sanford  See fewer,Members only,Cinderella Man (2005)
Sam Waterston George Dupont  George Dupont  See fewer,Top 5000,Law & Order (1990)
Raoul Bhaneja R. M. Dutton  R. M. Dutton  See fewer,Members only,Blindspot (2015)
Andrew Moodie Doctor (voice)  Doctor (voice)  See fewer,Members only,Miss Sloane (2016)
Mark Strong Rodolfo Schmidt  Rodolfo Schmidt  See fewer,Top 5000,Kingsman: The Golden Circle (2017)
Kyle Mac Moore  Moore  See fewer,Members only,Between (2015)
Austin Strugnell Travis O'Hara  Travis O'Hara  See fewer,Members only,K-19: The Widowmaker (2002)
Zach Smadu Ramirez  Ramirez  See fewer,Members only,Cardinal (2017)
Jake Lacy Forde  Forde  See fewer,Top 5000,Carol (2015)
Ennis Esmer Brian  Brian  See fewer,Top 5000,Blindspot (2015)
Gugu Mbatha-Raw Esme Manucharian  Esme Manucharian  See fewer,Top 5000,Belle (2013)
Meghann Fahy Clara Thomson  Clara Thomson  See fewer,Members only,The Bold Type (2017)
Lucy Owen Cynthia Green  Cynthia Green  See fewer,Members only,Fit Model (2019)
Angela Vint Brenda Patterson  Brenda Patterson  See fewer,Members only,Lars and the Real Girl (2007)
Kevin Jubinville Senator Wallace  Senator Wallace  See fewer,Members only,Total Recall 2070 (1999)
Lee Smart UAPD Fundraiser MC  UAPD Fundraiser MC  See fewer,Members only,Miss Sloane (2016)
Helen Johns Lady in White  Lady in White  See fewer,Members only,Anne (2017)
Anand Rajaram Dr. Raj Amarasekara / Matthew Kantaria  Dr. Raj Amarasekara / Matthew Kantaria  See fewer,Members only,Majority Rules! (2009)
Rick Campanelli Reporter  Reporter  See fewer,Members only,Superstar (1999)
John Gallagher Radio DJ  Radio DJ  See fewer,Members only,Miss Sloane (2016)
Christine Baranski Evelyn Sumner  Evelyn Sumner  See fewer,Top 5000,Chicago (2002)
Anthony Furey TV Producer  TV Producer  See fewer,Members only,John Lives Again (2017)
Rick Roberts Senator Mandel  Senator Mandel  See fewer,Members only,Miss Sloane (2016)
Craig Eldridge Senator Hank Badgley  Senator Hank Badgley  See fewer,Members only,The Long Kiss Goodnight (1996)
Murray Furrow Parr  Parr  See fewer,Members only,The Umbrella Academy (2019)
Sergio Di Zio Big Sam  Big Sam  See fewer,Members only,Flashpoint (2008)
Courtenay J. Stevens Larsson  Larsson  See fewer,Members only,Suits (2011)
Joe Pingue Little Sam  Little Sam  See fewer,Members only,Stumptown (2019)
Dylan Baker Jon O'Neill  Jon O'Neill  See fewer,Members only,Happiness (1998)
Gurdeep Ahluwalia News Anchor  News Anchor  See fewer,Members only,Arrival (II) (2016)
Michael Cram Frank McGill  Frank McGill  See fewer,Members only,The Girlfriend Experience (2016)
Jack Murray Buzz Cut Shooter  Buzz Cut Shooter  See fewer,Members only,Between (2015)
Ola Sturik TV Reporter  TV Reporter  See fewer,Members only,Arrival (II) (2016)
Paul Mcguire Talk Show Host  Talk Show Host  See fewer,Members only,Impulse (2018)
Alexandra Castillo Pru Walsh  Pru Walsh  See fewer,Members only,The 6th Day (2000)
Doug Murray Mike Gordon  Mike Gordon  See fewer,Members only,Spotlight (I) (2015)
Greta Onieogou Greta (CKW Junior)  Greta (CKW Junior)  See fewer,Top 5000,Fever Pitch (2005)
David Rosser Senator at Hearing  Senator at Hearing  See fewer,Members only,Relic Hunter (1999)
James Passero Hallway Reporter  Hallway Reporter  See fewer,Members only,Miss Sloane (2016)
John Milson Hallway Reporter  Hallway Reporter  See fewer,Members only,Canberra (1968)
Jeffrey Barnes Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Race for the White House (2016)
Carrie Beale Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Filth City (2017)
Cyndy Day Woman with iPad in Cafe (uncredited)  Woman with iPad in Cafe (uncredited)  See fewer,Members only,Mobile Homes (2017)
Damien Dornford Rally Reporter (uncredited)  Rally Reporter (uncredited)  See fewer,Members only,Eye Witness (2013)
Andrew James Hallway Reporter (uncredited)  Hallway Reporter (uncredited)  See fewer,Members only,King Arthur: Legend of the Sword (2017)
