Name,STARmeter,Known for
Robert Cannon Kelly's Husband  Kelly's Husband  See fewer,Members only,Torque (2004)
Brenda Vaccaro Hellen  Hellen  See fewer,Top 5000,Midnight Cowboy (1969)
Justin Lee Johnnie  Johnnie  See fewer,Members only,The Interview (II) (2014)
Mark Gagliardi David  David  See fewer,Members only,Blood & Treasure (2019)
Robert Craighead Fred  Fred  See fewer,Members only,Future Man (2017)
Del Hunter-White Jean  Jean  See fewer,Members only,Trial & Error (2017)
Marilyn McIntyre Sophie  Sophie  See fewer,Members only,The Ring Two (2005)
Edmund Lupinski Ricky  Ricky  See fewer,Members only,"Hello, My Name Is Doris (2015)"
Lilia Blkhoyan Tennis Girl #2  Tennis Girl #2  See fewer,Members only,30-Love (2017)
Sammy Brandan Sammy  Sammy  See fewer,Members only,30-Love (2017)
Lisa Rau Cannon Kelly  Kelly  See fewer,Members only,The Hjemkomst: Thirty Years Later (2013)
Shaw Davari Davari  Davari  See fewer,Members only,30-Love (2017)
Eric Edelstein Ref  Ref  See fewer,Members only,Jurassic World (2015)
Dan Fischer Filp-off Pedestrian  Filp-off Pedestrian  See fewer,Members only,Spider-Man 2 (2004)
Mary Gukasyan Tennis Girl #1  Tennis Girl #1  See fewer,Members only,30-Love (2017)
Ira Heffler Paul  Paul  See fewer,Members only,Lucky 13 (2005)
Penelope Lane Horne Tie  Tie  See fewer,Members only,30-Love (2017)
Anne Hoye Nurse  Nurse  See fewer,Members only,30-Love (2017)
Irina Kharatyan Student #4  Student #4  See fewer,Members only,30-Love (2017)
Ted Levatter Dr. Greenburg  Dr. Greenburg  See fewer,Members only,30-Love (2017)
Daniel Marson Ray  Ray  See fewer,Members only,Caravaggio and My Mother the Pope (2018)
Michael Miller Coach McKay  Coach McKay  See fewer,Members only,Debate Team (2008)
Monique Paredes Student #1  Student #1  See fewer,Members only,Danger! Danger! (2020)
Stephanie Schulman Student #3  Student #3  See fewer,Members only,"Little High, Little Low (2014)"
Amanda Thomas-Dummitt Student #2  Student #2  See fewer,Members only,Queen Bee (2019)
Henry Aaron Williams Sam  Sam  See fewer,Members only,30-Love (2017)
Ricky Woznichak Delivery Man  Delivery Man  See fewer,Members only,Insecure (2016)
