Name,STARmeter,Known for
Queen Latifah Leslie Wright  Leslie Wright  See fewer,Top 5000,Hairspray (2007)
Common Scott McKnight  Scott McKnight  See fewer,Top 5000,Wanted (2008)
Paula Patton Morgan Alexander  Morgan Alexander  See fewer,Top 5000,Mission: Impossible - Ghost Protocol (2011)
James Pickens Jr. Lloyd Wright  Lloyd Wright  See fewer,Members only,Grey's Anatomy (2005)
Phylicia Rashad Ella McKnight  Ella McKnight  See fewer,Top 5000,The Cosby Show (1984)
Pam Grier Janice Wright  Janice Wright  See fewer,Top 5000,Jackie Brown (1997)
Laz Alonso Mark Matthews  Mark Matthews  See fewer,Members only,Avatar (2009)
Mehcad Brooks Angelo Bembrey  Angelo Bembrey  See fewer,Top 5000,Desperate Housewives (2004)
Michael Landes Nelson Kaspian  Nelson Kaspian  See fewer,Top 5000,Hooten & the Lady (2016)
Dwight Howard Himself  Himself  See fewer,Members only,The Three Stooges (2012)
Dwyane Wade Himself  Himself  See fewer,Members only,What to Expect When You're Expecting (2012)
Rashard Lewis Himself  Himself  See fewer,Members only,The 2014 NBA Finals (2014)
Bobby Simmons Jr. Himself  Himself  See fewer,Members only,Just Wright (2010)
Jalen Rose Himself  Himself  See fewer,Members only,Barbershop (2002)
Rajon Rondo Himself  Himself  See fewer,Members only,NBA on YES (2002)
Marv Albert Himself  Himself  See fewer,Members only,Trainwreck (2015)
Mike Fratello Himself (as Michael R. Fratello)  Himself (as Michael R. Fratello)  See fewer,Members only,The NBA on CBS (1973)
Kenny Smith Himself  Himself  See fewer,Members only,Ready for the League
Stuart Scott Himself  Himself  See fewer,Members only,The Kid (2000)
Elton Brand Himself  Himself  See fewer,Members only,Rescue Dawn (2006)
Lindsay Michelle Nader Morgan's Friend  Morgan's Friend  See fewer,Members only,The Messenger (I) (2009)
Peter Hermann Dr. Taylor  Dr. Taylor  See fewer,Top 5000,United 93 (2006)
Kim Strother Bella Goldsmith  Bella Goldsmith  See fewer,Members only,Down Dog (2014)
Leo Allen Paul  Paul  See fewer,Members only,Jon Benjamin Has a Van (2011)
Richard D'Alessandro Chauffeur  Chauffeur  See fewer,Members only,Forrest Gump (1994)
Terence Blanchard Jazz Musician  Jazz Musician  See fewer,Members only,BlacKkKlansman (2018)
Fabian Almazan Jazz Band  Jazz Band  See fewer,Members only,Miracle at St. Anna (2008)
Ben Street Jazz Band  Jazz Band  See fewer,Members only,Alternative Living Brief Case (2008)
Kendrick Scott Jazz Band  Jazz Band  See fewer,Members only,Inside Man (2006)
Brely Evans Sabrina (as Brély Evans)  Sabrina (as Brély Evans)  See fewer,Members only,For Love or Money (2014)
Rupak Ginn Raj  Raj  See fewer,Members only,Royal Pains (2009)
Paolo Montalban Sommelier  Sommelier  See fewer,Members only,The Great Raid (2005)
Tim Walsh Himself - Nets Trainer  Himself - Nets Trainer  See fewer,Members only,Just Wright (2010)
Rod Thorn Himself  Himself  See fewer,Members only,The Top 5 Reasons You Can't Blame... (1999)
Leo Ehrline Himself - Nets Sr. VP  Himself - Nets Sr. VP  See fewer,Members only,Just Wright (2010)
J.J. Thorn Himself  Himself  See fewer,Members only,Just Wright (2010)
Allen Iaccarino Heckler #1  Heckler #1  See fewer,Members only,Kabhi Alvida Naa Kehna (2006)
Joe Felix Heckler #2  Heckler #2  See fewer,Members only,Just Wright (2010)
Marty Krzywonos Heckler #3  Heckler #3  See fewer,Members only,Creed II (2018)
Lauren Dellolio Waitress  Waitress  See fewer,Members only,Make It or Break It (2009)
Deborah S. Craig Maitre d'  Maitre d'  See fewer,Members only,Ghost Town (I) (2008)
Neville Page Jellyfish Documentary Narrator  Jellyfish Documentary Narrator  See fewer,Members only,TRON: Legacy (2010)
Otis Best Rucker Park Kid  Rucker Park Kid  See fewer,Members only,The Cookout (2004)
Divine Compere Rucker Park Kid  Rucker Park Kid  See fewer,Members only,The Cookout (2004)
Larkey Cummings Rucker Park Kid  Rucker Park Kid  See fewer,Members only,Just Wright (2010)
Gustavo Cunha Rucker Park Kid  Rucker Park Kid  See fewer,Members only,The Sopranos (1999)
Kedric Dines Jr. Rucker Park Kid  Rucker Park Kid  See fewer,Members only,Just Wright (2010)
Corey Elvin Rucker Park Kid  Rucker Park Kid  See fewer,Members only,Just Wright (2010)
Andrew Lewis Rucker Park Kid  Rucker Park Kid  See fewer,Members only,Just Wright (2010)
Carter Lewis Rucker Park Kid  Rucker Park Kid  See fewer,Members only,Just Wright (2010)
Michael Murry Rucker Park Kid  Rucker Park Kid  See fewer,Members only,Just Wright (2010)
Deandre Pierre Rucker Park Kid  Rucker Park Kid  See fewer,Members only,The Gallows Act II (2019)
Lance Rivera Jr. Rucker Park Kid  Rucker Park Kid  See fewer,Members only,Just Wright (2010)
Iman Watson Rucker Park Kid  Rucker Park Kid  See fewer,Members only,Just Wright (2010)
Elijah Wright Rucker Park Kid  Rucker Park Kid  See fewer,Members only,Just Wright (2010)
