Name,STARmeter,Known for
Jim Carrey Scrooge / Ghost of Christmas Past / Scrooge as a Young Boy / Scrooge as a Teenage Boy / Scrooge as a Young Man / …  See more  Scrooge / Ghost of Christmas Past / Scrooge as a Young Boy / Scrooge as a Teenage Boy / Scrooge as a Young Man / Scrooge as a Middle Aged Man / Ghost of Christmas Present / Ghost of Christmas Yet to Come  See fewer,Top 500,Bruce Almighty (2003)
Steve Valentine Funerary Undertaker / Topper  Funerary Undertaker / Topper  See fewer,Members only,Crossing Jordan (2001)
Daryl Sabara Undertaker's Apprentice / Tattered Caroler / Beggar Boy / Peter Cratchit / Well Dressed Caroler  Undertaker's Apprentice / Tattered Caroler / Beggar Boy / Peter Cratchit / Well Dressed Caroler  See fewer,Top 5000,The Polar Express (2004)
Sage Ryan Tattered Caroler  Tattered Caroler  See fewer,Members only,Piranha 3D (2010)
Amber Gainey Meade Tattered Caroler / Well Dressed Caroler  Tattered Caroler / Well Dressed Caroler  See fewer,Members only,Mars Needs Moms (2011)
Ryan Ochoa Tattered Caroler / Beggar Boy / Young Cratchit Boy / Ignorance Boy / Young Boy with Sleigh  Tattered Caroler / Beggar Boy / Young Cratchit Boy / Ignorance Boy / Young Boy with Sleigh  See fewer,Members only,The Samuel Project (2018)
Bobbi Page Tattered Caroler / Well Dressed Caroler  Tattered Caroler / Well Dressed Caroler  See fewer,Members only,License to Wed (2007)
Ron Bottitta Tattered Caroler / Well Dressed Caroler  Tattered Caroler / Well Dressed Caroler  See fewer,Members only,Transformers: Dark of the Moon (2011)
Sammi Hanratty Beggar Boy / Young Cratchit Girl / Want Girl  Beggar Boy / Young Cratchit Girl / Want Girl  See fewer,Top 5000,The Lost Medallion: The Adventures of Billy Stone (2013)
Julian Holloway Fat Cook / Portly Gentleman #2 / Business Man #3  Fat Cook / Portly Gentleman #2 / Business Man #3  See fewer,Members only,The Rum Diary (2011)
Gary Oldman Bob Cratchit / Marley / Tiny Tim  Bob Cratchit / Marley / Tiny Tim  See fewer,Top 500,Tinker Tailor Soldier Spy (2011)
Colin Firth Fred  Fred  See fewer,Top 5000,A Single Man (2009)
Cary Elwes Portly Gentleman #1 / Dick Wilkins / Mad Fiddler / Guest #2 / Business Man #1  Portly Gentleman #1 / Dick Wilkins / Mad Fiddler / Guest #2 / Business Man #1  See fewer,Top 5000,Saw (2004)
Robin Wright Fan / Belle (as Robin Wright Penn)  Fan / Belle (as Robin Wright Penn)  See fewer,Top 5000,Forrest Gump (1994)
Bob Hoskins Fezziwig / Old Joe  Fezziwig / Old Joe  See fewer,Top 5000,The Long Good Friday (1980)
Jacquie Barnbrook Mrs. Fezziwig / Fred's Sister-In-Law / Well Dressed Caroler  Mrs. Fezziwig / Fred's Sister-In-Law / Well Dressed Caroler  See fewer,Members only,The Jungle Book (2016)
Lesley Manville Mrs. Cratchit  Mrs. Cratchit  See fewer,Top 5000,Phantom Thread (2017)
Molly C. Quinn Belinda Cratchit (as Molly Quinn)  Belinda Cratchit (as Molly Quinn)  See fewer,Top 5000,Castle (2009)
Fay Masterson Martha Cratchit / Guest #1 / Caroline  Martha Cratchit / Guest #1 / Caroline  See fewer,Members only,Eyes Wide Shut (1999)
Leslie Zemeckis Fred's Wife  Fred's Wife  See fewer,Members only,Beowulf (2007)
Paul Blackthorne Guest #3 / Business Man #2  Guest #3 / Business Man #2  See fewer,Members only,Lagaan: Once Upon a Time in India (2001)
Michael Hyland Guest #4  Guest #4  See fewer,Members only,Quarantine (2008)
Kerry Hoyt Adult Ignorance  Adult Ignorance  See fewer,Members only,Fun with Dick and Jane (2005)
Julene Renee Adult Want  Adult Want  See fewer,Members only,Secretary (2002)
