Name,STARmeter,Known for
Rosa Salazar Alita  Alita  See fewer,Top 500,Maze Runner: The Scorch Trials (2015)
Christoph Waltz Dr. Dyson Ido  Dr. Dyson Ido  See fewer,Top 5000,Django Unchained (2012)
Jennifer Connelly Chiren  Chiren  See fewer,Top 500,A Beautiful Mind (2001)
Mahershala Ali Vector  Vector  See fewer,Top 5000,House of Cards (2013)
Ed Skrein Zapan  Zapan  See fewer,Top 500,Deadpool (2016)
Jackie Earle Haley Grewishka  Grewishka  See fewer,Top 5000,Watchmen (2009)
Keean Johnson Hugo  Hugo  See fewer,Top 5000,Spooksville (2013)
Jorge Lendeborg Jr. Tanji  Tanji  See fewer,Members only,Brigsby Bear (2017)
Lana Condor Koyomi  Koyomi  See fewer,Top 5000,To All the Boys I've Loved Before (2018)
Idara Victor Nurse Gerhad  Nurse Gerhad  See fewer,Members only,Rizzoli & Isles (2010)
Jeff Fahey McTeague  McTeague  See fewer,Top 5000,Lost (2004)
Eiza González Nyssiana  Nyssiana  See fewer,6,Baby Driver (2017)
Derek Mears Romo  Romo  See fewer,Top 5000,Swamp Thing (2019)
Leonard Wu Kinuba  Kinuba  See fewer,Members only,Bosch (2014)
Racer Maximiliano Rodriguez-Avellan Claymore (as Racer Maximiliano Rodriguez-Avellán)  Claymore (as Racer Maximiliano Rodriguez-Avellán)  See fewer,Members only,Alita: Battle Angel (2019)
Marko Zaror Ajakutty  Ajakutty  See fewer,Members only,Undisputed 3: Redemption (2010)
Rick Yune Master Clive Lee  Master Clive Lee  See fewer,Members only,Die Another Day (2002)
Hugo Perez Jacked Cyborg  Jacked Cyborg  See fewer,Members only,The Ringer (2005)
Casper Van Dien Amok  Amok  See fewer,Top 5000,Starship Troopers (1997)
Billy Blair Zapan's Cronie  Zapan's Cronie  See fewer,Members only,3 from Hell (2019)
Jamie Landau Zapan Cronie 2  Zapan Cronie 2  See fewer,Members only,Avatar (2009)
Dimitrius Pulido Cyborg Jacking Victim  Cyborg Jacking Victim  See fewer,Members only,Machete (2010)
Patrick Gathron Antioch  Antioch  See fewer,Members only,The Long Road Home (2017)
Elle LaMont Screwhead  Screwhead  See fewer,Members only,From Dusk Till Dawn: The Series (2014)
Alex Livinalli Blue Wingman  Blue Wingman  See fewer,Members only,American Horror Story (2011)
Nelson 'Neal' Tallaferro Red Wingman (as Neal Kodinsky)  Red Wingman (as Neal Kodinsky)  See fewer,Members only,NCIS: Los Angeles (2009)
Anthony Bandmann Mace  Mace  See fewer,Members only,Alita: Battle Angel (2019)
Alan Trong Kumaza (as Alan Nguyen)  Kumaza (as Alan Nguyen)  See fewer,Members only,Daybreak (2019)
Sam Medina Stinger  Stinger  See fewer,Members only,Venom (2018)
Tod Junker Exploder  Exploder  See fewer,Members only,Alita: Battle Angel (2019)
John Wirt Cyborg Factory Worker  Cyborg Factory Worker  See fewer,Members only,Jonah Hex (2010)
Darcel Danielle Young Factory Worker  Young Factory Worker  See fewer,Members only,Inhumanity (2017)
Emma Lindsey Ido's Daughter  Ido's Daughter  See fewer,Members only,Alita: Battle Angel (2019)
Garrett Warren Barkeep  Barkeep  See fewer,Members only,Logan (2017)
Tony LaThanh Hunter Warrior 1  Hunter Warrior 1  See fewer,Members only,The Naked Ape (2006)
Jorge A. Jimenez Hunter Warrior 2  Hunter Warrior 2  See fewer,Members only,Hermoso Silencio (2010)
Vincent Fuentes Ed  Ed  See fewer,Members only,Better Call Saul (2015)
Iba Thiam Guitarist (as Ibrahima Thiam)  Guitarist (as Ibrahima Thiam)  See fewer,Members only,Queen of the South (2016)
Paul De Sousa Heckler (as Paulo De Sousa)  Heckler (as Paulo De Sousa)  See fewer,Members only,The Interpreter (2005)
Gregg Berger Deckman  Deckman  See fewer,Members only,Transformers: Devastation (2015)
David Sobolov Centurion (voice)  Centurion (voice)  See fewer,Members only,Bumblebee (2018)
Jeff Bottoms Motorball Announcer (voice)  Motorball Announcer (voice)  See fewer,Members only,Grand Theft Auto IV (2008)
Erica Francoise Abraham Iron City Resident (uncredited)  Iron City Resident (uncredited)  See fewer,Members only,From Dusk Till Dawn: The Series (2014)
Charles Adams Townsperson (uncredited)  Townsperson (uncredited)  See fewer,Members only,It Takes a Killer (2016)
Dennis Alcorn Iron City Drifter (uncredited)  Iron City Drifter (uncredited)  See fewer,Members only,The Green Ghost (2018)
Patrick Aleo Iron City Resident / Motorball Superfan (uncredited)  Iron City Resident / Motorball Superfan (uncredited)  See fewer,Members only,Day 5 (2016)
Maria Alexandra Cyborg Hero (uncredited)  Cyborg Hero (uncredited)  See fewer,Members only,The Mexicans Next Door
Samuel Ali Iron City Mechanic (uncredited)  Iron City Mechanic (uncredited)  See fewer,Members only,The Flashpoint Paradox (2013)
Marina Aligh Kinuba's Girl (uncredited)  Kinuba's Girl (uncredited)  See fewer,Members only,Chinaman Wu-Ping: Stranger Out of Canton (2017)
Tuana Allen Big Kid (uncredited)  Big Kid (uncredited)  See fewer,Members only,Stage V (2016)
Antoinette Anders Iron City Resident (uncredited)  Iron City Resident (uncredited)  See fewer,Members only,The Truth (II) (2018)
John Anderson Cheering Audience (uncredited)  Cheering Audience (uncredited)  See fewer,Members only,Taking Back Oak Lawn (2016)
Esther April Koyomi's Crew Girl (uncredited)  Koyomi's Crew Girl (uncredited)  See fewer,Members only,Black Lightning (2018)
Darian Baker Motorball Fan (uncredited)  Motorball Fan (uncredited)  See fewer,Members only,Greenleaf (2016)
Tyler Banner Construction Worker (uncredited)  Construction Worker (uncredited)  See fewer,Members only,Replica 114 (2014)
Matt Blackwell Cyborg / Partial Cyborg (uncredited)  Cyborg / Partial Cyborg (uncredited)  See fewer,Members only,Austin Found (2017)
Rosalind Branch-Muhammad Shopper (uncredited)  Shopper (uncredited)  See fewer,Members only,Dropa (2019)
Mike 'King Co' Brown Bodyguard (uncredited)  Bodyguard (uncredited)  See fewer,Members only,From Dusk Till Dawn: The Series (2014)
Chase Bryant Cyborg (uncredited)  Cyborg (uncredited)  See fewer,Members only,Syndicate Smasher (2017)
Michael W. Bunch Iron City Mechanic / Resident / Motorball Fan (uncredited)  Iron City Mechanic / Resident / Motorball Fan (uncredited)  See fewer,Members only,Jurica Road (2019)
Rhonda Burnette Motor Ball Spectator (uncredited)  Motor Ball Spectator (uncredited)  See fewer,Members only,R.G.T.V. (2018)
Sam Cantu Cyborg (uncredited)  Cyborg (uncredited)  See fewer,Members only,Camp Grenada (2019)
Gene Cervenka Bodyguard (uncredited)  Bodyguard (uncredited)  See fewer,Members only,From Dusk Till Dawn: The Series (2014)
Brittany Cofer Iron City Resident (uncredited)  Iron City Resident (uncredited)  See fewer,Members only,The Vast of Night (2019)
Terrie Cooklin Cheering Crowd / Motorball Fan (uncredited)  Cheering Crowd / Motorball Fan (uncredited)  See fewer,Members only,Color Me You (2017)
Phil Cory Iron City Resident (uncredited)  Iron City Resident (uncredited)  See fewer,Members only,StarCraft II: Wings of Liberty (2010)
Jai Courtney Jashugan (uncredited)  Jashugan (uncredited)  See fewer,Top 5000,Divergent (2014)
Ellen Crouch Iron City Resident (uncredited)  Iron City Resident (uncredited)  See fewer,Members only,The Son (2017)
Joshua Curttright Iron City Drunk (uncredited)  Iron City Drunk (uncredited)  See fewer,Members only,My Generation (2010)
Juan Cuspinera Hunter Warrior (uncredited)  Hunter Warrior (uncredited)  See fewer,Members only,The Limit (2018)
Will David Iron City Resident (uncredited)  Iron City Resident (uncredited)  See fewer,Members only,Hall Investigations (2019)
Torren Davis Motor Ball Fan / CGI Spectator (uncredited)  Motor Ball Fan / CGI Spectator (uncredited)  See fewer,Members only,Texas Cotton (I) (2018)
Miranda Denmon Hunter Warrior (uncredited)  Hunter Warrior (uncredited)  See fewer,Members only,The Visitors (II) (2017)
Brittany Diaz Motorball Fan (uncredited)  Motorball Fan (uncredited)  See fewer,Members only,Bicardi Up (2014)
Cindy Dire Iron City Shopper (uncredited)  Iron City Shopper (uncredited)  See fewer,Members only,Showdown on the Brazos
Jarrod Dixon Cyborg (uncredited)  Cyborg (uncredited)  See fewer,Members only,Fear the Walking Dead (2015)
Adam Dobie Guard (uncredited)  Guard (uncredited)  See fewer,Members only,Veinlines
Kendra Dobson Shopper (uncredited)  Shopper (uncredited)  See fewer,Members only,White Rabbit of CoShow
Calen Curtis Edwards Pedi Cab Driver (uncredited)  Pedi Cab Driver (uncredited)  See fewer,Members only,The Green Ghost (2018)
Mike Ettnie Ajakutty Pit Crew (uncredited)  Ajakutty Pit Crew (uncredited)  See fewer,Members only,The Hollows (2017)
Sunday Flint Motorball Superfan (uncredited)  Motorball Superfan (uncredited)  See fewer,Members only,Lone Star Deception (2019)
Bill Foster Drunk (uncredited)  Drunk (uncredited)  See fewer,Members only,Showdown on the Brazos
Devon Foster Iron City Pedestrian (uncredited)  Iron City Pedestrian (uncredited)  See fewer,Members only,Among the Dead (2016)
Lacey Franks Towns People (uncredited)  Towns People (uncredited)  See fewer,Members only,Zombie Traveler
