Name,STARmeter,Known for
Sava Lolov Mr. Vermillard  Mr. Vermillard  See fewer,Members only,Midnight in Paris (2011)
John Keogh Mr. Myers  Mr. Myers  See fewer,Members only,Equilibrium (2002)
Cezara Dafinescu Dorina  Dorina  See fewer,Members only,Bunraku (2010)
Ozana Oancea Ana  Ana  See fewer,Members only,"First of All, Felicia (2009)"
Manuela Ciucur Frau Rodica  Frau Rodica  See fewer,Members only,The Nun (2018)
Ursula Renneke Lehrerin (as Ursula Reneke)  Lehrerin (as Ursula Reneke)  See fewer,Members only,Tatort (1970)
Karlheinz Ade Rektor Dudinger  Rektor Dudinger  See fewer,Members only,Toni Erdmann (2016)
Mugur Sabo Männer am Markt  Männer am Markt  See fewer,Members only,Toni Erdmann (2016)
Manu Sabo Männer am Markt  Männer am Markt  See fewer,Members only,Toni Erdmann (2016)
Claudiu Imparatu Männer am Markt (as Claudiu Împaratu)  Männer am Markt (as Claudiu Împaratu)  See fewer,Members only,Toni Erdmann (2016)
Bryan Jardine Amerikanischer Botschafter (as Bryan Jardin)  Amerikanischer Botschafter (as Bryan Jardin)  See fewer,Members only,The Whistleblower (2010)
Dana Marineci Rezeptionistin Dacoil  Rezeptionistin Dacoil  See fewer,Members only,Scarred Hearts (2016)
Catalin Baicus Dariu  Dariu  See fewer,Members only,Toni Erdmann (2016)
Marius Georgian Corneliu  Corneliu  See fewer,Members only,Toni Erdmann (2016)
Miriam Rizea Flora  Flora  See fewer,Members only,Dormi trezeste-te (2012)
Luana Stoica Sekretärin von Iliescu  Sekretärin von Iliescu  See fewer,Members only,Incubus (2006)
Valentin Popescu Arbeiter am Ölfeld  Arbeiter am Ölfeld  See fewer,Members only,Invisible: The Chronicles of Benjamin Knight (1993)
Ioan Brancu Vorarbeiter am Ölfeld  Vorarbeiter am Ölfeld  See fewer,Members only,Wer (2013)
Emil Constantinescu Junge am Ölfeld  Junge am Ölfeld  See fewer,Members only,Citizen Havel (2008)
Madalina Ciotea Frau vom Partyservice  Frau vom Partyservice  See fewer,Members only,Element 1 (2013)
Daniel Filipescu Kellner Da Vinci  Kellner Da Vinci  See fewer,Members only,Toni Erdmann (2016)
Raluca David Portier Hotel Winfried  Portier Hotel Winfried  See fewer,Members only,Gobbel (2011)
Mihai Razus Manager von Dacoil  Manager von Dacoil  See fewer,Members only,Amen. (2002)
Adrian Bucur Manager von Dacoil  Manager von Dacoil  See fewer,Members only,Toni Erdmann (2016)
Andrei Mateiu Nataljas Fahrer  Nataljas Fahrer  See fewer,Members only,Cannibal (2013)
Florin Visenescu Tonis Limo Fahrer  Tonis Limo Fahrer  See fewer,Members only,Toni Erdmann (2016)
Serban Cismarescu Mann Dachterasse (as Serban Gabriel Cismarescu)  Mann Dachterasse (as Serban Gabriel Cismarescu)  See fewer,Members only,Toni Erdmann (2016)
Marcus Weber Kukeri Double  Kukeri Double  See fewer,Members only,Toni Erdmann (2016)
Ebba Hund Willi  Hund Willi  See fewer,Members only,Girl Fever (1960)
6d und 6b der Heinrich Heine Gesamtschule Klasse 8b Schüler  Schüler  See fewer,Members only,Toni Erdmann (2016)
Vlad Ivanov Iliescu  Iliescu  See fewer,Members only,"4 Months, 3 Weeks and 2 Days (2007)"
Anna Maria Bergold Tabea (uncredited)  Tabea (uncredited)  See fewer,Members only,Raumpatrouille Orion - Rückkehr eines alten Feindes
Tadeusz Januszewski Benjamin (uncredited)  Benjamin (uncredited)  See fewer,Members only,Unser Haus (2014)
Cosmin Padureanu Taxi Driver (uncredited)  Taxi Driver (uncredited)  See fewer,Members only,What Happened to Monday (2017)
"Ingo Wimmer Redner Schulamt, School's Supervisor (uncredited)  Redner Schulamt, School's Supervisor (uncredited)  See fewer",Members only,Gotterdammerung (II)
Rita Winkelmann Beerdigungsgast (uncredited)  Beerdigungsgast (uncredited)  See fewer,Members only,Daimonion (2016)
