Name,STARmeter,Known for
Cody Dedon Jose  Jose  See fewer,Members only,The Magnificent Seven (2016)
Gage Daigle 5 year old OB  5 year old OB  See fewer,Members only,Because of Grácia (2017)
Ivan Lafayette Teenage Jonah (as Ivan Carriero-Lafayette)  Teenage Jonah (as Ivan Carriero-Lafayette)  See fewer,Members only,O.G. (2018)
Kayla Dunbar The Wallflower  The Wallflower  See fewer,Members only,Because of Grácia (2017)
Zoe Blakely 5 year old Sarah  5 year old Sarah  See fewer,Members only,Anne Dark (2017)
Alexandre Berthoud Cool Student  Cool Student  See fewer,Members only,Animal Kingdom (2016)
Louisa Wendorff Josie  Josie  See fewer,Members only,Step (II) (2016)
Owen Presland-White John Livingston  John Livingston  See fewer,Members only,Because of Grácia (2017)
James Ogle Good Student  Good Student  See fewer,Members only,Because of Grácia (2017)
Jeremiah Myers Jock / Dancer  Jock / Dancer  See fewer,Members only,Because of Grácia (2017)
Robert John Francis Choir Singer #1  Choir Singer #1  See fewer,Members only,Because of Grácia (2017)
Jessie Froese Jesse Valentine  Jesse Valentine  See fewer,Members only,Because of Grácia (2017)
Harrison Arthur Picou Low 5 year old Chase  5 year old Chase  See fewer,Members only,Because of Grácia (2017)
Bree Simes The Cheerleader  The Cheerleader  See fewer,Members only,Corner Gas (2004)
Madeline Gaudet The Musical Fanatic  The Musical Fanatic  See fewer,Members only,Because of Grácia (2017)
Ty Corbett Jock  Jock  See fewer,Members only,Because of Grácia (2017)
Seth Nichols Spitter  Spitter  See fewer,Members only,Project Z: History of the Zombie Apocalypse (2012)
Marti Ogden Teacher  Teacher  See fewer,Members only,Because of Grácia (2017)
C.J. Carver The Artist  The Artist  See fewer,Members only,Because of Grácia (2017)
Chelsea Bryan Librarian  Librarian  See fewer,Members only,Because of Grácia (2017)
Chastity Day Female Jock  Female Jock  See fewer,Members only,Because of Grácia (2017)
Myron Glova School Custodian  School Custodian  See fewer,Members only,Because of Grácia (2017)
Catherine Lewans Ms. Stevens  Ms. Stevens  See fewer,Members only,Because of Grácia (2017)
Brett Simes O.B.  O.B.  See fewer,Members only,Because of Grácia (2017)
Lauren Abington Student  Student  See fewer,Members only,One Nation Under God
Victoria Greene Receptionist  Receptionist  See fewer,Members only,Forgotten Bayou (2016)
Morgan Punter The Artistic Jock  The Artistic Jock  See fewer,Members only,Because of Grácia (2017)
Austin Foster Perfect Student  Perfect Student  See fewer,Members only,I'm Not Ashamed (2016)
Maegan Braud The Loner  The Loner  See fewer,Members only,Because of Grácia (2017)
Alexandra Mitchell Miss Congeniality  Miss Congeniality  See fewer,Members only,Love's Labour's Lost (II) (2017)
Tyfanni Cassidy Jogger  Jogger  See fewer,Members only,Roots (2016)
Jonah Mayes Dancer #2  Dancer #2  See fewer,Members only,Because of Grácia (2017)
Jeremiah Mayes Dancer #1  Dancer #1  See fewer,Members only,Because of Grácia (2017)
Addilyn Houk Little Girl  Little Girl  See fewer,Members only,Courageous Love (2017)
Olivia Williams Chase's Little Sister  Chase's Little Sister  See fewer,Members only,Because of Grácia (2017)
Anna Watt Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,"It's Me, Sarah (2019)"
