Name,STARmeter,Known for
Neil Armstrong Himself - Mission Commander (archive footage)  Himself - Mission Commander (archive footage)  See fewer,Members only,Kitty Hawk: The Wright Brothers' Journey of Invention (2003)
Michael Collins Himself - Command Module Pilot (archive footage)  Himself - Command Module Pilot (archive footage)  See fewer,Members only,Youth in Revolt (2009)
Buzz Aldrin Himself - Lunar Module Pilot (archive footage) (as Edwin 'Buzz' Aldrin)  Himself - Lunar Module Pilot (archive footage) (as Edwin 'Buzz' Aldrin)  See fewer,Members only,Transformers: Dark of the Moon (2011)
Deke Slayton Himself - Director of Flight Crew Operations (archive footage)  Himself - Director of Flight Crew Operations (archive footage)  See fewer,Members only,Moon Shot (1994)
Clifford E. Charlesworth Himself - Flight Director Green Team (archive footage)  Himself - Flight Director Green Team (archive footage)  See fewer,Members only,
Bruce McCandless II Himself - Capsule Commuicator (CAPCOM) Green Team (archive footage) (as Bruce McCandless)  Himself - Capsule Commuicator (CAPCOM) Green Team (archive footage) (as Bruce McCandless)  See fewer,Members only,Max Q (1998)
H. David Reed Himself - Flight Dynamics Officer (FIDO) Green Team (as Dave Reed)  Himself - Flight Dynamics Officer (FIDO) Green Team (as Dave Reed)  See fewer,Members only,Apollo 11 (2019)
Charles Duke Himself - Capsule Communicator (CAPCOM) White Team (archive footage)  Himself - Capsule Communicator (CAPCOM) White Team (archive footage)  See fewer,Members only,Space Warriors (2013)
Gene Kranz Himself - Flight Director White Team (archive footage)  Himself - Flight Director White Team (archive footage)  See fewer,Members only,Failure Is Not an Option (2003)
Bill Anders Himself - Backup Command Module Pilot  Himself - Backup Command Module Pilot  See fewer,Members only,Apollo: Back to the Moon (2019)
Jim Lovell Himself - Backup Commander (archive footage)  Himself - Backup Commander (archive footage)  See fewer,Members only,Apollo 13 (I) (1995)
John F. Kennedy Himself - President of the United States of America (archive footage)  Himself - President of the United States of America (archive footage)  See fewer,Members only,Profiles in Courage (1964)
Janet Armstrong Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Nova (1974)
Patricia Mary Finnegan Herself (archive footage)  Herself (archive footage)  See fewer,Members only,
Andy Aldrin Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Apollo Chronicles (2019)
Joan Ann Archer Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,
Walter Cronkite Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Liberty's Kids: Est. 1776 (2002)
Lyndon Baines Johnson Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,1960 National Nominating Conventions (1960)
Glynn Lunney Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Space Voyages (2013)
Richard Nixon Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Frost/Nixon (2008)
Hugh O'Brian Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Game of Death (1978)
