Name,STARmeter,Known for
Samuel L. Jackson Abel Turner  Abel Turner  See fewer,Top 500,Pulp Fiction (1994)
Patrick Wilson Chris Mattson  Chris Mattson  See fewer,Top 500,The Phantom of the Opera (2004)
Kerry Washington Lisa Mattson  Lisa Mattson  See fewer,Top 5000,Django Unchained (2012)
Ron Glass Harold Perreau  Harold Perreau  See fewer,Members only,Serenity (2005)
Justin Chambers Donnie Eaton  Donnie Eaton  See fewer,Top 5000,Grey's Anatomy (2005)
Jay Hernandez Javier Villareal  Javier Villareal  See fewer,Top 5000,Hostel (2005)
Regine Nehy Celia Turner  Celia Turner  See fewer,Members only,Death at a Funeral (2010)
Jaishon Fisher Marcus Turner  Marcus Turner  See fewer,Members only,The Ant Bully (2006)
Robert Pine Captain Wentworth  Captain Wentworth  See fewer,Members only,Jobs (2013)
Keith Loneker Clarence Darlington  Clarence Darlington  See fewer,Members only,Out of Sight (1998)
Caleeb Pinkett Damon Richards  Damon Richards  See fewer,Members only,After Earth (2013)
Robert Dahey Jung Lee Pak  Jung Lee Pak  See fewer,Members only,Harsh Times (2005)
Ho-Jung Sang Hee Pak  Sang Hee Pak  See fewer,Members only,Gang Related (2014)
Dallas Raines TV Weatherman  TV Weatherman  See fewer,Members only,The Astronaut Farmer (2006)
Michael Tighe Manager (as Michael Sean Tighe)  Manager (as Michael Sean Tighe)  See fewer,Members only,Pirates of the Caribbean: The Curse of the Black Pearl (2003)
Valeri Ross Old Woman  Old Woman  See fewer,Members only,Watchmen (2019)
Dartenea Bryant Woman (as Dartanea Dee Bryant)  Woman (as Dartanea Dee Bryant)  See fewer,Members only,Captain America: Civil War (2016)
Elizabeth Tulloch Nadine (as Bitsie Tulloch)  Nadine (as Bitsie Tulloch)  See fewer,Top 5000,The Artist (I) (2011)
Dale Godboldo Dale  Dale  See fewer,Members only,American Crime Story (2016)
Lynn Chen Eden  Eden  See fewer,Members only,Saving Face (2004)
Wiley M. Pickett First Officer (as Wiley Pickett)  First Officer (as Wiley Pickett)  See fewer,Members only,The Men Who Stare at Goats (2009)
Vincent Laresca Second Officer  Second Officer  See fewer,Members only,Romeo + Juliet (1996)
Paul Terrell Clayton Officer #1 (as Terrell Clayton)  Officer #1 (as Terrell Clayton)  See fewer,Members only,How to Get Away with Murder (2014)
Jeff Cockey Officer #2  Officer #2  See fewer,Members only,Changeling (2008)
Wrenna Monet Stripper #1  Stripper #1  See fewer,Members only,Skid Marks (2007)
Tabitha Taylor Stripper #2  Stripper #2  See fewer,Members only,"Dude, Where's My Car? (2000)"
Khira Thomas Stripper #3  Stripper #3  See fewer,Members only,Poe (2012)
Cassius M. Willis Black Cop (as Cassius Willis)  Black Cop (as Cassius Willis)  See fewer,Members only,The Young and the Restless (1973)
Vanessa Bell Calloway Aunt Dorrie  Aunt Dorrie  See fewer,Members only,Coming to America (1988)
Cocoa Brown Bartender  Bartender  See fewer,Members only,Ted 2 (2015)
Marc Chaiet Neighbor  Neighbor  See fewer,Members only,The Grand (2007)
Zorianna Kit TV Reporter  TV Reporter  See fewer,Members only,Just Seen It (2011)
Hiep Thi Le Nurse (as Hiep Le)  Nurse (as Hiep Le)  See fewer,Members only,Heaven & Earth (1993)
Ajay Mehta Doctor  Doctor  See fewer,Members only,Spider-Man (2002)
Billy Brown Patrolman  Patrolman  See fewer,Members only,The Lost World: Jurassic Park (1997)
Sarah Lieving Emergency Technician  Emergency Technician  See fewer,Members only,Super Shark (2011)
Eva LaRue Lt. Morgada (as Eva Larue)  Lt. Morgada (as Eva Larue)  See fewer,Top 5000,All My Children (1970)
Lonnie Moore Bachelor (as Lonnie B. Moore Jr.)  Bachelor (as Lonnie B. Moore Jr.)  See fewer,Members only,Smokin' Aces (2006)
Jamie Vandevert Sheriff Deputy  Sheriff Deputy  See fewer,Members only,Lakeview Terrace (2008)
Lisa Dewitt Cop #4 (as Lisa DeWitt)  Cop #4 (as Lisa DeWitt)  See fewer,Members only,Simple & Safe (2004)
Michael Landes Lt. Bronson  Lt. Bronson  See fewer,Top 5000,Hooten & the Lady (2016)
Rio Ahn Off Duty Cop (uncredited)  Off Duty Cop (uncredited)  See fewer,Members only,Inception (2010)
Lily Aranda Javier Villareal's daughter (uncredited)  Javier Villareal's daughter (uncredited)  See fewer,Members only,The Council (I)
Cornelia Brown Office Employee (uncredited)  Office Employee (uncredited)  See fewer,Members only,He's Just Not That Into You (2009)
Mark Alexander Herz Off Duty Cop (uncredited)  Off Duty Cop (uncredited)  See fewer,Members only,Undercovers (2010)
Eva Loseth Check Out Girl (uncredited)  Check Out Girl (uncredited)  See fewer,Members only,Quantum Leap (1989)
Gabreon Womack Javier Villareal's Son (uncredited)  Javier Villareal's Son (uncredited)  See fewer,Members only,Hung (2009)
