Name,STARmeter,Known for
The Beatles  Actor (singing voice) (as Sgt. Pepper's Lonely Hearts Club Band)  Actor (singing voice) (as Sgt. Pepper's Lonely Hearts Club Band)  See fewer,Members only,The Beatles Anthology (1995)
Paul Angelis Ringo Starr / Chief Blue Meanie / George / Narrator (voice)  Ringo Starr / Chief Blue Meanie / George / Narrator (voice)  See fewer,Members only,For Your Eyes Only (1981)
John Clive John Lennon (voice)  John Lennon (voice)  See fewer,Members only,The Italian Job (1969)
"Dick Emery Jeremy Hillary Boob, Ph.D. - Nowhere Man / Lord Mayor / Max (voice)  Jeremy Hillary Boob, Ph.D. - Nowhere Man / Lord Mayor / Max (voice)  See fewer",Members only,The Dick Emery Show (1963)
Geoffrey Hughes Paul McCartney (voice) (as Geoff Hughes)  Paul McCartney (voice) (as Geoff Hughes)  See fewer,Members only,Keeping Up Appearances (1990)
Lance Percival Old Fred (voice)  Old Fred (voice)  See fewer,Members only,Carry On Cruising (1962)
Peter Batten George (voice) (uncredited)  George (voice) (uncredited)  See fewer,Members only,Suddenly the Channel Is Half as Wide (1970)
George Harrison George (uncredited)  George (uncredited)  See fewer,Members only,A Hard Day's Night (1964)
John Lennon John (uncredited)  John (uncredited)  See fewer,Members only,A Hard Day's Night (1964)
Paul McCartney Paul (uncredited)  Paul (uncredited)  See fewer,Members only,A Hard Day's Night (1964)
Ringo Starr Ringo (uncredited)  Ringo (uncredited)  See fewer,Members only,A Hard Day's Night (1964)
