Name,STARmeter,Known for
Tiger Shroff Bablu  Bablu  See fewer,Members only,A Flying Jatt (2016)
Kriti Sanon Dimpy  Dimpy  See fewer,Top 5000,1 - Nenokkadine (2014)
Parthaa Akerkar Tenna (as Parth Akerkar)  Tenna (as Parth Akerkar)  See fewer,Members only,Neerja (2016)
Anuradha Chandan Chachi  Chachi  See fewer,Members only,Munna Bhai M.B.B.S. (2003)
Karan Chhabra Karan  Karan  See fewer,Members only,Har Mard Ka Dard (2017)
Sandeepa Dhar Renu  Renu  See fewer,Members only,Baaraat Company (2017)
Mukesh Gidderbaha Video grapher  Video grapher  See fewer,Members only,Dangal (2016)
Sunil Grover Driver  Driver  See fewer,Members only,Ghajini (2008)
Priyamvada Kant Special Appearance  Special Appearance  See fewer,Members only,Thoda Hai Bas Thode Ki Zaroorat Hai (2010)
Kailash Kaushik Police Officer  Police Officer  See fewer,Members only,Aakhri Sauda: The Last Deal (2016)
Sugandha Mishra Shalu  Shalu  See fewer,Members only,Rashna:The Ray of Light (2020)
Prakash Raj Chaudhari  Chaudhari  See fewer,Members only,Anniyan (2005)
Howard Rosemeyer Cameraman  Cameraman  See fewer,Members only,M.S. Dhoni: The Untold Story (2016)
K.C. Shankar Pappi  Pappi  See fewer,Members only,Dil Dhadakne Do (2015)
Dev Sharma Rakesh  Rakesh  See fewer,Members only,Yea Toh Two Much Ho Gayaa (2016)
Devanshu Sharma Rakesh  Rakesh  See fewer,Members only,Yea Toh Two Much Ho Gayaa (2016)
Shireesh Sharma Police Commissioner  Police Commissioner  See fewer,Members only,No One Killed Jessica (2011)
Samar Jai Singh Bhuppi  Bhuppi  See fewer,Members only,Ek Tha Tiger (2012)
Vikram Singh Rajjo  Rajjo  See fewer,Members only,The Second Best Exotic Marigold Hotel (2015)
Jatin Suri Jitesh  Jitesh  See fewer,Members only,Yaariyan (2014)
Raashul Tandon Kiki  Kiki  See fewer,Members only,Pink (III) (2016)
Arun Verma Jija  Jija  See fewer,Members only,Khakee (2004)
Karuna Verma Bua  Bua  See fewer,Members only,Veerey Ki Wedding (2018)
