Name,STARmeter,Known for
Joaquin Phoenix Joe  Joe  See fewer,1,Her (2013)
Dante Pereira-Olson Young Joe  Young Joe  See fewer,Top 5000,Happy! (2017)
Larry Canady Cincinatti Cab Driver  Cincinatti Cab Driver  See fewer,Members only,The Rodnees: We Mod Like Dat! (2005)
Vinicius Damasceno Moises  Moises  See fewer,Members only,Blue Bloods (2010)
Neo Randall Moises's Friend  Moises's Friend  See fewer,Members only,Nurse Jackie (2009)
Judith Roberts Joe's Mother  Joe's Mother  See fewer,Members only,Eraserhead (1977)
Frank Pando Angel  Angel  See fewer,Members only,When They See Us (2019)
John Doman John McCleary  John McCleary  See fewer,Members only,Mercury Rising (1998)
Edward Latham Drug Dealer  Drug Dealer  See fewer,Members only,You Were Never Really Here (2017)
Alex Manette Senator Albert Votto  Senator Albert Votto  See fewer,Members only,Shame (2011)
Claire Hsu Staring Girl  Staring Girl  See fewer,Members only,Nanny (2017)
Denis Ozer Afghan Boy  Afghan Boy  See fewer,Members only,You Were Never Really Here (2017)
Tia Sofia Begh Afghan Girl  Afghan Girl  See fewer,Members only,You Were Never Really Here (2017)
Lucy Lan Luo Dead Girl  Dead Girl  See fewer,Members only,AMS Secrets (2020)
Annie Mac-Yang Dead Girl  Dead Girl  See fewer,Members only,The Hand of the Creator (2016)
Lilian Tsang Dead Girl  Dead Girl  See fewer,Members only,Audax (2014)
Mengqi He Dead Girl  Dead Girl  See fewer,Members only,You Were Never Really Here (2017)
Rose Ann-Marie Devera Dead Girl  Dead Girl  See fewer,Members only,You Were Never Really Here (2017)
Tian-Lan Chaudhry Dead Girl  Dead Girl  See fewer,Members only,You Were Never Really Here (2017)
Ryan Martin Brown Towel Boy  Towel Boy  See fewer,Members only,If Beale Street Could Talk (2018)
Ace Ramsey Little Girl  Little Girl  See fewer,Members only,1.9E377 (2019)
Ekaterina Samsonov Nina Votto  Nina Votto  See fewer,Members only,Anesthesia (2015)
Silvia Pena Big Sister  Big Sister  See fewer,Members only,The Silent Lynx (2016)
Jason Babinsky Eye of Providence  Eye of Providence  See fewer,Members only,Contagion (2011)
Jonathan Wilde Joe's Young Father  Joe's Young Father  See fewer,Members only,Chuck (2016)
Ronan Summers Joe's Young Father Double  Joe's Young Father Double  See fewer,Members only,Absolutely Anything (2015)
Kate Easton Joe's Young Mother  Joe's Young Mother  See fewer,Members only,Magic Mike (2012)
Scott Price Dying Gunman  Dying Gunman  See fewer,Members only,Fishbowl (2015)
Alessandro Nivola Governor Williams  Governor Williams  See fewer,Top 5000,Face/Off (1997)
Novella Nelson Diner Woman  Diner Woman  See fewer,Members only,The Ten (2007)
Madison Arnold Diner Man  Diner Man  See fewer,Members only,Demolition (2015)
Leigh Dunham Diner Waitress  Diner Waitress  See fewer,Members only,80/20 (2013)
Bonnie Cahoon News Anchor VO (uncredited)  News Anchor VO (uncredited)  See fewer,Members only,Death Becomes Her (1992)
Cristina Dohmen News Anchor (voice) (uncredited)  News Anchor (voice) (uncredited)  See fewer,Members only,Kingsman: The Golden Circle (2017)
Tony Holness Dancing GI (uncredited)  Dancing GI (uncredited)  See fewer,Members only,Official Secrets (2019)
Joseph Anthony Jerez Russian Bath Patron (uncredited)  Russian Bath Patron (uncredited)  See fewer,Members only,First Reformed (2017)
Jalina Mercado Daughter (uncredited)  Daughter (uncredited)  See fewer,Members only,Broken Chains (2017)
Oleg Ossayenko Bellhop (uncredited)  Bellhop (uncredited)  See fewer,Members only,Video Game High School (2012)
Sophie Piedras Teen Runaway (uncredited)  Teen Runaway (uncredited)  See fewer,Members only,
Christian Reeve Bodega Clerk (uncredited)  Bodega Clerk (uncredited)  See fewer,Members only,Jarhead (2005)
