Name,STARmeter,Known for
Alec Baldwin John DeLorean  John DeLorean  See fewer,Top 5000,The Departed (2006)
Morena Baccarin Cristina Ferrare  Cristina Ferrare  See fewer,Top 500,Deadpool (2016)
Josh Charles Bill Collins  Bill Collins  See fewer,Top 5000,Dead Poets Society (1989)
Dean Winters John Valestra  John Valestra  See fewer,Top 5000,John Wick (2014)
Michael Rispoli Jim Hoffman  Jim Hoffman  See fewer,Members only,The Rum Diary (2011)
Jason Jones Jerry West  Jerry West  See fewer,Members only,The Detour (2016)
Dana Ashbrook Ben Tisa  Ben Tisa  See fewer,Top 5000,Twin Peaks: Fire Walk with Me (1992)
Josh Cooke Howard Weitzman  Howard Weitzman  See fewer,Members only,Dexter (2006)
Sean Cullen Roy  Roy  See fewer,Members only,Mindhunter (2017)
William Hill GM executive  GM executive  See fewer,Members only,Gran Torino (2008)
Eli Tokash Zach DeLorean (Age 12)  Zach DeLorean (Age 12)  See fewer,Members only,Benji the Dove (2017)
Kayla Foster Colleen  Colleen  See fewer,Members only,The Deuce (2017)
Grayson Eddey Zach DeLorean (Age 5)  Zach DeLorean (Age 5)  See fewer,Members only,The Sinner (2017)
Porter Kelly Court clerk  Court clerk  See fewer,Members only,The Punisher (2017)
Tamir Ardon Himself  Himself  See fewer,Members only,10 Items or Less (2006)
Bill Collins Himself  Himself  See fewer,Members only,The Car's the Star (1994)
Zach De Lorean Himself  Himself  See fewer,Members only,Framing John DeLorean (2019)
John DeLorean Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Grand Delusions
Kathryn DeLorean Herself  Herself  See fewer,Members only,DeLorean - Living the Dream
Cristina Ferrare Herself (archive footage)  Herself (archive footage)  See fewer,Members only,The Weather Man (2005)
Bob Gale Himself  Himself  See fewer,Members only,Back to the Future (1985)
Matt Gorsky Juror #1  Juror #1  See fewer,Members only,The Tick (2017)
Steve Lee Jones Himself  Himself  See fewer,Members only,Bigger (2018)
Hillel Levin Himself  Himself  See fewer,Members only,In with the Devil
Ben Livingston GM Executive  GM Executive  See fewer,Members only,The Post (2017)
Robert Perry Himself  Himself  See fewer,Members only,Framing John DeLorean (2019)
Howard Weitzman Himself  Himself  See fewer,Members only,Framing John DeLorean (2019)
Patrick Wright Himself  Himself  See fewer,Members only,Framing John DeLorean (2019)
