Name,STARmeter,Known for
Ville Virtanen Oikeussalin viranomainen  Oikeussalin viranomainen  See fewer,Members only,Sauna (2008)
Dome Karukoski Huligaani bussipysäkillä  Huligaani bussipysäkillä  See fewer,Members only,Tom of Finland (2017)
Tommi Korpela Melartin  Melartin  See fewer,Members only,Rare Exports: A Christmas Tale (2010)
Kati Outinen Vaatekaupan omistaja  Vaatekaupan omistaja  See fewer,Members only,The Man Without a Past (2002)
Tommi Eronen Huligaani bussipysäkillä  Huligaani bussipysäkillä  See fewer,Members only,Sauna (2008)
Milka Ahlroth Migrin haastattelija  Migrin haastattelija  See fewer,Members only,Wonderland (2017)
Niroz Haji Miriam  Miriam  See fewer,Members only,The Other Side of Hope (2017)
Sakari Kuosmanen Waldemar Wikström  Waldemar Wikström  See fewer,Members only,The Man Without a Past (2002)
Sherwan Haji Khaled  Khaled  See fewer,Members only,Bullets (2018)
Taneli Mäkelä Myyjä  Myyjä  See fewer,Members only,The Winter War (1989)
Simon Al-Bazoon Mazdak (as Simon Hussein Al-Bazoon)  Mazdak (as Simon Hussein Al-Bazoon)  See fewer,Members only,Harmaa susi (2018)
Jörn Donner Pokerinpelaaja  Pokerinpelaaja  See fewer,Members only,Fanny and Alexander (1982)
Matti Onnismaa Kylmäsilmäinen mies  Kylmäsilmäinen mies  See fewer,Members only,The Kiss of Evil (2011)
Hannu-Pekka Björkman Pokerinpelaaja  Pokerinpelaaja  See fewer,Members only,For the Living and the Dead (2005)
Jukka Virtanen Pkerinpelaaja  Pkerinpelaaja  See fewer,Members only,Noin 7 veljestä (1968)
Maria Järvenhelmi Vastaanottokeskuksen virkailija  Vastaanottokeskuksen virkailija  See fewer,Members only,Rollo and the Woods Sprite (2001)
Sulevi Peltola Pokerisalin pitäjä  Pokerisalin pitäjä  See fewer,Members only,Blue Corner (2002)
Elias Westerberg Winston  Winston  See fewer,Members only,The Violin Player (2018)
Juuso Hirvikangas Rantojen miehet  Rantojen miehet  See fewer,Members only,History Is Made at Night (1999)
Puntti Valtonen Välittäjä  Välittäjä  See fewer,Members only,On the Road to Emmaus (2001)
Timo Torikka Poliisi asemalla  Poliisi asemalla  See fewer,Members only,Three Wise Men (2008)
Elina Knihtilä Aluevalvontaviranomainen  Aluevalvontaviranomainen  See fewer,Members only,Falling Angels (2008)
