Name,STARmeter,Known for
Andrea Suarez Paz Mariana  Mariana  See fewer,Members only,"Christmas, Again (2014)"
Jesus Sanchez-Velez Ricky  Ricky  See fewer,Members only,Stand Clear of the Closing Doors (2013)
Azul Zorrilla Carla  Carla  See fewer,Members only,Wakers (2014)
Tenoch Huerta Ricardo Sr. (as Tenoch Huerta Mejia)  Ricardo Sr. (as Tenoch Huerta Mejia)  See fewer,Members only,Sin Nombre (2009)
Marsha Stephanie Blake Carmen  Carmen  See fewer,Members only,Orange Is the New Black (2013)
Chloe Perez Sara  Sara  See fewer,Members only,"Christmas, Again (2014)"
Kevin Bewersdorf Juice Guy Jarrett  Juice Guy Jarrett  See fewer,Members only,Hannah Takes the Stairs (2007)
Lance de los Reyes Dragon Man Rick  Dragon Man Rick  See fewer,Members only,White Girl (2016)
Amelia Campbell Teacher  Teacher  See fewer,Members only,Single White Female (1992)
Santo Fazio Detective Jones  Detective Jones  See fewer,Members only,Broken English (2007)
Frank Deal Principal  Principal  See fewer,Members only,Eighth Grade (2018)
Dennis Ostermaier Detective Meloni  Detective Meloni  See fewer,Members only,Red Dead Revolver (2004)
Rob Bryn Beach Bum  Beach Bum  See fewer,Members only,Stand Clear of the Closing Doors (2013)
Walter Burke Man with Banana  Man with Banana  See fewer,Members only,Stand Clear of the Closing Doors (2013)
Ian Rosenberg Skateboarder  Skateboarder  See fewer,Members only,Stand Clear of the Closing Doors (2013)
Babajide Alao Mello Magic Clerk (as Jide Alao)  Mello Magic Clerk (as Jide Alao)  See fewer,Members only,Stand Clear of the Closing Doors (2013)
Nellie Fleischner Hassid Lady  Hassid Lady  See fewer,Members only,Stand Clear of the Closing Doors (2013)
Ava Berlow Hassid Baby  Hassid Baby  See fewer,Members only,Stand Clear of the Closing Doors (2013)
Sarch Chakuroff Louie the Tailor  Louie the Tailor  See fewer,Members only,Stand Clear of the Closing Doors (2013)
Chris Garcia Kid  Kid  See fewer,Members only,Stand Clear of the Closing Doors (2013)
Enzo Garcia Dad  Dad  See fewer,Members only,Stand Clear of the Closing Doors (2013)
Bernard Lewis Can Man  Can Man  See fewer,Members only,Stand Clear of the Closing Doors (2013)
Julio Gonzales Dancer (as Julio 'Hype Star' Gonzalez)  Dancer (as Julio 'Hype Star' Gonzalez)  See fewer,Members only,Stand Clear of the Closing Doors (2013)
Omar Sarr Dancer (as Omar 'O Black' Sarr)  Dancer (as Omar 'O Black' Sarr)  See fewer,Members only,Stand Clear of the Closing Doors (2013)
Joshua Nieves Dancer (as Joshua 'Young Pop' Nieves)  Dancer (as Joshua 'Young Pop' Nieves)  See fewer,Members only,Stand Clear of the Closing Doors (2013)
Jose Romero Kid with one arm  Kid with one arm  See fewer,Members only,Stand Clear of the Closing Doors (2013)
Rosanny Albarrosa Nail Clipper person  Nail Clipper person  See fewer,Members only,Stand Clear of the Closing Doors (2013)
Jonathan Lopez Nail Clipper person  Nail Clipper person  See fewer,Members only,Stand Clear of the Closing Doors (2013)
Josh Safdie Fighter  Fighter  See fewer,Members only,Good Time (2017)
Cindy Little Fighter  Fighter  See fewer,Members only,Rogue Saints (2011)
Ruman Newsstand Vendor  Newsstand Vendor  See fewer,Members only,Stand Clear of the Closing Doors (2013)
Jerry Drums Drummer  Drummer  See fewer,Members only,Stand Clear of the Closing Doors (2013)
Shahid Ahmed Newsstand Vendor #2  Newsstand Vendor #2  See fewer,Members only,28 Weeks Later (2007)
Christian Busk Bully  Bully  See fewer,Members only,Stand Clear of the Closing Doors (2013)
Oona Roche Bully  Bully  See fewer,Members only,"Christmas, Again (2014)"
Erick Regan Sign Language person  Sign Language person  See fewer,Members only,Stand Clear of the Closing Doors (2013)
Melinda Regan Sign Language person  Sign Language person  See fewer,Members only,Stand Clear of the Closing Doors (2013)
Thelma Mielenz Newspaper Lady  Newspaper Lady  See fewer,Members only,Stand Clear of the Closing Doors (2013)
Jean Peterson Newspaper Lady  Newspaper Lady  See fewer,Members only,Stand Clear of the Closing Doors (2013)
Brett Siddell Storm Joker  Storm Joker  See fewer,Members only,King of Angels (2020)
Sam Bradford Storm Joker  Storm Joker  See fewer,Members only,Stand Clear of the Closing Doors (2013)
Sean Flaherty Precinct Officer  Precinct Officer  See fewer,Members only,Stand Clear of the Closing Doors (2013)
Marin L. Acevedo Security Video Kid  Security Video Kid  See fewer,Members only,Stand Clear of the Closing Doors (2013)
Natalie Guevara Angel  Angel  See fewer,Members only,Stand Clear of the Closing Doors (2013)
Suntaya Cintron Halloween Monster  Halloween Monster  See fewer,Members only,Stand Clear of the Closing Doors (2013)
Brian McCarthy Halloween Monster  Halloween Monster  See fewer,Members only,Paterson (2016)
David Rood-Ojalvo Halloween Monster  Halloween Monster  See fewer,Members only,Flight Test (2018)
Brandon Coffey Preacherman  Preacherman  See fewer,Members only,Young Blood (2014)
Z. Behl Scary Clown  Scary Clown  See fewer,Members only,Aviva (2019)
Shawn Maximo Scary Clown  Scary Clown  See fewer,Members only,Toxic Oranges*: A Wall Street Fairy Tale (2010)
Sarah Scheld Dragon Girl  Dragon Girl  See fewer,Members only,Elf Help (2016)
Iva Gocheva Cat Girl  Cat Girl  See fewer,Members only,Embers (I) (2015)
Blanca Lopez Church Choir Member  Church Choir Member  See fewer,Members only,Stand Clear of the Closing Doors (2013)
Ramona Rodriguez Church Choir Member  Church Choir Member  See fewer,Members only,Stand Clear of the Closing Doors (2013)
Jeannette Vallerio Church Choir Member  Church Choir Member  See fewer,Members only,Stand Clear of the Closing Doors (2013)
Lorraine Baker Church Choir Member  Church Choir Member  See fewer,Members only,K-Thunk - A Dark Sadie Story (2019)
Noah Britton Man filming on train  Man filming on train  See fewer,Members only,The Pleasure of Being Robbed (2008)
Jamie Dolan School Student  School Student  See fewer,Members only,Hell House (2020)
