Name,STARmeter,Known for
Anett Kormos  Actress  Actress  See fewer,Members only,Mindenböl egy van (2011)
Kálmán Kovács  Actor  Actor  See fewer,Members only,Sunset (2018)
Márk Kovács Soldier  Soldier  See fewer,Members only,Son of Saul (2015)
Oszkár Kovácsovich Soldier  Soldier  See fewer,Members only,Son of Saul (2015)
Csaba Krisztik  Actor  Actor  See fewer,Members only,Boglárka (2015)
Krisztián Kálmán Soldier  Soldier  See fewer,Members only,Son of Saul (2015)
Péter Kõszegi  Actor  Actor  See fewer,Members only,Titanic (2012)
László Laskay  Actor  Actor  See fewer,Members only,Son of Saul (2015)
Gergely Lörincz Soldier  Soldier  See fewer,Members only,Son of Saul (2015)
András Meszerics Movement artist  Movement artist  See fewer,Members only,Son of Saul (2015)
Alex Miklósy Movement artist  Movement artist  See fewer,Members only,The First Masters (2011)
Vaszilisz Mitropulosz  Actor  Actor  See fewer,Members only,Son of Saul (2015)
Gábor Molnár Opti  Actor  Actor  See fewer,Members only,Son of Saul (2015)
Csaba Molnár Movement artist  Movement artist  See fewer,Members only,Sunset (2018)
Gábor Molnár  Actor  Actor  See fewer,Members only,Son of Saul (2015)
Zoltán Mózes Movement artist  Movement artist  See fewer,Members only,Sunset (2018)
Patrik Nádas  Actor  Actor  See fewer,Members only,Son of Saul (2015)
Zoltán Nádasi Soldier  Soldier  See fewer,Members only,Dear Elza! (2014)
Ákos Orosz  Actor  Actor  See fewer,Members only,Grimace (2013)
Zoltán Perovics  Actor  Actor  See fewer,Members only,József és testvérei - Jelenetek a parasztbibliából (2004)
Sándor Petrovics Movement artist  Movement artist  See fewer,Members only,Kémhatás (2012)
Tom Pilath SS Officer  SS Officer  See fewer,Members only,7Liars
István Péntek Soldier  Soldier  See fewer,Members only,Lajkó - Cigány az ürben (2018)
Tamás Pénzes Soldier  Soldier  See fewer,Members only,Son of Saul (2015)
Linda Péter Movement artist  Movement artist  See fewer,Members only,Son of Saul (2015)
Gábor Póczik  Actor  Actor  See fewer,Members only,Son of Saul (2015)
László Quitt  Actor  Actor  See fewer,Members only,The Boy in the Striped Pajamas (2008)
István Rubóczky Soldier  Soldier  See fewer,Members only,Son of Saul (2015)
Mátyás Ruzsom Movement artist  Movement artist  See fewer,Members only,Sunset (2018)
Gábor Rénes Soldier  Soldier  See fewer,Members only,Dear Elza! (2014)
András Réthelyi Movement artist  Movement artist  See fewer,Members only,Defekt (2008)
Béla Sebestyén  Actor  Actor  See fewer,Members only,Son of Saul (2015)
Péter Selyebi  Actor  Actor  See fewer,Members only,Son of Saul (2015)
Tamás Steinberger  Actor  Actor  See fewer,Members only,Son of Saul (2015)
Dmitrij Szabanyin Soldier  Soldier  See fewer,Members only,Son of Saul (2015)
Kata Szilágyi Movement artist  Movement artist  See fewer,Members only,Könyveskép (2004)
Krisztián Szilágyi Movement artist  Movement artist  See fewer,Members only,Kémhatás (2012)
Balázs Szitás  Actor  Actor  See fewer,Members only,Open Grave (2013)
Dániel Szász Movement artist  Movement artist  See fewer,Members only,Sunset (2018)
István János Takács Soldier  Soldier  See fewer,Members only,Son of Saul (2015)
Péter Takátsy Soldier  Soldier  See fewer,Members only,A Good Day to Die Hard (2013)
Laura Tóth Movement artist  Movement artist  See fewer,Members only,Sunset (2018)
Kristóf Töröcsik  Actor  Actor  See fewer,Members only,Son of Saul (2015)
Boglárka Varga Movement artist  Movement artist  See fewer,Members only,Igazából apa (2010)
Csaba Varga Movement artist  Movement artist  See fewer,Members only,Sunset (2018)
Norbert Varga  Actor  Actor  See fewer,Members only,InMomentum (2011)
Viktória Varga Movement artist  Movement artist  See fewer,Members only,Son of Saul (2015)
Sándor Viglász  Actor  Actor  See fewer,Members only,Son of Saul (2015)
Melinda Virág Movement artist  Movement artist  See fewer,Members only,Son of Saul (2015)
János Vozár  Actor  Actor  See fewer,Members only,Sunset (2018)
Krisztián Vranik  Actor  Actor  See fewer,Members only,White God (2014)
Marcell Wrochna  Actor  Actor  See fewer,Members only,Stoppos (2013)
