Name,STARmeter,Known for
Antonio Banderas Robert Ledgard  Robert Ledgard  See fewer,Top 500,The Mask of Zorro (1998)
Elena Anaya Vera Cruz  Vera Cruz  See fewer,Top 5000,Wonder Woman (2017)
Marisa Paredes Marilia  Marilia  See fewer,Members only,All About My Mother (1999)
Jan Cornet Vicente  Vicente  See fewer,Members only,Red Lights (2012)
Roberto Álamo Zeca  Zeca  See fewer,Members only,May God Save Us (2016)
Eduard Fernández Fulgencio  Fulgencio  See fewer,Members only,El Niño (I) (2014)
José Luis Gómez Presidente del Instituto de Biotecnología  Presidente del Instituto de Biotecnología  See fewer,Members only,Broken Embraces (2009)
Blanca Suárez Norma Ledgard  Norma Ledgard  See fewer,Top 5000,The Boarding School (2007)
Susi Sánchez Madre de Vicente  Madre de Vicente  See fewer,Members only,"Carlos, Rey Emperador (2015)"
Bárbara Lennie Cristina  Cristina  See fewer,Members only,Magical Girl (2014)
Fernando Cayo Médico  Médico  See fewer,Members only,The Orphanage (2007)
Chema Ruiz Policía  Policía  See fewer,Members only,Broken Embraces (2009)
Buika Cantante (as Concha Buika)  Cantante (as Concha Buika)  See fewer,Members only,Priceless (2006)
Ana Mena Norma joven  Norma joven  See fewer,Members only,Vive cantando (2013)
Teresa Manresa Casilda Efraiz  Casilda Efraiz  See fewer,Members only,La joven y la tentación (1986)
Fernando Iglesias  Actor  Actor  See fewer,Members only,Broken Embraces (2009)
Agustín Almodóvar Agustín  Agustín  See fewer,Members only,Talk to Her (2002)
Miguel Almodóvar Hijo de Agustín  Hijo de Agustín  See fewer,Members only,The Skin I Live In (2011)
Marta R. Mahou Profesora de Yoga en TV  Profesora de Yoga en TV  See fewer,Members only,The Skin I Live In (2011)
Guillermo Carbajo Amigos (uncredited)  Amigos (uncredited)  See fewer,Members only,Pratos combinados (1995)
David Claudio Amigos (uncredited)  Amigos (uncredited)  See fewer,Members only,Barcelona 92 (2015)
Violaine Estérez Colega del Dr. Ledgard (uncredited)  Colega del Dr. Ledgard (uncredited)  See fewer,Members only,Doctor Mateo (2009)
Sheyla Fariña Amigos (uncredited)  Amigos (uncredited)  See fewer,Members only,Valderrei (2007)
Esther García Presentadora (uncredited)  Presentadora (uncredited)  See fewer,Members only,Julieta (2016)
Iván González Lewis Músico (uncredited)  Músico (uncredited)  See fewer,Members only,Walking Vengeance (2008)
Carmen Machi Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Aída (2005)
Azahara Moyano Cirujana Plástica (uncredited)  Cirujana Plástica (uncredited)  See fewer,Members only,The Great Croton (2011)
