Name,STARmeter,Known for
Mathieu Amalric Julien Gahyde  Julien Gahyde  See fewer,Members only,The Diving Bell and the Butterfly (2007)
Léa Drucker Delphine Gahyde  Delphine Gahyde  See fewer,Members only,The Man of My Life (2006)
Stéphanie Cléau Esther Despierre  Esther Despierre  See fewer,Members only,Down by Love (2016)
Laurent Poitrenaux Le juge d'instruction  Le juge d'instruction  See fewer,Members only,Le souffleur de l'affaire (2014)
Serge Bozon Le gendarme  Le gendarme  See fewer,Members only,La France (2007)
Blutch Le psychologue  Le psychologue  See fewer,Members only,Fear(s) of the Dark (2007)
Mona Jaffart Suzanne Gahyde  Suzanne Gahyde  See fewer,Members only,The Blue Room (2014)
Véronique Alain La mère de Nicolas  La mère de Nicolas  See fewer,Members only,Tess (1979)
Paul Kramer L'avocat de Julien  L'avocat de Julien  See fewer,Members only,The Blue Room (2014)
Alain Fraitag L'avocat d'Esther  L'avocat d'Esther  See fewer,Members only,My King (2015)
Christelle Pichon La greffière du juge  La greffière du juge  See fewer,Members only,The Blue Room (2014)
Mustapha Abourachid Le brigadier  Le brigadier  See fewer,Members only,Mesrine Part 1: Killer Instinct (2008)
Olivier Mauvezin Nicolas Despierre  Nicolas Despierre  See fewer,Members only,The Class (2008)
Alexandre Patoyt Le postier  Le postier  See fewer,Members only,À coeur ouvert (2006)
Henri Cherel L'hôtelier  L'hôtelier  See fewer,Members only,The Blue Room (2014)
Tonio Chanca Gendarme  Gendarme  See fewer,Members only,The Blue Room (2014)
Jean-Yves Cresenville Gendarme  Gendarme  See fewer,Members only,The Blue Room (2014)
Nicolas Beliard L'agriculteur en panne  L'agriculteur en panne  See fewer,Members only,The Blue Room (2014)
Laetitia Lebreton La secrétaire de Julien  La secrétaire de Julien  See fewer,Members only,The Blue Room (2014)
Claude Picoron Le pêcheur aux Sables  Le pêcheur aux Sables  See fewer,Members only,The Blue Room (2014)
Grégory Bouron Médecin légiste  Médecin légiste  See fewer,Members only,The Blue Room (2014)
Joseph Ancel Le président du tribunal  Le président du tribunal  See fewer,Members only,The Blue Room (2014)
Marie-Agnès Renard L'avocate générale  L'avocate générale  See fewer,Members only,The Blue Room (2014)
Pierre Milon L'huissier du tribunal  L'huissier du tribunal  See fewer,Members only,The Blue Room (2014)
Nelly Jousserand Assesseuse  Assesseuse  See fewer,Members only,The Blue Room (2014)
Evelyne Ancel Assesseuse  Assesseuse  See fewer,Members only,The Blue Room (2014)
Camille Péri L'assistante de l'avocat d'Esther (as Camille Perichon)  L'assistante de l'avocat d'Esther (as Camille Perichon)  See fewer,Members only,La fête des mères (2018)
Christian Elek Le greffier du tribunal  Le greffier du tribunal  See fewer,Members only,The Blue Room (2014)
Thierry Lezeau L'expert aux viscères  L'expert aux viscères  See fewer,Members only,The Blue Room (2014)
Arnaud Gaudin Le contre-expert  Le contre-expert  See fewer,Members only,The Blue Room (2014)
Jean-Claude Daudin Juré  Juré  See fewer,Members only,The Blue Room (2014)
Isabelle Catona Jurée  Jurée  See fewer,Members only,The Blue Room (2014)
Jean Cherruault Juré  Juré  See fewer,Members only,The Blue Room (2014)
Marc Garnier Juré  Juré  See fewer,Members only,The Blue Room (2014)
Christine Milon Jurée  Jurée  See fewer,Members only,The Blue Room (2014)
Erwan Barbier Juré  Juré  See fewer,Members only,The Blue Room (2014)
Christophe Aubry Garcia  Garcia  See fewer,Members only,The Blue Room (2014)
Carlos Fernandes Le voisine Didier Chaline  Le voisine Didier Chaline  See fewer,Members only,Naked Normandy (2018)
Patrick Brillet L'employé de la concession  L'employé de la concession  See fewer,Members only,The Blue Room (2014)
Loïc Simon Le docteur Gelbard  Le docteur Gelbard  See fewer,Members only,The Blue Room (2014)
Silvia Da Silva La femme de ménage  La femme de ménage  See fewer,Members only,The Blue Room (2014)
Julien Gayet Le préposé Fedex  Le préposé Fedex  See fewer,Members only,The Blue Room (2014)
Béatrice Clement Brigitte des confitures  Brigitte des confitures  See fewer,Members only,j-5 (2016)
