Name,STARmeter,Known for
Eddie Murphy Evan Danielson  Evan Danielson  See fewer,Top 500,The Nutty Professor (1996)
Thomas Haden Church Johnny Whitefeather  Johnny Whitefeather  See fewer,Top 5000,Sideways (2004)
Yara Shahidi Olivia Danielson  Olivia Danielson  See fewer,Top 5000,Salt (2010)
Ronny Cox Tom Stevens  Tom Stevens  See fewer,Members only,Total Recall (1990)
Stephen Rannazzisi Noah Kulick  Noah Kulick  See fewer,Members only,The League (I) (2009)
Nicole Ari Parker Trish  Trish  See fewer,Top 5000,Boogie Nights (1997)
DeRay Davis John Strother  John Strother  See fewer,Members only,21 Jump Street (2012)
Vanessa Williams Lori Strother  Lori Strother  See fewer,Members only,Candyman (1992)
Martin Sheen Dante D'Enzo  Dante D'Enzo  See fewer,Top 5000,The Departed (2006)
Lauren Weedman Rose  Rose  See fewer,Members only,Date Night (2010)
Timm Sharp Tod  Tod  See fewer,Members only,Fun with Dick and Jane (2005)
Daniel Polo Indigo  Indigo  See fewer,Members only,The Young and the Restless (1973)
Stephen Root Fred Franklin  Fred Franklin  See fewer,Top 5000,Office Space (1999)
Richard Schiff Carl Simons  Carl Simons  See fewer,Top 5000,Man of Steel (2013)
Marin Hinkle Ms. Davis  Ms. Davis  See fewer,Top 5000,Two and a Half Men (2003)
Bobb'e J. Thompson Fo Fo Figgley's Kid (as Bobby J. Thompson)  Fo Fo Figgley's Kid (as Bobby J. Thompson)  See fewer,Members only,Role Models (2008)
Blake Hightower Will Strother  Will Strother  See fewer,Members only,Freedom Writers (2007)
Michael McMillian Brock Pressman  Brock Pressman  See fewer,Members only,True Blood (2008)
Catherine McGoohan Mrs. Pressman  Mrs. Pressman  See fewer,Members only,Elizabethtown (2005)
James Patrick Stuart Mr. Pratt  Mr. Pratt  See fewer,Members only,Gettysburg (1993)
Tonita Castro Graciella  Graciella  See fewer,Members only,Seeking a Friend for the End of the World (2012)
Charlie Koznick Rick  Rick  See fewer,Members only,Veronica Mars (2004)
Talen Ruth Riley Ella Strother (as Talen Riley)  Ella Strother (as Talen Riley)  See fewer,Members only,2 Days in New York (2012)
Jonathan Mangum Franklin's Associate  Franklin's Associate  See fewer,Members only,The Bucket List (2007)
Mike Vorhaus Franklin's Trustee  Franklin's Trustee  See fewer,Members only,Imagine That (2009)
Bob Rumnock Whip Bryson  Whip Bryson  See fewer,Members only,The Greatest Showman (2017)
Allen Iverson Himself  Himself  See fewer,Members only,Like Mike (2002)
Carmelo Anthony Himself  Himself  See fewer,Members only,Teenage Mutant Ninja Turtles: Out of the Shadows (2016)
George Karl Himself  Himself  See fewer,Members only,He Got Game (1998)
Heidi Marnhout Cheryl Whitefeather  Cheryl Whitefeather  See fewer,Members only,Bubba Ho-Tep (2002)
John Nance Rowe's Accountant  Rowe's Accountant  See fewer,Members only,The Laramie Project (2002)
Jeff Kosloski Evan's Neighbor  Evan's Neighbor  See fewer,Members only,Hempmento (2004)
Allen Ross Old Red Bear  Old Red Bear  See fewer,Members only,Haywired (2009)
Rachael Bard Wealthy Dowager  Wealthy Dowager  See fewer,Members only,The Munsters Today (1987)
Bernard Cottonwood Proud Hawk  Proud Hawk  See fewer,Members only,The West (1996)
Blanche Zembower Old Red Bear's Wife  Old Red Bear's Wife  See fewer,Members only,Imagine That (2009)
Robert Seay Mike  Mike  See fewer,Members only,"Synecdoche, New York (2008)"
Tom Wiens High Net Worth Man (as Senator Tom Wiens)  High Net Worth Man (as Senator Tom Wiens)  See fewer,Members only,Imagine That (2009)
Kellie Sprague Nurse  Nurse  See fewer,Members only,Redemption of the Heart (2015)
Piper Ngubo Julia  Julia  See fewer,Members only,A Day Without Rain (2011)
Allison Weintraub Party Coordinator  Party Coordinator  See fewer,Members only,GCB (2012)
Erik R. Norris Bob  Bob  See fewer,Members only,Human Giant (2007)
Joe Sikorra Jim  Jim  See fewer,Members only,Sledge Hammer! (1986)
Diane Goldberg Steven's Secretary  Steven's Secretary  See fewer,Members only,Imagine That (2009)
Luke McEndarfer Choir Director  Choir Director  See fewer,Members only,Escape from Tomorrow (2013)
Nancy Ruczynski Piano Player  Piano Player  See fewer,Members only,Imagine That (2009)
Erina Szeto Choir Soloist  Choir Soloist  See fewer,Members only,Imagine That (2009)
Roarke Mackey Choir Soloist  Choir Soloist  See fewer,Members only,Imagine That (2009)
Maia Kirkpatrick Choir Kid Speaker  Choir Kid Speaker  See fewer,Members only,Charlotte's Web (2006)
Laura Campbell Choir Kid Speaker  Choir Kid Speaker  See fewer,Members only,Quantico (2015)
Victor Pineschi Choir Kid Speaker  Choir Kid Speaker  See fewer,Members only,Imagine That (2009)
Anastasia Pineschi School Choir Member  School Choir Member  See fewer,Members only,Imagine That (2009)
Alexandra Sanford School Choir Member  School Choir Member  See fewer,Members only,Imagine That (2009)
Ethan Barker School Choir Member  School Choir Member  See fewer,Members only,Monkey Bar Mafia (2010)
Evan Rennie School Choir Member  School Choir Member  See fewer,Members only,Imagine That (2009)
Gabriel Ziaukas School Choir Member  School Choir Member  See fewer,Members only,Imagine That (2009)
Hale Thornhill-Wilson School Choir Member  School Choir Member  See fewer,Members only,Imagine That (2009)
Isabelle Sherouse School Choir Member  School Choir Member  See fewer,Members only,Imagine That (2009)
Leighton Saxby School Choir Member  School Choir Member  See fewer,Members only,Black Friday Orphans: The Musical (2013)
Brooke Johnson School Choir Member  School Choir Member  See fewer,Members only,American Bully (2009)
Lina Hebert School Choir Member  School Choir Member  See fewer,Members only,Imagine That (2009)
Luelle Robles School Choir Member  School Choir Member  See fewer,Members only,Imagine That (2009)
Madeleine Combs School Choir Member  School Choir Member  See fewer,Members only,Imagine That (2009)
Madison Karimi School Choir Member  School Choir Member  See fewer,Members only,Imagine That (2009)
Mary Kelly Morrison School Choir Member  School Choir Member  See fewer,Members only,Imagine That (2009)
Molly Maloney School Choir Member  School Choir Member  See fewer,Members only,Imagine That (2009)
Monica Sullivan School Choir Member  School Choir Member  See fewer,Members only,P.O.V: Point of View (2013)
Nicholas Pineschi School Choir Member  School Choir Member  See fewer,Members only,Imagine That (2009)
Paul Leo Freese School Choir Member  School Choir Member  See fewer,Members only,Imagine That (2009)
Reiley Johnson School Choir Member  School Choir Member  See fewer,Members only,Imagine That (2009)
Carolina Toledo School Choir Member  School Choir Member  See fewer,Members only,Imagine That (2009)
Sarah Burgess School Choir Member  School Choir Member  See fewer,Members only,LazyTown (2002)
Timothy Mahier School Choir Member  School Choir Member  See fewer,Members only,Imagine That (2009)
Casey Burgess School Choir Member  School Choir Member  See fewer,Members only,Farscape (1999)
Catherine Balfe School Choir Member  School Choir Member  See fewer,Members only,Imagine That (2009)
Chelsea Barker School Choir Member  School Choir Member  See fewer,Members only,1609 (2011)
Christopher James School Choir Member  School Choir Member  See fewer,Members only,Imagine That (2009)
David Freese School Choir Member  School Choir Member  See fewer,Members only,Imagine That (2009)
Joel McCrary Financial Reporter  Financial Reporter  See fewer,Members only,American Beauty (1999)
Kent Shocknek Financial Reporter  Financial Reporter  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Jane Yamamoto Financial Reporter  Financial Reporter  See fewer,Members only,America's Sweethearts (2001)
Kelly Holden Bashar Financial Reporter (as Kelly Holden-Bashar)  Financial Reporter (as Kelly Holden-Bashar)  See fewer,Members only,Fargo (2014)
Robb Derringer Financial Reporter  Financial Reporter  See fewer,Members only,Queen America (2018)
Steve Purnick Financial Reporter  Financial Reporter  See fewer,Members only,The Mystery Files of Shelby Woo (1996)
Moira Quirk Financial Reporter  Financial Reporter  See fewer,Members only,The Mummy (2017)
Michael Rayne Financial Reporter  Financial Reporter  See fewer,Members only,Imagine That (2009)
Clare Sera Financial Reporter  Financial Reporter  See fewer,Members only,Smallfoot (2018)
Michael Antonacci Man at Police Station (uncredited)  Man at Police Station (uncredited)  See fewer,Members only,90210 (2008)
Brian Barney Proud Parent (uncredited)  Proud Parent (uncredited)  See fewer,Members only,Terrain Razzari (2009)
Dane Bernhardt Fancy Dinner Guest (uncredited)  Fancy Dinner Guest (uncredited)  See fewer,Members only,Denver Undiscovered (2011)
Julio Berrocal Business man (uncredited)  Business man (uncredited)  See fewer,Members only,Los de Arriba y los de Abajo (1994)
Nick Bush Cafe Patron (uncredited)  Cafe Patron (uncredited)  See fewer,Members only,9-1-1 (2018)
Barron Christian Carl Simons (uncredited)  Carl Simons (uncredited)  See fewer,Members only,Fell (II) (2010)
Skip Crank Trish's Co-Worker (uncredited)  Trish's Co-Worker (uncredited)  See fewer,Members only,The Next Three Days (2010)
John De Vito Additional Voices (voice) (uncredited)  Additional Voices (voice) (uncredited)  See fewer,Members only,The Fastidious Fate of Things That Fly (2015)
Jonn Faircrest Fall Festival Parent (uncredited)  Fall Festival Parent (uncredited)  See fewer,Members only,Halloween (2007)
Mia Ford Additional Voices (voice) (uncredited)  Additional Voices (voice) (uncredited)  See fewer,Members only,Within (I) (2009)
Joseph Graves Business Man (uncredited)  Business Man (uncredited)  See fewer,Members only,Deck Hunters (2009)
Adam Greeves Parent (uncredited)  Parent (uncredited)  See fewer,Members only,Ghost Phone: Phone Calls from the Dead (2011)
Todd Hacker Bryson's Assistant (uncredited)  Bryson's Assistant (uncredited)  See fewer,Members only,Poseidon (2006)
Patricia E. Harrington Businesswoman (uncredited)  Businesswoman (uncredited)  See fewer,Members only,EZ Streets (1996)
Mel Harris Maggie Johnson (uncredited)  Maggie Johnson (uncredited)  See fewer,Members only,Thirtysomething (1987)
