Name,STARmeter,Known for
Tannishtha Chatterjee Nazneen Ahmed  Nazneen Ahmed  See fewer,Members only,Anna Karenina (I) (2012)
Satish Kaushik Chanu Ahmed  Chanu Ahmed  See fewer,Members only,In Your Name (2003)
Christopher Simpson Karim  Karim  See fewer,Members only,State of Play (2003)
Naeema Begum Rukshana 'Shahna' Ahmed  Rukshana 'Shahna' Ahmed  See fewer,Members only,Brick Lane (2007)
Lana Rahman Bibi Ahmed  Bibi Ahmed  See fewer,Members only,Brick Lane (2007)
Lalita Ahmed Mrs. Islam  Mrs. Islam  See fewer,Members only,Eastern Promises (2007)
Harvey Virdi Razia  Razia  See fewer,Members only,Bend It Like Beckham (2002)
Zafreen Hasina  Hasina  See fewer,Members only,The Symmetry of Love (2010)
Harsh Nayyar Dr. Azad  Dr. Azad  See fewer,Members only,Men in Black (1997)
Abdul Nlephaz Ali Tariq  Tariq  See fewer,Members only,Brick Lane (2007)
Bijal Chandaria Shefali  Shefali  See fewer,Members only,Brick Lane (2007)
Mohammed Ahsan Meeting Chairman  Meeting Chairman  See fewer,Members only,Karma (II) (2012)
Josh Ali Meeting Secretary  Meeting Secretary  See fewer,Members only,Brick Lane (2007)
Raha Ahmed First Speaker at Meeting  First Speaker at Meeting  See fewer,Members only,Brick Lane (2007)
Abed Hakim Second Speaker at Meeting  Second Speaker at Meeting  See fewer,Members only,Brick Lane (2007)
Ebow Graham Additional Meeting Man  Additional Meeting Man  See fewer,Members only,Noisia ft. Foreign Beggars: Shellshock (2011)
Khalid Miah Additional Meeting Man  Additional Meeting Man  See fewer,Members only,Brick Lane (2007)
Andrew Eduardo Godini Reid Additional Meeting Man  Additional Meeting Man  See fewer,Members only,Brick Lane (2007)
Jean Carnell Tattooed Woman  Tattooed Woman  See fewer,Members only,Brick Lane (2007)
Debjani Deb Young Nazneen  Young Nazneen  See fewer,Members only,Tolly Lights (2008)
Kusumika Nagar Young Hasina  Young Hasina  See fewer,Members only,Patalghar (2003)
Bidyut Das Abba - Nazneen's dad  Abba - Nazneen's dad  See fewer,Members only,Ghost of the Golden Groves (2019)
Dola Chakraborty Amma - Nazneen's mom  Amma - Nazneen's mom  See fewer,Members only,Red Door (1997)
Lasco Atkins Train customer  Train customer  See fewer,Members only,Avatar (2009)
Barry Newton Comentator  Comentator  See fewer,Members only,The Newspaper (2015)
Bernard Holley News Reporter (uncredited)  News Reporter (uncredited)  See fewer,Members only,The Tripods (1984)
