Name,STARmeter,Known for
Jayshree Arora  Actress  Actress  See fewer,Members only,Chak de! India (2007)
Veer Arya Aditya's son  Aditya's son  See fewer,Members only,The Legend of Drona (2008)
Abhishek Bachchan Aditya 'Adi' / Drona  Aditya 'Adi' / Drona  See fewer,Members only,Happy New Year (I) (2014)
Jaya Bachchan Rani Jayati  Rani Jayati  See fewer,Members only,Kal Ho Naa Ho (2003)
Priyanka Chopra Sonia  Sonia  See fewer,Top 5000,Baywatch (2017)
Tatána Fischerová Sister Anne  Sister Anne  See fewer,Members only,Day for My Love (1977)
Gaurav Gupta Mighty  Mighty  See fewer,Members only,Tutiya Dil (2012)
Vinay Jain  Actor  Actor  See fewer,Members only,13B: Fear Has a New Address (2009)
Karan Veer Mehra  Actor (as Karan Mehra)  Actor (as Karan Mehra)  See fewer,Members only,Virrudh: Har Rishta Ek Kurukshetra (2007)
Kay Kay Menon Riz Raizada  Riz Raizada  See fewer,Members only,Haider (2014)
Akhilendra Mishra  Actor  Actor  See fewer,Members only,Lagaan: Once Upon a Time in India (2001)
Navneet Nishan Aditya's aunt  Aditya's aunt  See fewer,Members only,My Name Is Khan (2010)
Conan Stevens Asura - Demon  Asura - Demon  See fewer,Members only,The Hobbit: The Battle of the Five Armies (2014)
