Name,STARmeter,Known for
Elizabeth Daily Mom / Ben / Tutti Frutti / Neon Lime (voice) (as E.G. Daily)  Mom / Ben / Tutti Frutti / Neon Lime (voice) (as E.G. Daily)  See fewer,Top 5000,Pee-wee's Big Adventure (1985)
Christina Ricci Yellow (voice)  Yellow (voice)  See fewer,92,Casper (1995)
Tom Lowell Brown (voice)  Brown (voice)  See fewer,Members only,Bunyan and Babe (2017)
Jess Harnell Green (voice)  Green (voice)  See fewer,Members only,Transformers: Dark of the Moon (2011)
Frank Gladstone Refried Bean / Astronaut (voice)  Refried Bean / Astronaut (voice)  See fewer,Members only,Sinbad: Legend of the Seven Seas (2003)
Wayne Brady Blue (voice)  Blue (voice)  See fewer,Members only,Whose Line Is It Anyway? (1998)
David Kaye Black / King Scrawl (voice)  Black / King Scrawl (voice)  See fewer,Members only,Ratchet & Clank Future: Tools of Destruction (2007)
Rosie Perez Red (voice)  Red (voice)  See fewer,Top 5000,White Men Can't Jump (1992)
Robin Howard Tangerine / Periwinkle / Aquamarine (voice)  Tangerine / Periwinkle / Aquamarine (voice)  See fewer,Members only,Igor (2008)
Jeremy Guskin Orange / White / Grey / Professor Heliotrope (voice)  Orange / White / Grey / Professor Heliotrope (voice)  See fewer,Members only,Art School Confidential (2006)
John D. Eraklis Navy Blue (voice)  Navy Blue (voice)  See fewer,Members only,Pierre the Pigeon-Hawk
Craig Ferguson Nat (voice)  Nat (voice)  See fewer,Members only,I'll Be There (2003)
Zoë Bright Madame Pink / Opera Singer (voice)  Madame Pink / Opera Singer (voice)  See fewer,Members only,Igor (2008)
Sophia Eraklis Purple (voice)  Purple (voice)  See fewer,Members only,Igor (2008)
Owen Wilson Ricky the Dragon (voice)  Ricky the Dragon (voice)  See fewer,Top 5000,The Royal Tenenbaums (2001)
Jessica Capshaw Duck (voice)  Duck (voice)  See fewer,Top 5000,Valentine (2001)
Josh Gladstone Cow (voice)  Cow (voice)  See fewer,Members only,Much Ado About Nothing (I) (2012)
Sean Astin Horatio (voice)  Horatio (voice)  See fewer,Top 5000,The Lord of the Rings: The Two Towers (2002)
Laura Lane Horse (voice)  Horse (voice)  See fewer,Members only,The Hero of Color City (2014)
Tara Strong Yellow (voice) (uncredited)  Yellow (voice) (uncredited)  See fewer,Top 5000,Batman: The Killing Joke (2016)
