Name,STARmeter,Known for
Kris Wu Monk Tang Sanzang  Monk Tang Sanzang  See fewer,Members only,xXx: Return of Xander Cage (2017)
"Kenny Lin The Monkey King, Sun Wukong (as Gengxin Lin)  The Monkey King, Sun Wukong (as Gengxin Lin)  See fewer",Members only,The Great Wall (I) (2016)
Chen Yao Minister  Minister  See fewer,Members only,"Lost, Found (2018)"
Yun Lin Felicity (as Jelly Lin)  Felicity (as Jelly Lin)  See fewer,Members only,The Mermaid (2016)
Yiwei Yang Pigsy (Zhu Ba Jie)  Pigsy (Zhu Ba Jie)  See fewer,Members only,Ash (2017)
Mengke Bateer Sandy (Sha Wujing)  Sandy (Sha Wujing)  See fewer,Members only,Bodyguards and Assassins (2009)
Likun Wang Spider (Qi Qin) (as Claudia Wang)  Spider (Qi Qin) (as Claudia Wang)  See fewer,Members only,Somewhere Only We Know (2015)
Bei-Er Bao King  King  See fewer,Members only,When Larry Meets Mary (2016)
Duo Wang handsome / young Pigsy (Zhu Ba Jie)  handsome / young Pigsy (Zhu Ba Jie)  See fewer,Members only,Inference Notes (2017)
Chengpeng Dong Taoist exorcist (as Peng Da)  Taoist exorcist (as Peng Da)  See fewer,Members only,Jian Bing Man (2015)
Sihan Cheng Monk Tang's master (in Liliput dream)  Monk Tang's master (in Liliput dream)  See fewer,Members only,The Painted Veil (2006)
Yonghui Huang Exorcist's junior disciple  Exorcist's junior disciple  See fewer,Members only,The Thousand Faces of Dunjia (2017)
Tze Chung Lam  Actor (as Chi-chung Lam)  Actor (as Chi-chung Lam)  See fewer,Members only,Kung Fu Hustle (2004)
Jiqiang Li Exorcist's senior disciple  Exorcist's senior disciple  See fewer,Members only,Just Like Weather (1986)
Shuang Li Midget (circus boss)  Midget (circus boss)  See fewer,Members only,Journey to the West: The Demons Strike Back (2017)
Yuzhu Li Mother (haunted house)  Mother (haunted house)  See fewer,Members only,The Death Is Here (2012)
Chunxia Liu Fat lady (circus)  Fat lady (circus)  See fewer,Members only,Monster Hunt (2015)
Qi Shu Ms Duan / Duan Xiaojie  Ms Duan / Duan Xiaojie  See fewer,Members only,The Transporter (2002)
Chao Wang animal Pigsy (Zhu Ba Jie)  animal Pigsy (Zhu Ba Jie)  See fewer,Members only,Journey to the West: The Demons Strike Back (2017)
Caixiang Xu Younger daughter (haunted house)  Younger daughter (haunted house)  See fewer,Members only,Journey to the West: The Demons Strike Back (2017)
Yuanyuan Xue 1st woman in audience (circus)  1st woman in audience (circus)  See fewer,Members only,The Third Way of Love (2015)
Mei'e Zhang Elder daughter (haunted house)  Elder daughter (haunted house)  See fewer,Members only,The Mermaid (2016)
Stephen Chow Theater employee (uncredited)  Theater employee (uncredited)  See fewer,Members only,Kung Fu Hustle (2004)
Hark Tsui Theater employee (uncredited)  Theater employee (uncredited)  See fewer,Members only,Once Upon a Time in China (1991)
