Name,STARmeter,Known for
Aurora Perrineau Addison  Addison  See fewer,Top 5000,Jem and the Holograms (2015)
Rachel Hendrix Lyle  Lyle  See fewer,Members only,October Baby (2011)
Jessica Miesel Brooke  Brooke  See fewer,Members only,The Resident (2018)
Julia Keefe Nakoda  Nakoda  See fewer,Members only,Z Nation (2014)
Susan Walters Suzette  Suzette  See fewer,Members only,The Vampire Diaries (2009)
Eyas Younis Gabriel  Gabriel  See fewer,Members only,Armed Response (2017)
Aaron Hill Hunter  Hunter  See fewer,Members only,Transformers: Revenge of the Fallen (2009)
Daniel Stine Hillman  Hillman  See fewer,Members only,God and Vodka (2011)
Carl Palmer Bill  Bill  See fewer,Members only,Dallas Buyers Club (2013)
Bradley Hasemeyer Police Officer  Police Officer  See fewer,Members only,The Neighbors (2012)
Emma Reaves Marcie  Marcie  See fewer,Members only,God and Vodka (2011)
Jocelyn Hanson Chloe / Virginia  Chloe / Virginia  See fewer,Members only,Virginia Minnesota (2018)
Ava Justin Young Addison  Young Addison  See fewer,Members only,No Regrets (2016)
Kyli Nault Young Lyle  Young Lyle  See fewer,Members only,The Greatest Superpower in the World (2016)
Harold Perrineau Mister (voice)  Mister (voice)  See fewer,Top 5000,Romeo + Juliet (1996)
Jay Hanson Johnny Darter Captain  Johnny Darter Captain  See fewer,Members only,Virginia Minnesota (2018)
Brien Jones Boy on Beach  Boy on Beach  See fewer,Members only,Virginia Minnesota (2018)
Korey Northrup Ehawee  Ehawee  See fewer,Members only,Virginia Minnesota (2018)
James Ouray Wendigo  Wendigo  See fewer,Members only,Virginia Minnesota (2018)
Angelique Robinson Darla  Darla  See fewer,Members only,Gilbert (2013)
Amy Sandelin Chloe's Mother  Chloe's Mother  See fewer,Members only,Virginia Minnesota (2018)
Josh Schwartz Burke  Burke  See fewer,Members only,Stalking LeVar (2013)
Leslie Sanazaro Tavern Singer  Tavern Singer  See fewer,Members only,Virginia Minnesota (2018)
Dawn Weber Trumpet Player  Trumpet Player  See fewer,Members only,Virginia Minnesota (2018)
Javier Trejo Singer on Beach  Singer on Beach  See fewer,Members only,Virginia Minnesota (2018)
