Name,STARmeter,Known for
Joaquin Phoenix Abe Lucas  Abe Lucas  See fewer,1,Her (2013)
Emma Stone Jill Pollard  Jill Pollard  See fewer,23,La La Land (I) (2016)
Joe Stapleton Professor  Professor  See fewer,Members only,R.I.P.D. (2013)
Nancy Carroll Professor  Professor  See fewer,Members only,Irrational Man (2015)
Allison Gallerani Braylin Student  Braylin Student  See fewer,Members only,Irrational Man (2015)
Brigette Lundy-Paine Braylin Student  Braylin Student  See fewer,Top 5000,The Glass Castle (2017)
Katelyn Semer Braylin Student  Braylin Student  See fewer,Members only,Irrational Man (2015)
Betsy Aidem Jill's Mother  Jill's Mother  See fewer,Members only,Margaret (I) (2011)
Ethan Phillips Jill's Father  Jill's Father  See fewer,Members only,Inside Llewyn Davis (2013)
Jamie Blackley Roy  Roy  See fewer,Members only,If I Stay (2014)
Leah Anderson Student Giving Directions  Student Giving Directions  See fewer,Members only,Irrational Man (2015)
Paula Plum College President  College President  See fewer,Members only,Mermaids (1990)
Nancy Giles President's Assistant  President's Assistant  See fewer,Members only,True Crime (1999)
Henry Stram Cocktail Party Guest  Cocktail Party Guest  See fewer,Members only,Sleepers (1996)
Geoff Schuppert Cocktail Party Guest  Cocktail Party Guest  See fewer,Members only,The Blacklist (2013)
Parker Posey Rita Richards  Rita Richards  See fewer,Top 5000,Scream 3 (2000)
Robert Petkoff Paul Richards  Paul Richards  See fewer,Members only,Loverboy (1989)
Alex Dunn Student in Classroom  Student in Classroom  See fewer,Members only,Irrational Man (2015)
Ron Chez Professor in Cafeteria  Professor in Cafeteria  See fewer,Members only,Café Society (2016)
Tamara Hickey Professor in Cafeteria  Professor in Cafeteria  See fewer,Members only,In Your Eyes (2014)
Sophie von Haselberg April  April  See fewer,Members only,Equity (I) (2016)
Ben Rosenfield April's Friend  April's Friend  See fewer,Members only,6 Years (2015)
Michael Goldsmith April's Friend  April's Friend  See fewer,Members only,Gotham (2014)
Lindsey McWhorter April's Friend  April's Friend  See fewer,Members only,Noah (2011)
Meredith Hagner April's Friend  April's Friend  See fewer,Members only,Search Party (2016)
Jaime Rosenstein April's Friend (as Jamie Rosenstein)  April's Friend (as Jamie Rosenstein)  See fewer,Members only,Irrational Man (2015)
Susan Pourfar Carol  Carol  See fewer,Members only,Black Mirror (2011)
Gary Wilmes Carol's Friend  Carol's Friend  See fewer,Members only,The Wizard of Lies (2017)
David Aaron Baker Carol's Friend  Carol's Friend  See fewer,Members only,Two Weeks Notice (2002)
Nancy Villone Carol's Friend  Carol's Friend  See fewer,Members only,American Woman (2018)
Christine Mascott Waitress  Waitress  See fewer,Members only,Surrogates (2009)
Tom Kemp Judge Thomas Spangler  Judge Thomas Spangler  See fewer,Members only,Paterno (2018)
Britt Faulkner Student in Classroom  Student in Classroom  See fewer,Members only,Happy! (2017)
Marina Re Amusement Park Attendant  Amusement Park Attendant  See fewer,Members only,The Women (I) (2008)
David Pittu Faculty Meeting Professor  Faculty Meeting Professor  See fewer,Members only,Men in Black 3 (2012)
Mark Zeisler Radio Announcer  Radio Announcer  See fewer,Members only,Bull (2016)
Adrienne Taylor Cellist  Cellist  See fewer,Members only,Black Mirror: Bandersnatch (2018)
Tina Benko TV Announcer  TV Announcer  See fewer,Members only,The Avengers (2012)
Kate McGonigle Ellie Tanner  Ellie Tanner  See fewer,Members only,Fluidity (2019)
Patrick Keeffe Student in Kilt / Party attendant  Student in Kilt / Party attendant  See fewer,Members only,Normal (I) (2013)
Nate Luis Silva College student  College student  See fewer,Members only,Veronica Mars (2004)
Finise Avery College student (uncredited)  College student (uncredited)  See fewer,Members only,The Marvelous Mrs. Maisel (2017)
Amanda Blattner Professor (uncredited)  Professor (uncredited)  See fewer,Members only,Rough Night (2017)
Ben Bocko Student (uncredited)  Student (uncredited)  See fewer,Members only,Gamut (2020)
David Boston Passerby in Park (uncredited)  Passerby in Park (uncredited)  See fewer,Members only,The Other Guys (2010)
Kaitlyn Bouchard Student (uncredited)  Student (uncredited)  See fewer,Members only,Celeste & Jesse Forever (2012)
Jim Boyd Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Manchester by the Sea (2016)
Mark Burzenski Man Crossing Street (uncredited)  Man Crossing Street (uncredited)  See fewer,Members only,The Purge: Election Year (2016)
Terry Conforti Faculty Member (uncredited)  Faculty Member (uncredited)  See fewer,Members only,Edge of Darkness (2010)
Hannah Coppolelli Girl at the Fair (uncredited)  Girl at the Fair (uncredited)  See fewer,Members only,Wishin' and Hopin' (2014)
Jonah Coppolelli Boy at Amusement Park (uncredited)  Boy at Amusement Park (uncredited)  See fewer,Members only,Vault (2019)
Julie Ann Dawson Student (uncredited)  Student (uncredited)  See fewer,Members only,Pinwheel (I) (2017)
Curtis Eames Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Stronger (I) (2017)
Kenneth Edelson Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Husbands and Wives (1992)
Pamela Figueiredo Student (uncredited)  Student (uncredited)  See fewer,Members only,Bride Wars (2009)
Kate Flanagan Becky (uncredited)  Becky (uncredited)  See fewer,Members only,Antidote (2013)
John Franchi Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Year by the Sea (2016)
Gabriella Giammarco Student (uncredited)  Student (uncredited)  See fewer,Members only,The Kiss (I) (2010)
Ed Goode Movie Goer (uncredited)  Movie Goer (uncredited)  See fewer,Members only,Ghostbusters (2016)
