Name,STARmeter,Known for
Daniel Pinchbeck Himself  Himself  See fewer,Members only,Oink! (1993)
Maude Barlow Herself  Herself  See fewer,Members only,Paani
Ariane Burgess Herself  Herself  See fewer,Members only,2012: Time for Change (2010)
Gerald Celente Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Occupy Peace: No Foreign Entanglements (2015)
Policarpo Chaj Himself  Himself  See fewer,Members only,Licenciado Cantinas the movie (2012)
Michael D. Coe Himself (as Dr. Michael D. Coe)  Himself (as Dr. Michael D. Coe)  See fewer,Members only,Nova (1974)
Curt Collier Himself - Deputy Director Groundwork Hudson Valley  Himself - Deputy Director Groundwork Hudson Valley  See fewer,Members only,2012: Time for Change (2010)
Michael Dorsey Himself - Dartmouth College (as Dr. Michael Dorsey)  Himself - Dartmouth College (as Dr. Michael Dorsey)  See fewer,Members only,Democracy Now! (2001)
R. Buckminster Fuller Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Earth II (1971)
Indira Gandhi Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Commando (1988)
Tiokasin Ghosthorse Himself  Himself  See fewer,Members only,2012: Time for Change (2010)
Gilberto Gil Himself  Himself  See fewer,Members only,Whip It (2009)
Gaspar Pedro González Himself (as Gaspar P. Gonzales)  Himself (as Gaspar P. Gonzales)  See fewer,Members only,2012: Time for Change (2010)
Mitch Horowitz Himself  Himself  See fewer,Members only,The Kybalion (2019)
Barbara Marx Hubbard Herself  Herself  See fewer,Members only,American Visionary: The Story of Barbara Marx Hubbard
Michael Jantzen Himself - Architect  Himself - Architect  See fewer,Members only,2012: Time for Change (2010)
Michio Kaku Himself (archive footage) (as Dr. Michio Kaku)  Himself (archive footage) (as Dr. Michio Kaku)  See fewer,Members only,Visions of the Future (2007)
Joel Kovel Himself  Himself  See fewer,Members only,Born in Flames (1983)
Lucy Legan Herself  Herself  See fewer,Members only,2012: Time for Change (2010)
Bernard A. Lietaer Himself (as Bernard Lietaer)  Himself (as Bernard Lietaer)  See fewer,Members only,Money for the Future: Systemic Solutions for Financial Crises (2009)
Penny Livingston-Stark Herself (as Penny Livingston)  Herself (as Penny Livingston)  See fewer,Members only,Symphony of the Soil (2012)
David Lynch Himself  Himself  See fewer,Top 5000,Twin Peaks (1990)
Dennis J. McKenna Himself (as Dennis McKenna)  Himself (as Dennis McKenna)  See fewer,Members only,Ayahuasca: Vine of the Soul (2010)
Terence McKenna Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Manual de Evasão (1994)
Donald McPherson Himself - Bay Glass  Himself - Bay Glass  See fewer,Members only,Color in Sight (2016)
Ellen Page Herself  Herself  See fewer,Top 5000,Juno (2007)
T. Boone Pickens Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Houston We Have a Problem (2009)
Dean Radin Himself (as Dr. Dean Radin)  Himself (as Dr. Dean Radin)  See fewer,Members only,Nocturne (2005)
Shiva Rea Herself  Herself  See fewer,Members only,Coldblooded (1995)
Richard Register Himself - Founder and President of Ecocity Builders  Himself - Founder and President of Ecocity Builders  See fewer,Members only,ABC's Nightlife (1964)
O.J. Simpson Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Naked Gun 2½: The Smell of Fear (1991)
André Soares Himself  Himself  See fewer,Members only,2012: Time for Change (2010)
Paul Stamets Himself  Himself  See fewer,Members only,Fantastic Fungi (2019)
Sting Himself  Himself  See fewer,Members only,The Emperor's New Groove (2000)
Elizabeth Thompson Herself - Executive Director of the Buckminster Fuller Institute  Herself - Executive Director of the Buckminster Fuller Institute  See fewer,Members only,2012: Time for Change (2010)
John Todd Himself (as Dr. John Todd)  Himself (as Dr. John Todd)  See fewer,Members only,Dance with Destiny (2010)
Ryan Wartena Himself (as Dr. Ryan Wartena)  Himself (as Dr. Ryan Wartena)  See fewer,Members only,Alberto Lives in a Bathroom (2004)
Craig Wescott Himself  Himself  See fewer,Members only,2012: Time for Change (2010)
Ganga White Himself  Himself  See fewer,Members only,Counterculture 101 (2008)
Maharishi Mahesh Yogi Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Let's Go (1964)
Martin Luther King Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Freedom Writers (2007)
