Name,STARmeter,Known for
Jey Crisfar Otto  Otto  See fewer,Members only,The Advocate for Fagdom (2011)
Marcel Schlutt Fritz Fritze  Fritz Fritze  See fewer,Members only,Max and the City (2010)
Nicholas Fox Ricciardi Young Man in Hooded Sweatshirt  Young Man in Hooded Sweatshirt  See fewer,Members only,Bandaged (2009)
Keith Böhm Man in a Suit and Hat  Man in a Suit and Hat  See fewer,Members only,"Otto; or, Up with Dead People (2008)"
Olivia Barth Woman in a Black Burqa / Woman on Subway #1  Woman in a Black Burqa / Woman on Subway #1  See fewer,Members only,The Boy with the Sun in His Eyes (2009)
Christophe Chemin Maximilian  Maximilian  See fewer,Members only,Seeking Me You Sat Exhausted (2009)
Katharina Klewinghaus Medea Yarn / Lascivious Ballet Dancer #1  Medea Yarn / Lascivious Ballet Dancer #1  See fewer,Members only,"The Bad Breast; or, The Strange Case of Theda Lange (2010)"
Stephanie Heinrich Old Woman (as Stefanie Heinrich)  Old Woman (as Stefanie Heinrich)  See fewer,Members only,Marauders (2016)
John Edward Heys Old Man  Old Man  See fewer,Members only,The End of the Pig Is the Beginning of the Sausage (2009)
Max Di Costanzo Amusement Park Zombie #1  Amusement Park Zombie #1  See fewer,Members only,"Otto; or, Up with Dead People (2008)"
Orion Zombie Amusement Park Zombie #2  Amusement Park Zombie #2  See fewer,Members only,"Otto; or, Up with Dead People (2008)"
John Wloch Headstone Shop Owner  Headstone Shop Owner  See fewer,Members only,"Otto; or, Up with Dead People (2008)"
Guido Sommer Adolf  Adolf  See fewer,Members only,"Otto; or, Up with Dead People (2008)"
Elliat Graney-Saucke Woman on Subway #2  Woman on Subway #2  See fewer,Members only,Travel Queeries (2009)
Ramin Farhadi Young Boy on Subway  Young Boy on Subway  See fewer,Members only,"Otto; or, Up with Dead People (2008)"
Nicolas Koenigsknecht Man on Subway #1  Man on Subway #1  See fewer,Members only,Psychic Detectives (2004)
Daniel Grothe Gay Boy on Subway #1  Gay Boy on Subway #1  See fewer,Members only,"Otto; or, Up with Dead People (2008)"
Émile Dunichaud Gay Boy on Subway #2  Gay Boy on Subway #2  See fewer,Members only,"Otto; or, Up with Dead People (2008)"
Gio Black Peter Rudolf  Rudolf  See fewer,Members only,Eban and Charley (2000)
Jürgen Seipel Taxi Driver  Taxi Driver  See fewer,Members only,"Otto; or, Up with Dead People (2008)"
Susanne Sachße Hella Bent / Lascivious Ballet Dancer #2  Hella Bent / Lascivious Ballet Dancer #2  See fewer,Members only,The Raspberry Reich (2004)
Ferdinand Marian Park Carnivore #1 / Night Club Zombie #1  Park Carnivore #1 / Night Club Zombie #1  See fewer,Members only,"Otto; or, Up with Dead People (2008)"
Torsten Meyer Park Carnivore #2  Park Carnivore #2  See fewer,Members only,"Otto; or, Up with Dead People (2008)"
Pascal Herr Park Carnivore #3  Park Carnivore #3  See fewer,Members only,The Bourne Supremacy (2004)
Ena Schnitzlbaumer Park Carnivore #4  Park Carnivore #4  See fewer,Members only,Mommy Is Coming (2012)
Stefanie Reißnecker Park Carnivore #5  Park Carnivore #5  See fewer,Members only,"Otto; or, Up with Dead People (2008)"
Wiebke Hoogklimmer Park Carnivore #6  Park Carnivore #6  See fewer,Members only,Bandaged (2009)
