Name,STARmeter,Known for
Aaron Eckhart Ssgt. Michael Nantz  Ssgt. Michael Nantz  See fewer,Top 5000,The Dark Knight (2008)
Ramon Rodriguez 2nd Lt. William Martinez  2nd Lt. William Martinez  See fewer,Members only,Transformers: Revenge of the Fallen (2009)
Will Rothhaar Cpl. Lee Imlay  Cpl. Lee Imlay  See fewer,Members only,Killing Kennedy (2013)
Cory Hardrict Cpl. Jason Lockett  Cpl. Jason Lockett  See fewer,Members only,Warm Bodies (2013)
Jim Parrack LCpl. Peter Kerns  LCpl. Peter Kerns  See fewer,Members only,Suicide Squad (2016)
Gino Anthony Pesi Cpl. Nick Stavrou  Cpl. Nick Stavrou  See fewer,Members only,Shades of Blue (2016)
Ne-Yo Cpl. Kevin Harris  Cpl. Kevin Harris  See fewer,Members only,Red Tails (2012)
James Hiroyuki Liao LCpl. Steven Mottola  LCpl. Steven Mottola  See fewer,Members only,Frankenweenie (2012)
Bridget Moynahan Michele  Michele  See fewer,Top 5000,"I, Robot (2004)"
Noel Fisher Pfc. Shaun Lenihan  Pfc. Shaun Lenihan  See fewer,Top 5000,Teenage Mutant Ninja Turtles: Out of the Shadows (2016)
Adetokumboh M'Cormack Corpsman Jibril Adukwu  Corpsman Jibril Adukwu  See fewer,Members only,Lost (2004)
Bryce Cass Hector Rincon  Hector Rincon  See fewer,Members only,The Guardian (I) (2006)
Michael Peña Joe Rincon  Joe Rincon  See fewer,Top 5000,American Hustle (2013)
Michelle Rodriguez TSgt. Elena Santos  TSgt. Elena Santos  See fewer,Top 5000,Avatar (2009)
Neil Brown Jr. LCpl. Richard Guerrero  LCpl. Richard Guerrero  See fewer,Members only,SEAL Team (2017)
Taylor Handley LCpl. Corey Simmons  LCpl. Corey Simmons  See fewer,Top 5000,Chasing Mavericks (2012)
Joey King Kirsten  Kirsten  See fewer,Top 500,The Act (2019)
Lucas Till Cpl. Scott Grayston  Cpl. Scott Grayston  See fewer,Top 5000,X-Men: First Class (2011)
Kenneth Brown Jr. Cpl. Richard Oswald  Cpl. Richard Oswald  See fewer,Members only,Looper (2012)
Jadin Gould Amy  Amy  See fewer,Members only,Man of Steel (2013)
Joe Chrest 1st Sgt. John Roy  1st Sgt. John Roy  See fewer,Members only,Stranger Things (2016)
E. Roger Mitchell Company Captain  Company Captain  See fewer,Members only,The Hunger Games: Catching Fire (2013)
Rus Blackwell Lt. Col. K.N. Ritchie  Lt. Col. K.N. Ritchie  See fewer,Members only,Banshee (2013)
Susie Abromeit Amanda  Amanda  See fewer,Members only,Sex Drive (2008)
Brandi Gerard Cherise (as Brandi Coleman)  Cherise (as Brandi Coleman)  See fewer,Members only,Deja Vu (2006)
Beth Keener Kathy Martinez (as Elizabeth L. Keener)  Kathy Martinez (as Elizabeth L. Keener)  See fewer,Members only,Death Sentence (2007)
Jessica Heap Jessy  Jessy  See fewer,Members only,I Love You Phillip Morris (2009)
David Jensen Psychiatrist  Psychiatrist  See fewer,Members only,Midnight Special (2016)
Stacey Turner Reporter on TV  Reporter on TV  See fewer,Members only,The Interview (II) (2014)
Tom Hillmann Reporter on TV  Reporter on TV  See fewer,Members only,The Right Stuff
Lena Clark Chris  Chris  See fewer,Members only,Hot Date (2017)
Jamie Norwood Flower Shop Employee  Flower Shop Employee  See fewer,Members only,Big Bad (2016)
Todd Cochran Command Hangar Marine  Command Hangar Marine  See fewer,Members only,Battle Los Angeles (2011)
Nzinga Blake Adukwu's Sister  Adukwu's Sister  See fewer,Members only,Brand New Old Love (2018)
Taryn Southern Reporter on Beach  Reporter on Beach  See fewer,Members only,I Am Human (II) (2019)
James D. Dever Sgt. Major (as Jim Dever)  Sgt. Major (as Jim Dever)  See fewer,Members only,American Sniper (2014)
Alex Aristidis Beach Goer (uncredited)  Beach Goer (uncredited)  See fewer,Members only,99 Homes (2014)
Charlotte Biggs Emergency Medical Tech. (uncredited)  Emergency Medical Tech. (uncredited)  See fewer,Members only,Goliad Uprising (2012)
Ava Bogle Beach Girl 1 (uncredited)  Beach Girl 1 (uncredited)  See fewer,Members only,The East (2013)
Dane Brown Firefighter (uncredited)  Firefighter (uncredited)  See fewer,Members only,Calponia (2011)
Grant Case Marine (uncredited)  Marine (uncredited)  See fewer,Members only,Green Lantern (2011)
Kurt DeVille Marine (uncredited)  Marine (uncredited)  See fewer,Members only,Black Panther (2018)
Joshua Farcone Dead Civilian (uncredited)  Dead Civilian (uncredited)  See fewer,Members only,Earthling (2010)
Alex Froman Marine (uncredited)  Marine (uncredited)  See fewer,Members only,Arena (2011)
Joshua George Marine (uncredited)  Marine (uncredited)  See fewer,Members only,Secret Obsession (2019)
Zander Gerhardt Dead Civilian (uncredited)  Dead Civilian (uncredited)  See fewer,Members only,Red Eye (2005)
Emily D. Haley Citizen / Dead Citizen (uncredited)  Citizen / Dead Citizen (uncredited)  See fewer,Members only,Green Lantern (2011)
Nick Jones Jr. Marine (uncredited)  Marine (uncredited)  See fewer,Members only,Casual (2015)
Philip Lawrence U.S. Marine (uncredited)  U.S. Marine (uncredited)  See fewer,Members only,Coldwell Spring
Charles Malveaux U.S. Marine (uncredited)  U.S. Marine (uncredited)  See fewer,Members only,1 Buck (2017)
Tony Mccullough LAPD Officer Boggs (uncredited)  LAPD Officer Boggs (uncredited)  See fewer,Members only,The Courier (2012)
