Name,STARmeter,Known for
Wei Tang Xiao Hong  Xiao Hong  See fewer,Members only,"Lust, Caution (2007)"
Shaofeng Feng Xiao Jun  Xiao Jun  See fewer,Members only,White Vengeance (2011)
Zhiwen Wang Lu Xun  Lu Xun  See fewer,Members only,Battle of the Warriors (2006)
Yawen Zhu Duanmu Hongliang  Duanmu Hongliang  See fewer,Members only,The Founding of an Army (2017)
Xuan Huang Luo Binji  Luo Binji  See fewer,Members only,Blind Massage (2014)
Lei Hao Ding Lin  Ding Lin  See fewer,Members only,The Warlords (2007)
Quan Yuan Mei Zhi  Mei Zhi  See fewer,Members only,Rhapsody of Spring (1998)
Yuan Tian Bai Lang (as TT Tian)  Bai Lang (as TT Tian)  See fewer,Members only,Butterfly (2004)
Jiali Ding Madam Xu Guangping  Madam Xu Guangping  See fewer,Members only,No More Applause (1993)
Qianyuan Wang Nie Gannu  Nie Gannu  See fewer,Members only,Saving Mr. Wu (2015)
Yi Sha Shu Qun  Shu Qun  See fewer,Members only,The Last Supper (2012)
Feng Zu Luo Feng  Luo Feng  See fewer,Members only,Summer of Changsha (2019)
Yi Zhang Jiang Xijin  Jiang Xijin  See fewer,Members only,The Flowers of War (2011)
Lei Feng Hu Feng  Hu Feng  See fewer,Members only,Spy Hunter (2019)
Wenkang Yuan Wang Enjia  Wang Enjia  See fewer,Members only,Assembly (2007)
Yuemo Chen Jin Jianxiao  Jin Jianxiao  See fewer,Members only,Police Story: Lockdown (2013)
Ziyi Wang Zhang Meilin  Zhang Meilin  See fewer,Members only,Mountain Cry (2015)
Jia-yi Zhang Zhou Jingwen  Zhou Jingwen  See fewer,Members only,Beginning of the Great Revival (2011)
Jingchun Wang Landlord Laohuang  Landlord Laohuang  See fewer,Members only,Jing cha ri ji (2013)
Xue Yang Xu Yuehua  Xu Yuehua  See fewer,Members only,Phurbu & Tenzin (2014)
Gang Jiao Huang Yuan  Huang Yuan  See fewer,Members only,And the Spring Comes (2007)
Bo Zhang Wang Enjia's Brother  Wang Enjia's Brother  See fewer,Members only,The Karate Kid (2010)
Yao Zhang Zhou Ying  Zhou Ying  See fewer,Members only,So Young (2013)
Lan Ke  Actress  Actress  See fewer,Members only,Ren Jian Zheng Dao Shi Cang Sang (2009)
Meng Li Young schoolgirl  Young schoolgirl  See fewer,Members only,The Guillotines (2012)
Ning Song Lu Zheshun  Lu Zheshun  See fewer,Members only,New Moment in Peking (2014)
Qian Po Lao Fei  Lao Fei  See fewer,Members only,The Promise (2005)
Yixin Tang Cheng Juan  Cheng Juan  See fewer,Members only,The Advisors Alliance (2017)
Luyi Zhang Mao Dun  Mao Dun  See fewer,Members only,Sparrow (2016)
Kai Wang Jin Yi  Jin Yi  See fewer,Members only,Nirvana in Fire (2015)
Bo Ji Yu Fei  Yu Fei  See fewer,Members only,The Road Home (1999)
Zhifei Wang Zhou Zuoren  Zhou Zuoren  See fewer,Members only,Skiptrace (2016)
Jingjing Qu Wang Lin  Wang Lin  See fewer,Members only,Old Boys: The Way of the Dragon (2014)
Zhenghui Ling Zhang Xiuke  Zhang Xiuke  See fewer,Members only,Only Love Can Do This to Me (I) (2019)
Oliven Meng Huang Xinbo  Huang Xinbo  See fewer,Members only,Legend of the Naga Pearls (2017)
Liping You Xiao Hong's father  Xiao Hong's father  See fewer,Members only,Reign of Assassins (2010)
