Name,STARmeter,Known for
Charlize Theron Lorraine Broughton  Lorraine Broughton  See fewer,87,Monster (2003)
James McAvoy David Percival  David Percival  See fewer,Top 500,Filth (I) (2013)
Eddie Marsan Spyglass  Spyglass  See fewer,Top 5000,Happy-Go-Lucky (2008)
John Goodman Emmett Kurzfeld  Emmett Kurzfeld  See fewer,Top 5000,10 Cloverfield Lane (2016)
Toby Jones Eric Gray  Eric Gray  See fewer,Top 5000,Tinker Tailor Soldier Spy (2011)
James Faulkner Chief 'C'  Chief 'C'  See fewer,Members only,"Paul, Apostle of Christ (2018)"
Roland Møller Aleksander Bremovych (as Roland Moller)  Aleksander Bremovych (as Roland Moller)  See fewer,Members only,Land of Mine (2015)
Sofia Boutella Delphine Lasalle  Delphine Lasalle  See fewer,29,Kingsman: The Secret Service (2014)
Bill Skarsgård Merkel  Merkel  See fewer,82,It (I) (2017)
Sam Hargrave James Gasciogne  James Gasciogne  See fewer,Members only,Avengers: Infinity War (2018)
Jóhannes Haukur Jóhannesson Yuri Bakhtin (as Jóhannes Jóhannesson)  Yuri Bakhtin (as Jóhannes Jóhannesson)  See fewer,Top 5000,Alpha (2018)
Til Schweiger Watchmaker  Watchmaker  See fewer,Members only,Inglourious Basterds (2009)
Barbara Sukowa Coroner  Coroner  See fewer,Members only,Hannah Arendt (2012)
Attila C. Arpa East German Guard #1 (as Attila Arpa)  East German Guard #1 (as Attila Arpa)  See fewer,Members only,Red Sparrow (2018)
Martin Angerbauer East German Guard #2  East German Guard #2  See fewer,Members only,12 Monkeys (2015)
Lili Gesler Helena (as Lili Gessler)  Helena (as Lili Gessler)  See fewer,Members only,Inferno (I) (2016)
Sara Natasa Szonda Audrey  Audrey  See fewer,Members only,A Birodalom utolsó napja (2017)
Declan Hannigan Driver  Driver  See fewer,Members only,The Martian (2015)
Balazs Lengyel Gentleman  Gentleman  See fewer,Members only,The Mummy (2017)
Daniel Hargrave Sniper  Sniper  See fewer,Members only,Logan (2017)
Greg Rementer Spotter  Spotter  See fewer,Members only,Avengers: Endgame (2019)
Daniel Bernhardt Soldier  Soldier  See fewer,Members only,John Wick (2014)
Cale Schultz Boris  Boris  See fewer,Members only,Logan (2017)
Kurt Loder Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Get Him to the Greek (2010)
Ronald Reagan Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The Killers (1964)
Balázs Veres Berlin Protester (uncredited)  Berlin Protester (uncredited)  See fewer,Members only,Outside the Wire (IV)
