Name,STARmeter,Known for
Jennifer Lawrence Aurora Lane  Aurora Lane  See fewer,75,The Hunger Games (2012)
Chris Pratt Jim Preston  Jim Preston  See fewer,Top 500,Guardians of the Galaxy (2014)
Michael Sheen Arthur  Arthur  See fewer,Top 500,Masters of Sex (2013)
Laurence Fishburne Gus Mancuso  Gus Mancuso  See fewer,Top 5000,The Matrix (1999)
Andy Garcia Captain Norris  Captain Norris  See fewer,Top 5000,Ocean's Eleven (2001)
Vince Foster Executive Officer  Executive Officer  See fewer,Members only,Godzilla: King of the Monsters (2019)
Kara Flowers Communications Officer  Communications Officer  See fewer,Members only,Let's Be Cops (2014)
Conor Brophy Crew Member  Crew Member  See fewer,Members only,Man Made Men (2009)
Julee Cerda Instructor (Hologram)  Instructor (Hologram)  See fewer,Members only,The Intern (I) (2015)
Aurora Perrineau Best Friend  Best Friend  See fewer,Top 5000,Jem and the Holograms (2015)
Lauren Farmer Party Friend  Party Friend  See fewer,Members only,Passengers (I) (2016)
Emerald Mayne Party Friend  Party Friend  See fewer,Members only,Passengers (I) (2016)
Kristin Brock Party Friend  Party Friend  See fewer,Members only,The Dirt (2019)
Tom Ferrari Party Friend  Party Friend  See fewer,Members only,Passengers (I) (2016)
Quansae Rutledge Party Friend  Party Friend  See fewer,Members only,Passengers (I) (2016)
Desmond Reid Party Friend  Party Friend  See fewer,Members only,Passengers (I) (2016)
Emma Clarke Voice of the Avalon (voice)  Voice of the Avalon (voice)  See fewer,Members only,Prime Suspect 2 (1992)
Chris Edgerly InfoMat / Deejay (voice)  InfoMat / Deejay (voice)  See fewer,Members only,Final Fantasy VII: Advent Children (2005)
Fred Melamed Observatory Voice (voice)  Observatory Voice (voice)  See fewer,Members only,A Serious Man (2009)
Matt Corboy Video Game (voice)  Video Game (voice)  See fewer,Members only,The Descendants (2011)
"Zeus Mendoza Hector, the Robot Waiter (as Jesus Mendoza)  Hector, the Robot Waiter (as Jesus Mendoza)  See fewer",Members only,9-1-1 (2018)
Alpha Takahashi Sushi Robot Waitress  Sushi Robot Waitress  See fewer,Members only,Kubo and the Two Strings (2016)
Matthew Wolf French Restaurant Robot Waiter  French Restaurant Robot Waiter  See fewer,Members only,The Girl with the Dragon Tattoo (2011)
Jean-Michel Richaud French Restaurant Robot Waiter  French Restaurant Robot Waiter  See fewer,Members only,Frozen (I) (2013)
Jon Spaihts Autodoc (voice)  Autodoc (voice)  See fewer,Members only,Prometheus (I) (2012)
Curtis Grecco Dancer  Dancer  See fewer,Members only,Passengers (I) (2016)
Joy Spears Dancer (as Joy Denver Spears)  Dancer (as Joy Denver Spears)  See fewer,Members only,State of Play (2009)
Kimberly Battista Jr Officer Fitzgerald (uncredited)  Jr Officer Fitzgerald (uncredited)  See fewer,Members only,Get Out (I) (2017)
Nazanin Boniadi Wake-up Hologram (uncredited)  Wake-up Hologram (uncredited)  See fewer,Top 5000,Hotel Mumbai (2018)
Marie Burke The Attendant (uncredited)  The Attendant (uncredited)  See fewer,Members only,The Bobby DeBarge Story (2019)
Lindsey Elizabeth Passenger (uncredited)  Passenger (uncredited)  See fewer,Members only,Bees Make Honey (2017)
Ana Gray Coffee Girl (uncredited)  Coffee Girl (uncredited)  See fewer,Members only,The Resident (2018)
Kenneth Jones Passenger (uncredited)  Passenger (uncredited)  See fewer,Members only,Valerie (II) (2018)
Inder Kumar Banker in Pod (uncredited)  Banker in Pod (uncredited)  See fewer,Members only,Keeping Up with the Joneses (2016)
Stephen M. LaBar Jr. Passenger (uncredited)  Passenger (uncredited)  See fewer,Members only,Stranger Things (2016)
Ashley Lambert Starship Orientation Leader (voice) (uncredited)  Starship Orientation Leader (voice) (uncredited)  See fewer,Members only,The 5th Wave (2016)
Robert Larriviere TV Host (uncredited)  TV Host (uncredited)  See fewer,Members only,Night School (2018)
Andrew S. McMillan Hibernating Passenger (uncredited)  Hibernating Passenger (uncredited)  See fewer,Members only,Captain America: Civil War (2016)
Shelby Taylor Mullins Passenger (uncredited)  Passenger (uncredited)  See fewer,Members only,Andy's Rainbow (2016)
Jeff Olsen Passenger (uncredited)  Passenger (uncredited)  See fewer,Members only,American Made (2017)
Kelli Pardo Passenger (uncredited)  Passenger (uncredited)  See fewer,Members only,Finding Carter (2014)
Kayla Radomski Female Video Game Robot (uncredited)  Female Video Game Robot (uncredited)  See fewer,Members only,More Beautiful for Having Been Broken (2019)
Jamie Soricelli Space Cruise Passenger (uncredited)  Space Cruise Passenger (uncredited)  See fewer,Members only,The Conjuring 2 (2016)
Travis Thompson Executive Officer (uncredited)  Executive Officer (uncredited)  See fewer,Members only,Klippers (2018)
Ivana Vitomir Passenger (uncredited)  Passenger (uncredited)  See fewer,Members only,Strange Days at Blake Holsey High (2002)
