Name,STARmeter,Known for
Óscar Jaenada Mario Moreno Cantinflas  Mario Moreno Cantinflas  See fewer,Members only,The Losers (I) (2010)
Adrian Herrera Voceador  Voceador  See fewer,Members only,Maximum Exposure (2000)
Michael Imperioli Michael Todd  Michael Todd  See fewer,Top 5000,The Sopranos (1999)
Alejandra Prado Mapy Cortés  Mapy Cortés  See fewer,Members only,Bésame en la boca (1995)
Ilse Salas Valentina Ivanova  Valentina Ivanova  See fewer,Members only,The Good Girls (2018)
Alejandro Calva Jacques Gelman  Jacques Gelman  See fewer,Members only,Lynch (2012)
Bárbara Mori Liz Taylor  Liz Taylor  See fewer,Members only,La mujer de mi hermano (2005)
Ana Layevska Miroslava Stern  Miroslava Stern  See fewer,Members only,Casi divas (2008)
Alejandro Springall Inversionista  Inversionista  See fewer,Members only,Santitos (1999)
Alfonso Borbolla Ernesto Alonso  Ernesto Alonso  See fewer,Members only,Tooth for a Tooth (2012)
Luis Gerardo Méndez Estanislao Shilinsky  Estanislao Shilinsky  See fewer,Members only,Time Share (2018)
Joaquín Cosio Emilio 'Indio' Fernández  Emilio 'Indio' Fernández  See fewer,Members only,Quantum of Solace (2008)
Andrés Montiel Agustín Isunza  Agustín Isunza  See fewer,Members only,The Crime of Padre Amaro (2002)
Cassandra Ciangherotti Estela Pagola  Estela Pagola  See fewer,Members only,The Hours with You (2015)
Aranzta Muñoz Bailarina  Bailarina  See fewer,Members only,Cantinflas (2014)
Eduardo España Alejandro Galindo  Alejandro Galindo  See fewer,Members only,Vecinos (2005)
Armando Vega Gil Músico Salón (as Armando Vega-Gil)  Músico Salón (as Armando Vega-Gil)  See fewer,Members only,Como perros y gatos (2012)
Ximena Gonzalez-Rubio María Félix  María Félix  See fewer,Members only,Colosio: El asesinato (2012)
Carlos Aragón Gabriel Figueroa  Gabriel Figueroa  See fewer,Members only,Gritos de muerte y libertad (2010)
Adal Ramones Fernando Soto 'Mantequilla'  Fernando Soto 'Mantequilla'  See fewer,Members only,¿Y ahora qué hago? (2007)
Carlos Corona Présidente Calles  Présidente Calles  See fewer,Members only,Gringo (2018)
Flor Payán Lupita Tovar  Lupita Tovar  See fewer,Members only,Marisol (1996)
Carlos Millet Ávila Camacho Político Teatro  Ávila Camacho Político Teatro  See fewer,Members only,Amor en custodia (II) (2005)
José Sefami Diego Rivera  Diego Rivera  See fewer,Members only,Amores Perros (2000)
Otto Sirgo Andrés Soler  Andrés Soler  See fewer,Members only,Un gancho al corazón (2008)
Celedono Muñez Afanador  Afanador  See fewer,Members only,Cantinflas (2014)
Giovanna Zacarías Gloria Marín  Gloria Marín  See fewer,Members only,On the Road (2012)
Christian Pelayo Torero Rico 2  Torero Rico 2  See fewer,Members only,Cantinflas (2014)
Christian Vazquez Torero Pobre  Torero Pobre  See fewer,Members only,Elysium (I) (2013)
Claudia Lizaldi Recepcionista  Recepcionista  See fewer,Members only,Recién cazado (2009)
Dagoberto Gama Entrenador  Entrenador  See fewer,Members only,Get the Gringo (2012)
Dennis Ramos Hermanita Jiménez 2  Hermanita Jiménez 2  See fewer,Members only,Once Upon a Time in Dogtown (2007)
