Name,STARmeter,Known for
Robert De Niro Jack  Jack  See fewer,74,Raging Bull (1980)
Edward Norton Stone  Stone  See fewer,Top 500,Keeping the Faith (2000)
Milla Jovovich Lucetta  Lucetta  See fewer,Top 5000,The Fifth Element (1997)
Frances Conroy Madylyn  Madylyn  See fewer,Top 500,Six Feet Under (2001)
Enver Gjokaj Young Jack  Young Jack  See fewer,Top 5000,The Avengers (2012)
Pepper Binkley Young Madylyn  Young Madylyn  See fewer,Members only,Morning Glory (2010)
Sandra Love Aldridge Miss Dickerson  Miss Dickerson  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Greg Trzaskoma Guard Peters  Guard Peters  See fewer,Members only,Kill the Irishman (2011)
Rachel Loiselle Candace  Candace  See fewer,Members only,Mosquito (1994)
Kylie Tarnopol Young Candace  Young Candace  See fewer,Members only,Stone (2010)
Bailey Tarnopol Young Candace  Young Candace  See fewer,Members only,Stone (2010)
Madison Tarnopol Young Candace  Young Candace  See fewer,Members only,Stone (2010)
Peter Gray Lewis Warden (as Peter Lewis)  Warden (as Peter Lewis)  See fewer,Members only,Untraceable (2008)
Sarab Kamoo Janice  Janice  See fewer,Members only,Trust (I) (2010)
Richard Murphy Guard #1  Guard #1  See fewer,Members only,Squeegees (2008)
Richard Goteri Guard #2 (as Rich Goteri)  Guard #2 (as Rich Goteri)  See fewer,Members only,Killerman (2019)
Big Ron Lyons Guard #3 (as Ron Lyons)  Guard #3 (as Ron Lyons)  See fewer,Members only,Detroit 1-8-7 (2010)
David A. Hendricks Pastor (as Dave Hendricks)  Pastor (as Dave Hendricks)  See fewer,Members only,Stone (2010)
Wayne David Parker Frank (as David Wayne Parker)  Frank (as David Wayne Parker)  See fewer,Members only,Escanaba in da Moonlight (2001)
Madeline Loiselle Lead Teacher Amanda  Lead Teacher Amanda  See fewer,Members only,Stone (2010)
Linda Boston Lead Teacher  Lead Teacher  See fewer,Members only,Street Kings 2: Motor City (2011)
Jan Cartwright Neighbor #1 / Madelyn's Friend #1  Neighbor #1 / Madelyn's Friend #1  See fewer,Members only,Detroit 1-8-7 (2010)
Wallace Bridges Police Captain  Police Captain  See fewer,Members only,Whip It (2009)
James Oscar Lee Sincere Inmate #1  Sincere Inmate #1  See fewer,Members only,Beyond the Law (1993)
Marcus Sailor Sincere Inmate #2  Sincere Inmate #2  See fewer,Members only,Stone (2010)
Brian Peters Inmate #1 / Teach  Inmate #1 / Teach  See fewer,Members only,The Dark Knight (2008)
David Strohschein Inmate #2  Inmate #2  See fewer,Members only,Stone (2010)
Jason Waugh Inmate #3  Inmate #3  See fewer,Members only,Blood Games (2003)
Lamont Bell Inmate #4  Inmate #4  See fewer,Members only,Dead Eye (1997)
John Bostic Inmate #5  Inmate #5  See fewer,Members only,22 Jump Street (2014)
Jordyn Thomas Child  Child  See fewer,Members only,War Flowers (2012)
Rory Mallon Walters  Walters  See fewer,Members only,Red Night White Light (2007)
Trudy Mason Bobby's Widow  Bobby's Widow  See fewer,Members only,All of It (1998)
Sammy A. Publes Liquor Store Owner (as Sammy Publes)  Liquor Store Owner (as Sammy Publes)  See fewer,Members only,The Chi (2018)
Tevis R. Marcum Lucetta's Man #1 (as Tevis Marcum)  Lucetta's Man #1 (as Tevis Marcum)  See fewer,Members only,The Shade Shepherd (2019)
Jonathan Stanley Lucetta's Man #2  Lucetta's Man #2  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Rod McIntosh Lucetta's Man #3  Lucetta's Man #3  See fewer,Members only,Stone (2010)
Jane Burkey Madylyn's Friend #2  Madylyn's Friend #2  See fewer,Members only,Stone (2010)
Connie Cowper Madylyn's Friend #3  Madylyn's Friend #3  See fewer,Members only,The Genesis Code (2010)
Bonnie Clevering Madylyn's Friend #4  Madylyn's Friend #4  See fewer,Members only,The Twilight Saga: Eclipse (2010)
John 'Punch' Lewis Black Inmate (as John Lewis)  Black Inmate (as John Lewis)  See fewer,Members only,Batman Begins (2005)
Chris Nolte White Power Inmate #1  White Power Inmate #1  See fewer,Members only,The Dark Knight (2008)
Tobiasz Daszkiewicz White Power Inmate #2  White Power Inmate #2  See fewer,Members only,The Dark Knight (2008)
Troy Coulon Ex-Con  Ex-Con  See fewer,Members only,"Eminem, Where Have You Been? (2009)"
Mike Shreeman Larry  Larry  See fewer,Members only,Secrets in the Walls (2010)
Thomas D. Mahard Some Guy (as Thomas Mahard)  Some Guy (as Thomas Mahard)  See fewer,Members only,Gran Torino (2008)
Kitty Joy Schur Girl  Girl  See fewer,Members only,One Nation Under God
Tom Lowell Infirmary Guard  Infirmary Guard  See fewer,Members only,The Dark Knight (2008)
Banzai Vitale ND Driver (as Bonzai Vitale)  ND Driver (as Bonzai Vitale)  See fewer,Members only,Red Dawn (2012)
Ron Causey Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Freaky Deaky (2012)
Linda Linsley Church Lady (uncredited)  Church Lady (uncredited)  See fewer,Members only,Resident Evil: Red Falls (2013)
Michael Aaron Lipson Cater (uncredited)  Cater (uncredited)  See fewer,Members only,Warpath
Antonio L. Miller Tower Guard (uncredited)  Tower Guard (uncredited)  See fewer,Members only,Restitution (I) (2011)
Gary L. Minix Inmate in Yard (uncredited)  Inmate in Yard (uncredited)  See fewer,Members only,Real Steel (2011)
Steven Schoolmeesters Parole Board Member (uncredited)  Parole Board Member (uncredited)  See fewer,Members only,A Girl Like Her (2015)
Joseph Victor Prison Inmate #084028 (uncredited)  Prison Inmate #084028 (uncredited)  See fewer,Members only,Into the Storm (2014)
