Name,STARmeter,Known for
Ariane Labed Alice  Alice  See fewer,Members only,Assassin's Creed (2016)
Melvil Poupaud Gaël  Gaël  See fewer,Members only,Laurence Anyways (2012)
Anders Danielsen Lie Felix  Felix  See fewer,Members only,"Oslo, August 31st (2011)"
Pascal Tagnati Antoine  Antoine  See fewer,Members only,Bugarach (2013)
Jean-Louis Coulloc'h Barbereau  Barbereau  See fewer,Members only,A Villa in Los Angeles (2013)
"Nathanaël Maïni Frédéric, dit Fred  Frédéric, dit Fred  See fewer",Members only,A Prophet (2009)
Bogdan Zamfir Vali  Vali  See fewer,Members only,High Strung (2016)
Manuel Ramirez Felizardo  Felizardo  See fewer,Members only,Fidelio: Alice's Odyssey (2014)
Ireneo San Andres Flores  Flores  See fewer,Members only,Fidelio: Alice's Odyssey (2014)
"Marc-Antoine Vaugeois Sébastien, dit Seb  Sébastien, dit Seb  See fewer",Members only,Miettes (2015)
Corneliu Dragomirescu Constantin  Constantin  See fewer,Members only,The Dead Dog (2002)
"Thomas Scimeca Stéphane, dit Steph (lieutenant français 1)  Stéphane, dit Steph (lieutenant français 1)  See fewer",Members only,Thomas & Thomas s'en vont au Groenland (2015)
Marlo Aznar Cuisinier  Cuisinier  See fewer,Members only,Fidelio: Alice's Odyssey (2014)
Meljay Sapigao Steward  Steward  See fewer,Members only,Fidelio: Alice's Odyssey (2014)
Dominic Fergus Matelot 1  Matelot 1  See fewer,Members only,Fidelio: Alice's Odyssey (2014)
Elmer Labrador Bosco  Bosco  See fewer,Members only,Fidelio: Alice's Odyssey (2014)
Nicolas Gambini Lieutenant français 2  Lieutenant français 2  See fewer,Members only,No Limit (2012)
Michael Laranang Lieutenant philippin  Lieutenant philippin  See fewer,Members only,Fidelio: Alice's Odyssey (2014)
Laure Calamy Nadine Legall  Nadine Legall  See fewer,Members only,Call My Agent! (2015)
Jan Privat Patrick Legall  Patrick Legall  See fewer,Members only,Fidelio: Alice's Odyssey (2014)
Luc Catania Patrick Legall (voice)  Patrick Legall (voice)  See fewer,Members only,La fille du 14 juillet (2013)
Bruno Nieri Gendarme maritime 1  Gendarme maritime 1  See fewer,Members only,Fidelio: Alice's Odyssey (2014)
David Dupays Gendarme maritime 2  Gendarme maritime 2  See fewer,Members only,A Prophet (2009)
Laure Giappiconi La soeur Claire  La soeur Claire  See fewer,Members only,Blind Spot (2019)
Vimala Pons La soeur Sarah  La soeur Sarah  See fewer,Members only,Elle (I) (2016)
Aurélie Girard La soeur Rebecca  La soeur Rebecca  See fewer,Members only,Fidelio: Alice's Odyssey (2014)
Noa Ammar La soeur Louise  La soeur Louise  See fewer,Members only,Fidelio: Alice's Odyssey (2014)
Brigitte Borleteau La mère  La mère  See fewer,Members only,Les voeux (Histoire de Colbrune et Bjorn) (2008)
Philippe Labed Le père  Le père  See fewer,Members only,Fidelio: Alice's Odyssey (2014)
Oscar Papin Enfant de Claire  Enfant de Claire  See fewer,Members only,Fidelio: Alice's Odyssey (2014)
Alice Tillou-Bertrand Enfant de Claire  Enfant de Claire  See fewer,Members only,Fidelio: Alice's Odyssey (2014)
Ninotchka Peretjatko Enfant de Claire  Enfant de Claire  See fewer,Members only,Le dieu Bigorne (2016)
Helmer Dos Santos Homme en rose Dakar  Homme en rose Dakar  See fewer,Members only,Fidelio: Alice's Odyssey (2014)
Isabelle Dossous Femme en bleu Dakar  Femme en bleu Dakar  See fewer,Members only,Fidelio: Alice's Odyssey (2014)
Moussa Coulibaly Agent maritime sénégalais  Agent maritime sénégalais  See fewer,Members only,Diamantes negros (2013)
Piotr Dabrowski Le beau Polonais  Le beau Polonais  See fewer,Members only,Squint Your Eyes (2002)
