Name,STARmeter,Known for
Chris Sheffield Levi Collins  Levi Collins  See fewer,Members only,The Maze Runner (2014)
Maiara Walsh Katie  Katie  See fewer,Top 5000,The Last Ship (2014)
Sam Ayers Samson  Samson  See fewer,Members only,The Pretender (1996)
Skylan Brooks Charles  Charles  See fewer,Members only,The Inevitable Defeat of Mister & Pete (2013)
Bobby Campo Brian Collins  Brian Collins  See fewer,Members only,The Final Destination (2009)
Seth Cassell Shady Nick  Shady Nick  See fewer,Members only,"Oliver, Stoned. (2014)"
Federico Dordei Samuel Goldstein  Samuel Goldstein  See fewer,Members only,2 Broke Girls (2011)
Janeane Garofalo Gale Collins  Gale Collins  See fewer,Top 5000,Ratatouille (2007)
Harvey Guillén Andy (as Harvey Guillen)  Andy (as Harvey Guillen)  See fewer,Members only,The Internship (2013)
Stacy Hall Officer Bob  Officer Bob  See fewer,Members only,Flashforward (2009)
Elaine Hendrix Ms. Bradford  Ms. Bradford  See fewer,Top 5000,Sex & Drugs & Rock & Roll (2015)
Tom Maden Chad  Chad  See fewer,Members only,Scream: The TV Series (2015)
Mercedes Mason Bebe (as Mercedes Masöhn)  Bebe (as Mercedes Masöhn)  See fewer,Top 5000,Fear the Walking Dead (2015)
Susan McCarthy Principle Lynch  Principle Lynch  See fewer,Members only,A Mother's Story (2011)
Larry Miller Rich Collins  Rich Collins  See fewer,Members only,10 Things I Hate About You (1999)
McKaley Miller Emily Collins  Emily Collins  See fewer,Top 5000,Ma (I) (2019)
Jesse Pruett Creepy donut Buck  Creepy donut Buck  See fewer,Members only,The Prince (I) (2014)
Sean Przano Dan  Dan  See fewer,Members only,"Men, Women & Children (2014)"
Todd Quillen Donald  Donald  See fewer,Members only,Straight Outta Compton (2015)
Kerry Rhodes Daryl  Daryl  See fewer,Members only,Tragedy Girls (2017)
Sam Tiger Veggie Oil Vic  Veggie Oil Vic  See fewer,Members only,Sound of My Voice (2011)
Peter S. Williams Opie  Opie  See fewer,Members only,The Big Break (2019)
Jimmy Wong Bo Chang  Bo Chang  See fewer,Members only,Mulan (2020)
