Name,STARmeter,Known for
Steve Zahn Peter  Peter  See fewer,Top 5000,War for the Planet of the Apes (2017)
Allen Covert Fred  Fred  See fewer,Top 5000,Grandma's Boy (2006)
Jonah Hill Cooker  Cooker  See fewer,Top 5000,21 Jump Street (2012)
Kevin Heffernan Whitaker  Whitaker  See fewer,Members only,Super Troopers (2001)
Ashley Scott Cheryl  Cheryl  See fewer,Top 5000,Jumanji: The Next Level (2019)
Peter Dante Danny Gutierrez  Danny Gutierrez  See fewer,Members only,Grandma's Boy (2006)
Harry Hamlin Sky Pierson  Sky Pierson  See fewer,Top 5000,Clash of the Titans (1981)
Robert Patrick Gus Hayden  Gus Hayden  See fewer,Top 5000,Terminator 2: Judgment Day (1991)
Joe Don Baker Bill Calhoun  Bill Calhoun  See fewer,Members only,GoldenEye (1995)
Blake Clark Dick  Dick  See fewer,Members only,50 First Dates (2004)
Justin Long Junior  Junior  See fewer,Top 5000,Live Free or Die Hard (2007)
Jeff Garlin Ed Lawson  Ed Lawson  See fewer,Top 5000,Curb Your Enthusiasm (2000)
Ernest Borgnine Milas  Milas  See fewer,Top 5000,Marty (1955)
Jake Abel Conservationist  Conservationist  See fewer,Members only,Love & Mercy (2014)
Kevin Alejandro Hispanic Man #1  Hispanic Man #1  See fewer,Top 5000,Arrow (2012)
Rick Batalla Johnny B  Johnny B  See fewer,Members only,Eraser (1996)
Terrence Beasor Elderly Man  Elderly Man  See fewer,Members only,Walk Hard: The Dewey Cox Story (2007)
Richard Cassese Richard  Richard  See fewer,Members only,Strange Wilderness (2008)
Steven Arthur Chaves Federale #2  Federale #2  See fewer,Members only,Strange Wilderness (2008)
Judith Drake Elderly Woman  Elderly Woman  See fewer,Members only,Intolerable Cruelty (2003)
John Farley Doctor  Doctor  See fewer,Members only,Little Nicky (2000)
Ayda Field Mountain Nurse  Mountain Nurse  See fewer,Members only,Austenland (2013)
Oliver Hudson TJ / Animal Handler  TJ / Animal Handler  See fewer,Top 5000,Walk of Shame (2014)
Geno Kirkland Hispanic Man #2  Hispanic Man #2  See fewer,Members only,Grandma's Boy (2006)
Sheila Lussier Bill's Wife  Bill's Wife  See fewer,Members only,Hellraiser III: Hell on Earth (1992)
Rene Marentes Federale #3  Federale #3  See fewer,Members only,Strange Wilderness (2008)
David Mattey Bigfoot  Bigfoot  See fewer,Members only,Better Call Saul (2015)
Jim Meskimen Park Ranger Don  Park Ranger Don  See fewer,Members only,How the Grinch Stole Christmas (2000)
Mitsuyuki Oishi Angry K-PIP Employee  Angry K-PIP Employee  See fewer,Members only,Letters from Iwo Jima (2006)
Michelle Paniz Girl with Magazine  Girl with Magazine  See fewer,Members only,Strange Wilderness (2008)
Jennifer Perkins Debra  Debra  See fewer,Members only,The House Bunny (2008)
Alveraz Ricardez Federale #1 (as Dean Ricardez)  Federale #1 (as Dean Ricardez)  See fewer,Members only,Lucifer (2015)
Emilio Rivera Border Guard #2  Border Guard #2  See fewer,Top 5000,High Crimes (2002)
Bryan Ross Bryan  Bryan  See fewer,Members only,Vacancy (2007)
Roberto 'Sanz' Sanchez Border Guard #3 (as Roberto Sanchez)  Border Guard #3 (as Roberto Sanchez)  See fewer,Members only,2 Fast 2 Furious (2003)
Jason Sandler Jason  Jason  See fewer,Members only,Strange Wilderness (2008)
Angela Shelton Dental Receptionist  Dental Receptionist  See fewer,Members only,He's Just Not That Into You (2009)
Mario Soto Border Guard #1  Border Guard #1  See fewer,Members only,Frasier (1993)
Meg Wolf Judy - K-PIP Receptionist  Judy - K-PIP Receptionist  See fewer,Members only,Private Practice (2007)
Molly Wolf Little Girl  Little Girl  See fewer,Members only,Mad Families (2017)
Shawn Woodward Shawn  Shawn  See fewer,Members only,Hood Adjacent with James Davis (2017)
Sheryl Chambers Girl from Long Beach (uncredited)  Girl from Long Beach (uncredited)  See fewer,Members only,Stonebrook (1999)
Brooke Lenzi Bikini Girl (uncredited)  Bikini Girl (uncredited)  See fewer,Members only,The Cool Kids (2018)
Leah McCormick Office Worker (uncredited)  Office Worker (uncredited)  See fewer,Members only,CMT Artists of the Year 2017 (2017)
Jason Williams Bike Messenger (uncredited)  Bike Messenger (uncredited)  See fewer,Members only,Guardians of the Galaxy Vol. 2 (2017)
