Name,STARmeter,Known for
Matthew Fox General Bonner Fellers  General Bonner Fellers  See fewer,Top 5000,Bone Tomahawk (2015)
Tommy Lee Jones General Douglas MacArthur  General Douglas MacArthur  See fewer,Top 5000,The Fugitive (1993)
Eriko Hatsune Aya Shimada  Aya Shimada  See fewer,Members only,Norwegian Wood (2010)
Toshiyuki Nishida General Kajima  General Kajima  See fewer,Members only,Tsuribaka nisshi 14 (2003)
Masayoshi Haneda Takahashi  Takahashi  See fewer,Members only,47 Ronin (2013)
Kaori Momoi Mitsuko Kajima  Mitsuko Kajima  See fewer,Members only,Memoirs of a Geisha (2005)
Colin Moy General Richter  General Richter  See fewer,Members only,In My Father's Den (2004)
Masatoshi Nakamura Prince Konoe  Prince Konoe  See fewer,Members only,Big Man Japan (2007)
Masatô Ibu Koichi Kido  Koichi Kido  See fewer,Members only,Empire of the Sun (1987)
Isao Natsuyagi Teizaburo Sekiya  Teizaburo Sekiya  See fewer,Members only,I Want To (1979)
Takatarô Kataoka Emperor Hirohito  Emperor Hirohito  See fewer,Members only,Empire of the Sun (1987)
Aaron Jackson Lt Col. Rogers  Lt Col. Rogers  See fewer,Members only,Mortal Engines (2018)
Nic Sampson Lieutenant Red  Lieutenant Red  See fewer,Members only,The Brokenwood Mysteries (2014)
Shôhei Hino Hideki Tojo  Hideki Tojo  See fewer,Members only,Sanada Yukimura no bouryaku (1979)
Will Wallace CIC Commander  CIC Commander  See fewer,Members only,Step Dave (2014)
Kelson Henderson Adjutant to MacArthur  Adjutant to MacArthur  See fewer,Members only,Avatar (2009)
Stephen Papps Higgins  Higgins  See fewer,Members only,The Piano (1993)
Shingo Usami Emperor's Translator  Emperor's Translator  See fewer,Members only,The Terror (2018)
Taka Higuchi Head Palace Guard (as Takanori Kikuchi)  Head Palace Guard (as Takanori Kikuchi)  See fewer,Members only,Kamen Rider Agito (2001)
Ingrid Park Woman Hall Proctor  Woman Hall Proctor  See fewer,Members only,Go Girls (2009)
Yôko Narahashi Head Teacher (as Yoko Narahashi)  Head Teacher (as Yoko Narahashi)  See fewer,Members only,Babel (I) (2006)
Kazuki Hayakawa Akio  Akio  See fewer,Members only,Emperor (2012)
Kaito Narita Eiji  Eiji  See fewer,Members only,Emperor (2012)
Michaela Rooney Jean MacArthur (as Micheala Rooney)  Jean MacArthur (as Micheala Rooney)  See fewer,Members only,Shortland Street (1992)
Hideko Yanagida Old Woman in Restaurant  Old Woman in Restaurant  See fewer,Members only,Emperor (2012)
Paul Gittins Older Officer  Older Officer  See fewer,Members only,Xena: Warrior Princess (1995)
Stephen Hall General Eichelberger  General Eichelberger  See fewer,Members only,King Kong (2005)
Kengo Hasuo Imperial Butler  Imperial Butler  See fewer,Members only,The Thin Red Line (1998)
Kuni Hashimoto Minister Anami  Minister Anami  See fewer,Members only,Predestination (I) (2014)
David Aston U.S. Officer  U.S. Officer  See fewer,Members only,Crackheads (2013)
Jim McLarty U.S. Aide  U.S. Aide  See fewer,Members only,Evil Dead (2013)
Yoshiyuki Yamaguchi Imperial Guard 1  Imperial Guard 1  See fewer,Members only,Kamen Rider Kabuto: God Speed Love (2006)
Daigoro Yamada Imperial Guard 2  Imperial Guard 2  See fewer,Members only,Emperor (2012)
Nichita Tanabe Imperial Guard 3  Imperial Guard 3  See fewer,Members only,The Ramen Girl (2008)
Ryoichiro Yonekura Imperial Guard 4  Imperial Guard 4  See fewer,Members only,The Last Samurai (2003)
Koji Mizuki Homeless Japanese Vet  Homeless Japanese Vet  See fewer,Members only,Emperor (2012)
Nobuko Nakanishi Homeless Woman  Homeless Woman  See fewer,Members only,Emperor (2012)
Kona Kelly Japanese Toddler  Japanese Toddler  See fewer,Members only,Emperor (2012)
Toru Ishida Bar Patron #2  Bar Patron #2  See fewer,Members only,Emperor (2012)
Lance Masa Bar Patron #1  Bar Patron #1  See fewer,Members only,Hacksaw Ridge (2016)
Motoshige Nagai Bar Patron #3  Bar Patron #3  See fewer,Members only,Emperor (2012)
Erik Brown American Soldier  American Soldier  See fewer,Members only,Metal Gear Solid V: The Phantom Pain (2015)
Matt Kinsman U.S. Soldier (uncredited)  U.S. Soldier (uncredited)  See fewer,Members only,The Bullet List (2015)
Masaya Kubota Japanese Soldier (uncredited)  Japanese Soldier (uncredited)  See fewer,Members only,Shutter (I) (2008)
Wiebe Marinus IO Coporal (uncredited)  IO Coporal (uncredited)  See fewer,Members only,Avatar (2009)
Yuki Nagashima Imperial Guard (uncredited)  Imperial Guard (uncredited)  See fewer,Members only,Hacksaw Ridge (2016)
Gareth Ruck Master Sergeant (uncredited)  Master Sergeant (uncredited)  See fewer,Members only,Mortal Engines (2018)
