Name,STARmeter,Known for
Georgia Angelopoulos Herself  Herself  See fewer,Members only,Fragments of Truth (2018)
Jacques Berchtold Himself  Himself  See fewer,Members only,Jean-Jacques Rousseau: Nothing to Hide (2012)
J. Keith Elliott Himself  Himself  See fewer,Members only,Fragments of Truth (2018)
Craig A. Evans Himself - Host  Himself - Host  See fewer,Members only,Bible Mysteries (2003)
Simon Gathercole Himself  Himself  See fewer,Members only,The Authentic Gospels: New Evidence (2010)
Daryl Green Himself  Himself  See fewer,Members only,Fragments of Truth (2018)
Michael Heiser Himself  Himself  See fewer,Members only,Aliens & Demons (2017)
Charles Hill Himself  Himself  See fewer,Members only,Fragments of Truth (2018)
John Hodgson Himself  Himself  See fewer,Members only,Fragments of Truth (2018)
Larry Hurtado Himself  Himself  See fewer,Members only,The Bible: A History (2010)
Timothy Janz Himself  Himself  See fewer,Members only,60 Minutes (1968)
David Parker Himself  Himself  See fewer,Members only,Fragments of Truth (2018)
Suzanne Paul Herself  Herself  See fewer,Members only,Fragments of Truth (2018)
John Rhys-Davies Narrator  Narrator  See fewer,Top 5000,The Lord of the Rings: The Return of the King (2003)
W. Andrew Smith Himself  Himself  See fewer,Members only,Fragments of Truth (2018)
David Trobisch Himself  Himself  See fewer,Members only,Fragments of Truth (2018)
Jill Unkel Herself  Herself  See fewer,Members only,Fragments of Truth (2018)
Daniel Wallace Himself  Himself  See fewer,Members only,Fragments of Truth (2018)
Peter Williams Himself  Himself  See fewer,Members only,Fragments of Truth (2018)
