Name,STARmeter,Known for
Jason Bateman Narrator (voice)  Narrator (voice)  See fewer,Top 5000,Arrested Development (2003)
Jamie Berard Himself  Himself  See fewer,Members only,The Lego Movie (2014)
Bryan Bonahoom Himself  Himself  See fewer,Members only,A Lego Brickumentary (2014)
Alice Finch Herself  Herself  See fewer,Members only,A Lego Brickumentary (2014)
Bret Harris Himself  Himself  See fewer,Members only,Forever Dead (2007)
Dwight Howard Himself  Himself  See fewer,Members only,The Three Stooges (2012)
Cody Hughes Himself  Himself  See fewer,Members only,Cody Hughes' Pangea
G.W. Krauss Himself  Himself  See fewer,Members only,A Lego Brickumentary (2014)
Dan Legoff Himself  Himself  See fewer,Members only,A Lego Brickumentary (2014)
David Pagano Himself  Himself  See fewer,Members only,The Lego Movie (2014)
Nathan Sawaya Himself  Himself  See fewer,Members only,Yellow (2017)
Jeff Viens Himself  Himself  See fewer,Members only,A Lego Brickumentary (2014)
Brian Whitaker Himself  Himself  See fewer,Members only,A Lego Brickumentary (2014)
