Name,STARmeter,Known for
Miyu Irino Shôya Ishida (voice)  Shôya Ishida (voice)  See fewer,Members only,Spirited Away (2001)
Saori Hayami Shoko Nishimiya (voice)  Shoko Nishimiya (voice)  See fewer,Members only,Project X Zone (2012)
Aoi Yûki Yuzuru Nishimiya (voice)  Yuzuru Nishimiya (voice)  See fewer,Members only,Your Name. (2016)
Kenshô Ono Tomohiro Nagatsuka (voice)  Tomohiro Nagatsuka (voice)  See fewer,Members only,Saint Seiya: Legend of Sanctuary (2014)
Yûki Kaneko Naoka Ueno (voice)  Naoka Ueno (voice)  See fewer,Members only,Tamako Love Story (2014)
Yui Ishikawa Miyoko Sahara (voice)  Miyoko Sahara (voice)  See fewer,Members only,Attack on Titan (2013)
Megumi Han Miki Kawai (voice)  Miki Kawai (voice)  See fewer,Members only,Hunter x Hunter (2011)
Toshiyuki Toyonaga Satoshi Mashiba (voice)  Satoshi Mashiba (voice)  See fewer,Members only,Battle Royale II (2003)
Mayu Matsuoka Young Shoya Ishida (voice)  Young Shoya Ishida (voice)  See fewer,Members only,Shoplifters (2018)
Sachiko Kojima Young Kazuki Shimada (voice)  Young Kazuki Shimada (voice)  See fewer,Members only,Uncharted 4: A Thief's End (2016)
Hana Takeda Young Keisuke Hirose (voice)  Young Keisuke Hirose (voice)  See fewer,Members only,Naruto Shippûden: Ultimate Ninja Storm 3 (2013)
Fuminori Komatsu Takeuchi-sensei (voice)  Takeuchi-sensei (voice)  See fewer,Members only,JoJo's Bizarre Adventure: Eyes of Heaven (2015)
Ikuko Tani Ito Nishimiya (voice)  Ito Nishimiya (voice)  See fewer,Members only,Galaxy Express 999 (1978)
Erena Kamata Maria Ishida (voice)  Maria Ishida (voice)  See fewer,Members only,A Silent Voice (2016)
Ayano Hamaguchi Shoya's sister (voice)  Shoya's sister (voice)  See fewer,Members only,Naruto to Boruto: Shinobi Striker (2018)
Ryunosuke Watanuki Pedro (voice)  Pedro (voice)  See fewer,Members only,Aldnoah.Zero (2014)
Ryô Nishitani Kazuki Shimada (voice)  Kazuki Shimada (voice)  See fewer,Members only,Boruto: Naruto Next Generations (2017)
Takuya Masumoto Keisuke Hirose (voice)  Keisuke Hirose (voice)  See fewer,Members only,The Legend of Zelda: Breath of the Wild (2017)
Satsuki Yukino Miyako Ishida (voice)  Miyako Ishida (voice)  See fewer,Members only,Trigun (1998)
Akiko Hiramatsu Yaeko Nishimiya (voice)  Yaeko Nishimiya (voice)  See fewer,Members only,.hack//SIGN (2002)
Chris Jai Alex Pedro  Pedro  See fewer,Members only,ThunderCats Roar (2019)
Brian Beckerle Hirose - Young (voice) (version: English)  Hirose - Young (voice) (version: English)  See fewer,Members only,Billions (2016)
Kira Buckland Naoka Ueno (voice) (version: English)  Naoka Ueno (voice) (version: English)  See fewer,Members only,NieR: Automata (2017)
Christine Marie Cabanos Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Puella Magi Madoka Magica the Movie Part III: Rebellion (2013)
Amber Lee Connors Miki Kawai (voice) (version: English)  Miki Kawai (voice) (version: English)  See fewer,Members only,Borderlands 3 (2019)
Annabelle Corigliano Miki Kawai (young) (voice) (version: English)  Miki Kawai (young) (voice) (version: English)  See fewer,Members only,A Silent Voice (2016)
Sara Cravens Miyako Ishida (voice) (version: English)  Miyako Ishida (voice) (version: English)  See fewer,Members only,Mortal Kombat 11 (2019)
Robbie Daymond Shôya Ishida (voice) (version: English)  Shôya Ishida (voice) (version: English)  See fewer,Members only,Spider-Man (2017)
AnnaBelle Deaner Maria Ishida (voice) (version: English)  Maria Ishida (voice) (version: English)  See fewer,Members only,Mazinger Z: Infinity (2017)
Marc Diraison Mr. Takeuchi (voice) (version: English)  Mr. Takeuchi (voice) (version: English)  See fewer,Members only,Berserk: The Golden Age Arc III - The Advent (2013)
Barbara Goodson Ito Nishimiya (voice) (version: English) (as Janis Carrol)  Ito Nishimiya (voice) (version: English) (as Janis Carrol)  See fewer,Members only,Akira (1988)
Gia Grace Naoka Ueno - Young (voice) (version: English)  Naoka Ueno - Young (voice) (version: English)  See fewer,Members only,A Silent Voice (2016)
Graham Halstead Tomohiro Nagatsuka (voice) (version: English)  Tomohiro Nagatsuka (voice) (version: English)  See fewer,Members only,How to Be O.K.
Catie Harvey Miyoko Sahara - Young (voice) (version: English)  Miyoko Sahara - Young (voice) (version: English)  See fewer,Members only,Your Name. (2016)
Lexi Marman Shôko Nishimiya (voice) (version: English) (as Lexi Cowden)  Shôko Nishimiya (voice) (version: English) (as Lexi Cowden)  See fewer,Members only,Skip Listening (2010)
Max Mittelman Satoshi Mashiba (voice) (version: English)  Satoshi Mashiba (voice) (version: English)  See fewer,Members only,One Punch Man (2015)
Shôko Nakagawa  Actress (voice)  Actress (voice)  See fewer,Members only,The Fast and the Furious: Tokyo Drift (2006)
Spencer Rosen Kazuki Shimada - Young (voice) (version: English)  Kazuki Shimada - Young (voice) (version: English)  See fewer,Members only,Your Name. (2016)
Michael Schneider Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Your Name. (2016)
Melissa Schoenberg Miyoko Sahara (voice) (version: English) (as Melissa Hope)  Miyoko Sahara (voice) (version: English) (as Melissa Hope)  See fewer,Members only,The Dragonphoenix Chronicles: Indomitable (2013)
Lipica Shah Yaeko Nishimiya (voice) (version: English)  Yaeko Nishimiya (voice) (version: English)  See fewer,Members only,Admission (2013)
Ryan Shanahan Shôya Ishida - in year 6 at school (voice) (version: English)  Shôya Ishida - in year 6 at school (voice) (version: English)  See fewer,Members only,Jazz in the Diamond District (2008)
Stephanie Sheh Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Your Name. (2016)
Michael Sinterniklaas Kazuki Shimada (voice) (version: English)  Kazuki Shimada (voice) (version: English)  See fewer,Members only,Your Name. (2016)
Michael Sorich Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Scooby-Doo 2: Monsters Unleashed (2004)
Kristen Sullivan Yuzuru Nishimiya (voice) (version: English)  Yuzuru Nishimiya (voice) (version: English)  See fewer,Members only,Waiting (IV) (2019)
Amanda Winn Lee Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Neon Genesis Evangelion: The End of Evangelion (1997)
Kôichi Yamadera  Actor (voice)  Actor (voice)  See fewer,Members only,Ghost in the Shell 2: Innocence (2004)
Daiki Yamashita  Actor (voice)  Actor (voice)  See fewer,Members only,My Hero Academia (2016)
