Name,STARmeter,Known for
Jesse Jane AFA Presenter  AFA Presenter  See fewer,Members only,Pirates II: Stagnetti's Revenge (2008)
Kirsten Berman AFA Presenter  AFA Presenter  See fewer,Members only,Million Dollar Baby (2004)
Robert Harvey AFA Presenter  AFA Presenter  See fewer,Members only,The Box (I) (2009)
Danni Katz AFA Presenter  AFA Presenter  See fewer,Members only,Easy A (2010)
Danny A. Abeckaser AFA Presenter (as Danny Abeckaser)  AFA Presenter (as Danny Abeckaser)  See fewer,Members only,The Iceman (2012)
Lindsay Gareth AFA Presenter  AFA Presenter  See fewer,Members only,The Comebacks (2007)
Michael Bernardi AFA Presenter  AFA Presenter  See fewer,Members only,The House Bunny (2008)
Darrin Lackey AFA Presenter  AFA Presenter  See fewer,Members only,Just Go with It (2011)
Samantha Schacher AFA Presenter  AFA Presenter  See fewer,Members only,Bold Native (2010)
Jennifer Perkins AFA Presenter  AFA Presenter  See fewer,Members only,Strange Wilderness (2008)
Kevin Brief Iowa Father  Iowa Father  See fewer,Members only,Supernatural (2005)
Marcus Demian Old Man with Pig  Old Man with Pig  See fewer,Members only,Ben Casey (1961)
Mario Sellitti Chewbacca  Chewbacca  See fewer,Members only,The Dead Undead (2010)
Rick Williamson Iowa Farmer  Iowa Farmer  See fewer,Members only,A Short Film (2010)
Bryan Anthony Gay Guy Dancing  Gay Guy Dancing  See fewer,Members only,Mr. & Mrs. Smith (2005)
Dominique Kelley Gay Guy Dancing  Gay Guy Dancing  See fewer,Members only,The Producers (2005)
Vanessa Villalovos Claudio's Girl (as Vanessa Nicole Villalovos)  Claudio's Girl (as Vanessa Nicole Villalovos)  See fewer,Members only,Just Go with It (2011)
Angelina Armani Hot Tub Girl (uncredited)  Hot Tub Girl (uncredited)  See fewer,Members only,Bedeviled (2016)
David Astone Porn star (uncredited)  Porn star (uncredited)  See fewer,Members only,No Man's Land (2019)
Anya Avaeva Poster Model (uncredited)  Poster Model (uncredited)  See fewer,Members only,Gang Related (2014)
Trevor Brunsink Hooker (uncredited)  Hooker (uncredited)  See fewer,Members only,Land of the Lost (2009)
Dan Chavez Porn Director at Adult Film Awards (uncredited)  Porn Director at Adult Film Awards (uncredited)  See fewer,Members only,Beer Pong Saved My Life (2010)
Joey Courteau Porn Producer (uncredited)  Porn Producer (uncredited)  See fewer,Members only,Birds of Prey: And the Fantabulous Emancipation of One Harley Quinn (2020)
Allen Covert Pornstore Clerk (uncredited)  Pornstore Clerk (uncredited)  See fewer,Top 5000,Grandma's Boy (2006)
Jimmy Fallon Jimmy Fallon (uncredited)  Jimmy Fallon (uncredited)  See fewer,Top 5000,The Tonight Show Starring Jimmy Fallon (2014)
Gregory George Frank Producer (uncredited)  Producer (uncredited)  See fewer,Members only,Next of Kin (I) (2008)
Tara Gerard Dick Shadow's Girl (uncredited)  Dick Shadow's Girl (uncredited)  See fewer,Members only,Lake Dead (2007)
Xango Henry Porn Merchant (uncredited)  Porn Merchant (uncredited)  See fewer,Members only,Call Me King (2017)
Zebulun Huling Porn Star (uncredited)  Porn Star (uncredited)  See fewer,Members only,Hardcore Henry (2015)
A.D. Massi Young Jeremiah (uncredited)  Young Jeremiah (uncredited)  See fewer,Members only,Grand Theft Auto V (2013)
Eros Mendoza J Day's Assistant (uncredited)  J Day's Assistant (uncredited)  See fewer,Members only,Freeloaders (2012)
David E. Newham Porn Star (uncredited)  Porn Star (uncredited)  See fewer,Members only,Richard III (2007)
Christine Nguyen Girl in Photoshoot (uncredited)  Girl in Photoshoot (uncredited)  See fewer,Members only,Get Him to the Greek (2010)
Mr. Snake Mobster (uncredited)  Mobster (uncredited)  See fewer,Members only,Vatos Locos (2011)
Matthew L. Sobel Porn Star (uncredited)  Porn Star (uncredited)  See fewer,Members only,This Is 40 (2012)
Tabitha Taylor AFA Presenter (uncredited)  AFA Presenter (uncredited)  See fewer,Members only,"Dude, Where's My Car? (2000)"
Danielle Vasinova Babydoll (uncredited)  Babydoll (uncredited)  See fewer,Members only,MacGyver (2016)
