Name,STARmeter,Known for
Michael Mason Comic con Ninja  Comic con Ninja  See fewer,Members only,Whitefire (2013)
Marc Merrill Himself  Himself  See fewer,Members only,League of Legends (2009)
Eric Monacelli Himself  Himself  See fewer,Members only,Spider-Man (2018)
Mike Neumann Himself (as Mikey Neumann)  Himself (as Mikey Neumann)  See fewer,Members only,Brothers in Arms: Hell's Highway (2007)
Steve Nix Himself  Himself  See fewer,Members only,Video Games: The Movie (2014)
Conan O'Brien Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Late Night with Conan O'Brien (1993)
Yoshinori Ono Himself  Himself  See fewer,Members only,Street Fighter IV (2008)
Mark Rein Himself  Himself  See fewer,Members only,Shadow Complex (2009)
Keith Robinson Himself  Himself  See fewer,Members only,The Video Game Years (2012)
Mike Sennott Himself  Himself  See fewer,Members only,Video Games: The Movie (2014)
John Sharp Himself  Himself  See fewer,Members only,Texas Monthly Talks (2003)
Phil Spencer Himself  Himself  See fewer,Members only,Halo: Reach (2010)
Thomas A. Spickard Himself  Himself  See fewer,Members only,Video Games: The Movie (2014)
Karl Stewart Himself  Himself  See fewer,Members only,Tomb Raider (2013)
Tommy Tallarico Himself  Himself  See fewer,Members only,Demolition Man (1994)
Grace Wan Herself  Herself  See fewer,Members only,Done
Marc Wilhelm Himself  Himself  See fewer,Members only,Video Games: The Movie (2014)
Jeffrey Zedkin Himself  Himself  See fewer,Members only,Video Games: The Movie (2014)
