Name,STARmeter,Known for
Cristian Mercado Miguel  Miguel  See fewer,Members only,Che: Part Two (2008)
Tatiana Astengo Mariela  Mariela  See fewer,Members only,Destiny Has No Favorites (2003)
Manolo Cardona Santiago  Santiago  See fewer,Members only,Beverly Hills Chihuahua (2008)
Attilia Boschetti Sra. La Rosa  Sra. La Rosa  See fewer,Members only,Muerto de amor (2002)
José Chacaltana Héctor  Héctor  See fewer,Members only,Blue Frontier (2018)
Maria Edelmira Palomino Doña Flor  Doña Flor  See fewer,Members only,Undertow (2009)
Humberto Cavero Padre Juan (as Julio Humberto Cavero)  Padre Juan (as Julio Humberto Cavero)  See fewer,Members only,The City and the Dogs (1985)
Haydeé Cáceres Trinidad  Trinidad  See fewer,Members only,¿Y ... dónde está el muerto? (1992)
Emilram Cossío Pato  Pato  See fewer,Members only,Ojitos Hechiceros (2018)
Cindy Díaz Isaura  Isaura  See fewer,Members only,Solo una madre (2017)
Juan Pablo Olivos Tano  Tano  See fewer,Members only,Undertow (2009)
Christian Fernandez Jacinto  Jacinto  See fewer,Members only,Undertow (2009)
Mónica Rossi Ana  Ana  See fewer,Members only,Vidas paralelas (2008)
Germán González Dr. Fernandez  Dr. Fernandez  See fewer,Members only,Alias 'La Gringa' (1991)
Liliana Alegría Carlota (as Liliana Alegria Saavedra)  Carlota (as Liliana Alegria Saavedra)  See fewer,Members only,La reina de las carretillas (2012)
Tomas Fernandez Sabino (as Tomás Fernández)  Sabino (as Tomás Fernández)  See fewer,Members only,Undertow (2009)
Alfonso Gamboa Sergio  Sergio  See fewer,Members only,Undertow (2009)
Jaziel Yenque Veliz Bebé  Bebé  See fewer,Members only,Undertow (2009)
