Name,STARmeter,Known for
Anna Faris Ally Darling  Ally Darling  See fewer,Top 5000,The House Bunny (2008)
Chris Evans Colin Shea  Colin Shea  See fewer,Top 500,The Avengers (2012)
Ari Graynor Daisy Darling  Daisy Darling  See fewer,Top 5000,Nick and Norah's Infinite Playlist (2008)
Blythe Danner Ava Darling  Ava Darling  See fewer,Top 5000,Meet the Parents (2000)
Ed Begley Jr. Mr. Darling  Mr. Darling  See fewer,Top 5000,Pineapple Express (2008)
Oliver Jackson-Cohen Eddie Vogel  Eddie Vogel  See fewer,Top 500,Faster (2010)
Heather Burns Eileen  Eileen  See fewer,Top 5000,Miss Congeniality (2000)
Eliza Coupe Sheila  Sheila  See fewer,Top 5000,Happy Endings (2011)
Kate Simses Katie  Katie  See fewer,Members only,That Awkward Moment (2014)
Tika Sumpter Jamie  Jamie  See fewer,Top 5000,Southside with You (2016)
Joel McHale Roger the Boss  Roger the Boss  See fewer,Top 5000,Community (2009)
Jacquelyn Doucette Sheila's Mom  Sheila's Mom  See fewer,Members only,Empire State (2009)
Chris Pratt Disgusting Donald  Disgusting Donald  See fewer,Top 500,Guardians of the Galaxy (2014)
Denise Vasi Cara  Cara  See fewer,Members only,Magic Mike (2012)
Sondra James Plant Lady  Plant Lady  See fewer,Members only,Joker (I) (2019)
Zachary Quinto Boyfriend Rick  Boyfriend Rick  See fewer,Top 5000,Star Trek (2009)
Jason Bowen Brad  Brad  See fewer,Members only,The Upside (2017)
Danielle Perry Melissa  Melissa  See fewer,Members only,The Invention of Lying (2009)
Tyler Peck Gene  Gene  See fewer,Members only,Electric Blue (2015)
Mike Vogel Dave Hansen  Dave Hansen  See fewer,Top 5000,The Help (2011)
Martin Freeman Simon Forrester  Simon Forrester  See fewer,Top 5000,Black Panther (2018)
Andy Samberg Gerry Perry  Gerry Perry  See fewer,Top 5000,Saturday Night Live (1975)
Nadine Jacobson 14 Year Old Ally  14 Year Old Ally  See fewer,Members only,Perfect Stranger (2007)
Colby Parsons 14 Year Old Jake  14 Year Old Jake  See fewer,Members only,What's Your Number? (2011)
Thomas Lennon Dr. Barrett Ingold  Dr. Barrett Ingold  See fewer,Top 5000,Reno 911! (2003)
Anthony Mackie Tom Piper  Tom Piper  See fewer,Top 5000,The Hurt Locker (2008)
Lonnie Farmer Maître D' at Italian Restaurant  Maître D' at Italian Restaurant  See fewer,Members only,Session 9 (2001)
Ivana Milicevic Jacinda  Jacinda  See fewer,Top 5000,Just Like Heaven (2005)
Dave Annable Jake Adams  Jake Adams  See fewer,Members only,Brothers & Sisters (2006)
Aziz Ansari Jay (voice)  Jay (voice)  See fewer,Members only,Parks and Recreation (2009)
Ed Jewett Kevin  Kevin  See fewer,Members only,World Trade Center (2006)
Bronwen Booth Officiant at Wedding  Officiant at Wedding  See fewer,Members only,One Life to Live (1968)
Ben Hanson Security Guard at Wedding  Security Guard at Wedding  See fewer,Members only,The Town (2010)
Elio Lo Russo Accordion Player  Accordion Player  See fewer,Members only,What's Your Number? (2011)
Dale Place Man at Library  Man at Library  See fewer,Members only,The Proposal (I) (2009)
Alyana Barbosa Kid #1  Kid #1  See fewer,Members only,What's Your Number? (2011)
Molly Goldfarb Kid #2  Kid #2  See fewer,Members only,What's Your Number? (2011)
Jackson Walsh Kid #3 (as Jack Walsh)  Kid #3 (as Jack Walsh)  See fewer,Members only,What's Your Number? (2011)
Henry J. Grabowski Kid #4  Kid #4  See fewer,Members only,What's Your Number? (2011)
Aaron Belyea Daisy's Band Member (as Aaron C. Belyea)  Daisy's Band Member (as Aaron C. Belyea)  See fewer,Members only,The Unsinkable Freddie Krakauer (2004)
Carl Alleyne Daisy's Band Member  Daisy's Band Member  See fewer,Members only,Furry Vengeance (2010)
Damon Carter Daisy's Band Member  Daisy's Band Member  See fewer,Members only,Interplanetary (2008)
Jaime Galarza Jr. Daisy's Band Member  Daisy's Band Member  See fewer,Members only,What's Your Number? (2011)
Johan Narsjo Daisy's Band Member  Daisy's Band Member  See fewer,Members only,What's Your Number? (2011)
Penni Layne Daisy's Band Member  Daisy's Band Member  See fewer,Members only,What's Your Number? (2011)
Steve Bankuti Daisy's Band Member  Daisy's Band Member  See fewer,Members only,Body Shot (1994)
Larry Jackson Daisy's Band Member  Daisy's Band Member  See fewer,Members only,What's Your Number? (2011)
Jon Bistline Colin's Band Member  Colin's Band Member  See fewer,Members only,Messengers (2004)
Eliot Hunt Colin's Band Member (as Eliot M. Hunt)  Colin's Band Member (as Eliot M. Hunt)  See fewer,Members only,Messengers (2004)
