Name,STARmeter,Known for
Johnny Depp Captain Jack Sparrow  Captain Jack Sparrow  See fewer,Top 500,Sweeney Todd: The Demon Barber of Fleet Street (2007)
Javier Bardem Captain Salazar  Captain Salazar  See fewer,Top 5000,Skyfall (2012)
Geoffrey Rush Captain Hector Barbossa  Captain Hector Barbossa  See fewer,Top 5000,The King's Speech (2010)
Brenton Thwaites Henry Turner  Henry Turner  See fewer,Top 500,The Giver (2014)
Kaya Scodelario Carina Smyth  Carina Smyth  See fewer,Top 500,The Maze Runner (2014)
Kevin McNally Gibbs (as Kevin R. McNally)  Gibbs (as Kevin R. McNally)  See fewer,Top 5000,Pirates of the Caribbean: The Curse of the Black Pearl (2003)
Golshifteh Farahani Shansa  Shansa  See fewer,Top 5000,Paterson (2016)
David Wenham Scarfield  Scarfield  See fewer,Top 5000,The Lord of the Rings: The Return of the King (2003)
Stephen Graham Scrum  Scrum  See fewer,Top 5000,This Is England (2006)
Angus Barnett Mullroy  Mullroy  See fewer,Members only,Pirates of the Caribbean: The Curse of the Black Pearl (2003)
Martin Klebba Marty  Marty  See fewer,Members only,Pirates of the Caribbean: Dead Man's Chest (2006)
Adam Brown Cremble  Cremble  See fewer,Members only,The Hobbit: An Unexpected Journey (2012)
Giles New Murtogg  Murtogg  See fewer,Members only,Pirates of the Caribbean: The Curse of the Black Pearl (2003)
Orlando Bloom Will Turner  Will Turner  See fewer,Top 5000,The Lord of the Rings: The Fellowship of the Ring (2001)
Keira Knightley Elizabeth Swann  Elizabeth Swann  See fewer,Top 500,Pirates of the Caribbean: The Curse of the Black Pearl (2003)
Paul McCartney Uncle Jack  Uncle Jack  See fewer,Members only,A Hard Day's Night (1964)
Delroy Atkinson Pike  Pike  See fewer,Members only,After You've Gone (2007)
Danny Kirrane Bollard  Bollard  See fewer,Members only,Automata (2014)
Juan Carlos Vellido Lieutenant Lesaro  Lieutenant Lesaro  See fewer,Members only,Pirates of the Caribbean: On Stranger Tides (2011)
Rodney Afif Officer Madga  Officer Madga  See fewer,Members only,Killer Elite (2011)
Rupert Raineri Officer Santos  Officer Santos  See fewer,Members only,Gecko (2017)
Stephen Lopez Officer Moss  Officer Moss  See fewer,Members only,Underbelly Files: Infiltration (2011)
Nico Cortez Spanish Officer  Spanish Officer  See fewer,Members only,Hacksaw Ridge (2016)
Mahesh Jadu Spanish Soldier  Spanish Soldier  See fewer,Members only,Pirates of the Caribbean: Dead Men Tell No Tales (2017)
Bruce Spence Mayor Dix  Mayor Dix  See fewer,Members only,Mad Max 2: The Road Warrior (1981)
Justin Smith Mr. Krill  Mr. Krill  See fewer,Members only,Sleeping Beauty (2011)
John Leary Mr. Swift  Mr. Swift  See fewer,Members only,Glitch (2015)
Anthony De La Torre Young Jack Sparrow  Young Jack Sparrow  See fewer,Members only,Lords of Chaos (2018)
Finn Ireland Young Pirate Jeff (as Finn McLeod Ireland)  Young Pirate Jeff (as Finn McLeod Ireland)  See fewer,Members only,The Young Messiah (2016)
James Mackay Maddox  Maddox  See fewer,Members only,Hacksaw Ridge (2016)
Bryan Probets Bowen  Bowen  See fewer,Members only,Triangle (2009)
Will Ward Pirate (Flashback)  Pirate (Flashback)  See fewer,Members only,Pirates of the Caribbean: Dead Men Tell No Tales (2017)
Lewis McGowan Henry Turner (12 Yrs Old)  Henry Turner (12 Yrs Old)  See fewer,Members only,Doctor Who (2005)
Alexander Scheer Young Teague  Young Teague  See fewer,Members only,Gundermann (2018)
Richard Piper Captain Toms  Captain Toms  See fewer,Members only,Correlli (1995)
Michael Dorman First Officer Wade  First Officer Wade  See fewer,Members only,Patriot (II) (2015)
Rohan Nichol Officer Cole  Officer Cole  See fewer,Members only,Star Wars: Episode III - Revenge of the Sith (2005)
Paul Armstrong Old Pirate  Old Pirate  See fewer,Members only,Two Heads Creek (2019)
Robert Morgan Grimes  Grimes  See fewer,Members only,Hacksaw Ridge (2016)
Andreas Sobik Pirate Captain  Pirate Captain  See fewer,Members only,Red Dog (2011)
Goran D. Kleut Pirate with Broom  Pirate with Broom  See fewer,Members only,Hacksaw Ridge (2016)
Scott Anderson British Officer  British Officer  See fewer,Members only,Titanic (1997)
Travis Jeffery British Soldier  British Soldier  See fewer,Members only,Unbroken (I) (2014)
Andrew Fraser British Soldier  British Soldier  See fewer,Members only,Western Culture
Akos Armont British Soldier  British Soldier  See fewer,Members only,Brabham
Sean Lynch British Soldier  British Soldier  See fewer,Members only,Danger Close (2019)
Ben O'Toole British Soldier  British Soldier  See fewer,Members only,Hacksaw Ridge (2016)
Dakota Askew Young Monarch Soldier  Young Monarch Soldier  See fewer,Members only,Pirates of the Caribbean: Dead Men Tell No Tales (2017)
Jamie Carter Young Monarch Soldier  Young Monarch Soldier  See fewer,Members only,The Bureau of Magical Things (2018)
Joe Klocek Young Monarch Soldier  Young Monarch Soldier  See fewer,Members only,Nowhere Boys (2013)
Derani Scarr Woman  Woman  See fewer,Members only,You Can't See Round Corners (1967)
Zoe Ventoura Mayor's Wife  Mayor's Wife  See fewer,Members only,Packed to the Rafters (2008)
Lenny Firth Fisherman  Fisherman  See fewer,Members only,Pirates of the Caribbean: Dead Men Tell No Tales (2017)
Akkshey Caplash CG Ghost Soldier  CG Ghost Soldier  See fewer,Members only,Never Too Late (2020)
Jordan Fulleylove CG Ghost Soldier  CG Ghost Soldier  See fewer,Members only,Pirates of the Caribbean: Dead Men Tell No Tales (2017)
Mivon Prince-Leyva CG Ghost Soldier  CG Ghost Soldier  See fewer,Members only,Louie Louie (2018)
Rafael Torrijos CG Ghost Soldier (as Rafael Soler Torrijos)  CG Ghost Soldier (as Rafael Soler Torrijos)  See fewer,Members only,A Turbulent Affair (2015)
Pablo Jack the Monkey  Jack the Monkey  See fewer,Members only,Pirates of the Caribbean: Dead Men Tell No Tales (2017)
Chiquita Jack the Monkey  Jack the Monkey  See fewer,Members only,Pirates of the Caribbean: Dead Men Tell No Tales (2017)
James Fraser Young Greenhorn  Young Greenhorn  See fewer,Members only,Dirt Tin (2017)
Ken Radley Pig Kelly  Pig Kelly  See fewer,Members only,"The Adventures of Priscilla, Queen of the Desert (1994)"
Hannah Walters Beatrice  Beatrice  See fewer,Members only,This Is England (2006)
Jonathan Elsom Priest  Priest  See fewer,Members only,The Avengers (1961)
K. Todd Freeman Captain Morgan  Captain Morgan  See fewer,Members only,Grosse Pointe Blank (1997)
Matthew Walker Confessional Priest  Confessional Priest  See fewer,Members only,Pirates of the Caribbean: Dead Men Tell No Tales (2017)
Darcy Laurie Uncle Jack's Cellmate  Uncle Jack's Cellmate  See fewer,Members only,Chaos (II) (2005)
James Lawson Jail Guard  Jail Guard  See fewer,Members only,Pirates of the Caribbean: Dead Men Tell No Tales (2017)
Chris Adams Spanish Officer (uncredited)  Spanish Officer (uncredited)  See fewer,Members only,Shot Caller (2017)
Anousha Alamian Spanish Soldier (uncredited)  Spanish Soldier (uncredited)  See fewer,Members only,The Predator (2018)
Charnstar Anderson Barbossa Pirate (uncredited)  Barbossa Pirate (uncredited)  See fewer,Members only,San Andreas (2015)
Maria Arnott Washer Woman (uncredited)  Washer Woman (uncredited)  See fewer,Members only,Alfa Maschi (2016)
Brenton Ashe Townsman (uncredited)  Townsman (uncredited)  See fewer,Members only,Frenzy (2015)
Oscar Bailey Townschild (uncredited)  Townschild (uncredited)  See fewer,Members only,Swinging Safari (2018)
Martin Ballantyne Townsman (uncredited)  Townsman (uncredited)  See fewer,Members only,Z-Lister (2012)
Michael Bardach Pirate Prisoner (uncredited)  Pirate Prisoner (uncredited)  See fewer,Members only,Child's Play (2019)
Donnie Baxter Townsperson (uncredited)  Townsperson (uncredited)  See fewer,Members only,Neighbours (1985)
Otto Bots Monarch Sailor (uncredited)  Monarch Sailor (uncredited)  See fewer,Members only,Double Crossed (2010)
Tabitha Bradley Witch (uncredited)  Witch (uncredited)  See fewer,Members only,Frenzy (2015)
Bland Brifkani Spanish Soldier (uncredited)  Spanish Soldier (uncredited)  See fewer,Members only,The Exit (2011)
Christie-Lee Britten Greenwich Village Upper Class Lady (uncredited)  Greenwich Village Upper Class Lady (uncredited)  See fewer,Members only,Boar (II) (2017)
Austin Caffin Livery (uncredited)  Livery (uncredited)  See fewer,Members only,Mental (2012)
Leo Camacho Townsman (uncredited)  Townsman (uncredited)  See fewer,Members only,Event Zero (2017)
Alexander Canton Upperclass Man (uncredited)  Upperclass Man (uncredited)  See fewer,Members only,War for the Planet of the Apes (2017)
Brooke Chamberlain Upper Class Lady (uncredited)  Upper Class Lady (uncredited)  See fewer,Members only,My Reprisal
Jon Christopher Sailor (uncredited)  Sailor (uncredited)  See fewer,Members only,Mesolithic Balance (2012)
Connor Clarke Monarch Sailor (uncredited)  Monarch Sailor (uncredited)  See fewer,Members only,Danger Close (2019)
Matt Clayton Monarch Sailor (uncredited)  Monarch Sailor (uncredited)  See fewer,Members only,Polygamouse (2016)
Linda Marie Curry Witch (uncredited)  Witch (uncredited)  See fewer,Members only,Know by Heart (2016)
Carolyn Dante Upper Class Lady (uncredited)  Upper Class Lady (uncredited)  See fewer,Members only,Housekeeping (I) (2018)
Todd Davis Pirate (uncredited)  Pirate (uncredited)  See fewer,Members only,Spring Break '83
Andy de Lore Wounded Soldier (uncredited)  Wounded Soldier (uncredited)  See fewer,Members only,Winchester (2018)
Suzanne Dervish-Ali Townsperson (uncredited)  Townsperson (uncredited)  See fewer,Members only,Open Water 3: Cage Dive (2017)
Simon Durrell Upperclass Gentleman (uncredited)  Upperclass Gentleman (uncredited)  See fewer,Members only,Harrow (2018)
Miles Ellis Black Pearl Pirate (uncredited)  Black Pearl Pirate (uncredited)  See fewer,Members only,Deadpool 2 (2018)
Josh Farah Pirate (uncredited)  Pirate (uncredited)  See fewer,Members only,Convict (2014)
Helder Fernandes Sailor (uncredited)  Sailor (uncredited)  See fewer,Members only,The Perfect Guy (II) (2015)
Sean Edward Frazer Barbossa Pirate (uncredited)  Barbossa Pirate (uncredited)  See fewer,Members only,Frenzy (2015)
Kiara Freeman Townschild (uncredited)  Townschild (uncredited)  See fewer,Members only,Harrow (2018)
Luke Frohling Surprised Townsman (uncredited)  Surprised Townsman (uncredited)  See fewer,Members only,Blind (II) (2010)
Jesse Michael Fullington British Soldier (uncredited)  British Soldier (uncredited)  See fewer,Members only,Deadpool (2016)
Tighe Gill Calico (uncredited)  Calico (uncredited)  See fewer,Members only,Prairie Dog (2015)
Fernando Gonzalez Pirate (uncredited)  Pirate (uncredited)  See fewer,Members only,Charlie St. Cloud (2010)
Asabi Goodman Maid (uncredited)  Maid (uncredited)  See fewer,Members only,Blackwater (2019)
Jessica Gould Townswoman (uncredited)  Townswoman (uncredited)  See fewer,Members only,Occupation (2018)
Karen Gould Witch (uncredited)  Witch (uncredited)  See fewer,Members only,Occupation (2018)
Jessica Green Townswoman (uncredited)  Townswoman (uncredited)  See fewer,Top 5000,The Outpost (2018)
Madison Haley Townswoman (uncredited)  Townswoman (uncredited)  See fewer,Members only,Out of the Shadows (I) (2017)
Stephen Hall Beggar (uncredited)  Beggar (uncredited)  See fewer,Members only,San Andreas (2015)
Ryan Hance Townsmen (uncredited)  Townsmen (uncredited)  See fewer,Members only,Danger Close (2019)
Dylan Kai Harris Lower Class Townsman (uncredited)  Lower Class Townsman (uncredited)  See fewer,Members only,Untitled DKH Feature Film Project
Kelly Hetherington Barbossa Pirate (uncredited)  Barbossa Pirate (uncredited)  See fewer,Members only,Kurzeme Fortress (2017)
Matt Hurley Monarch Marine (uncredited)  Monarch Marine (uncredited)  See fewer,Members only,The Suicide Theory (2014)
Kotan Jacob Bankers Kid (uncredited)  Bankers Kid (uncredited)  See fewer,Members only,Swinging Safari (2018)
Lily Jay Townswoman (uncredited)  Townswoman (uncredited)  See fewer,Members only,Renovate (2017)
Luke Johnson Townsman (uncredited)  Townsman (uncredited)  See fewer,Members only,Stream (I)
Beau Jones Ghost Sailor (uncredited)  Ghost Sailor (uncredited)  See fewer,Members only,Growing Pains (2018)
John Jumane Townsman (uncredited)  Townsman (uncredited)  See fewer,Members only,Bus Stop (2013)
Cale Kampers Royal Marine (uncredited)  Royal Marine (uncredited)  See fewer,Members only,The Tree That Bore No Fruit (2017)
Baz Karbouris Pirate (uncredited)  Pirate (uncredited)  See fewer,Members only,King Kong (2005)
Chad Kartz Black Pearl Pirate (uncredited)  Black Pearl Pirate (uncredited)  See fewer,Members only,Viper (1994)
Tony Chris Kazoleas Black Pearl Pirate (uncredited)  Black Pearl Pirate (uncredited)  See fewer,Members only,Supernatural (2005)
Rylan Kindness Beggar Boy (uncredited)  Beggar Boy (uncredited)  See fewer,Members only,Sleeper (II) (2012)
Joel Knights Livery (uncredited)  Livery (uncredited)  See fewer,Members only,Unbroken (I) (2014)
Alex Kotan Bankers Kid (uncredited)  Bankers Kid (uncredited)  See fewer,Members only,Swinging Safari (2018)
Daniel Kulti Boy talking (uncredited)  Boy talking (uncredited)  See fewer,Members only,Anastasia (2019)
Victor Leto Ghost Sailor - Spanish Silent Mary Crew (uncredited)  Ghost Sailor - Spanish Silent Mary Crew (uncredited)  See fewer,Members only,Aquaman (2018)
Dan Logovik Townsman (uncredited)  Townsman (uncredited)  See fewer,Members only,The Tree That Bore No Fruit (2017)
Rachael Lorenz Dorothy (uncredited)  Dorothy (uncredited)  See fewer,Members only,Akoni
Daniel Martin Monarch Marine (uncredited)  Monarch Marine (uncredited)  See fewer,Members only,Wyrmwood: Road of the Dead (2014)
Shaun McCallum St. Martin Marine (uncredited)  St. Martin Marine (uncredited)  See fewer,Members only,This Is Desmondo Ray! (2017)
Mollie McGregor Twin Middle Class Lady (uncredited)  Twin Middle Class Lady (uncredited)  See fewer,Members only,Thor: Ragnarok (2017)
Sophia McGregor Twin Middle Class Lady (uncredited)  Twin Middle Class Lady (uncredited)  See fewer,Members only,Thor: Ragnarok (2017)
Declan McMurray Upper Class Man (uncredited)  Upper Class Man (uncredited)  See fewer,Members only,Aquaman (2018)
Jenaya McMurray Upper Class Girl (uncredited)  Upper Class Girl (uncredited)  See fewer,Members only,Skateboard or Die (2018)
Abhishek Mehta Townsman (uncredited)  Townsman (uncredited)  See fewer,Members only,Friends (I) (2016)
Salvatore Merenda Tier 2 Ghost (uncredited)  Tier 2 Ghost (uncredited)  See fewer,Members only,Kong: Skull Island (2017)
Valiant Michael Pirate (uncredited)  Pirate (uncredited)  See fewer,Members only,Dunkirk (2017)
Daniel Millar British Soldier (uncredited)  British Soldier (uncredited)  See fewer,Members only,Thor: Ragnarok (2017)
Anthony Miller Barbossa Pirate (uncredited)  Barbossa Pirate (uncredited)  See fewer,Members only,Australia Day (2017)
Paris Moletti Townsman (uncredited)  Townsman (uncredited)  See fewer,Members only,Thor: Ragnarok (2017)
Piper Nairn Townschild (uncredited)  Townschild (uncredited)  See fewer,Members only,Shots Fired (I) (2019)
Joseph Oliveira Pirate (uncredited)  Pirate (uncredited)  See fewer,Members only,Midnight Butterflies
Kai Pantano Redcoat Soldier (uncredited)  Redcoat Soldier (uncredited)  See fewer,Members only,Kong: Skull Island (2017)
Anna Patch Townswomen (uncredited)  Townswomen (uncredited)  See fewer,Members only,500 Miles (2014)
Toby Potter Townschild (uncredited)  Townschild (uncredited)  See fewer,Members only,Frenzy (2015)
Jon Quested Band Member (uncredited)  Band Member (uncredited)  See fewer,Members only,Kong: Skull Island (2017)
Wayne Quilliam Blacksmith (uncredited)  Blacksmith (uncredited)  See fewer,Members only,Thor: Ragnarok (2017)
Christian Radford Monarch Marine (uncredited)  Monarch Marine (uncredited)  See fewer,Members only,Loyalty (2011)
John Reynolds Hangman Executioner (uncredited)  Hangman Executioner (uncredited)  See fewer,Members only,Red Billabong (2016)
Daniel Sims Townschild (uncredited)  Townschild (uncredited)  See fewer,Members only,Sweet Tooth (I) (2016)
Jessica Stafford Upperclass Townswoman (uncredited)  Upperclass Townswoman (uncredited)  See fewer,Members only,It's Not You. It's Bree. (2012)
