Name,STARmeter,Known for
Ayrton Senna Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Formula 1 (1950)
Alain Prost Himself  Himself  See fewer,Members only,Gasoline (1984)
Frank Williams Himself  Himself  See fewer,Members only,Horizon (I) (1964)
Ron Dennis Himself  Himself  See fewer,Members only,Not Your Time (2010)
Viviane Senna Herself  Herself  See fewer,Members only,Grandes Momentos do Esporte (1984)
Milton da Silva Himself  Himself  See fewer,Members only,Senna (2010)
Neide Senna Herself  Herself  See fewer,Members only,Senna (2010)
Jackie Stewart Himself  Himself  See fewer,Members only,Charlie's Angels (1976)
Sid Watkins Himself  Himself  See fewer,Members only,The Right to Win (2004)
Galvão Bueno Himself  Himself  See fewer,Members only,Globo Repórter (1973)
Reginaldo Leme Himself  Himself  See fewer,Members only,Grandes Momentos do Esporte (1984)
Gerhard Berger Himself  Himself  See fewer,Members only,Formula 1 (1950)
Nelson Piquet Himself  Himself  See fewer,Members only,Formula 1 (1950)
Nigel Mansell Himself  Himself  See fewer,Members only,Formula 1 (1950)
Jean-Marie Balestre Himself  Himself  See fewer,Members only,Stars 90 (1990)
Bussunda Himself (archive footage) (as Casseta & Planeta)  Himself (archive footage) (as Casseta & Planeta)  See fewer,Members only,Casseta & Planeta Urgente (1992)
Rubens Barrichello Himself  Himself  See fewer,Members only,Formula 1 (1950)
Luiz Fernando Lima Himself  Himself  See fewer,Members only,#Besties (2014)
Riccardo Patrese Himself  Himself  See fewer,Members only,Formula 1 (1950)
Bernie Ecclestone Himself  Himself  See fewer,Members only,Formula 1 (1950)
John Bisignano Himself  Himself  See fewer,Members only,Senna (2010)
Mirian Dutra Journalist Globo TV  Journalist Globo TV  See fewer,Members only,Senna (2010)
Prince Rainier of Monaco Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Rebecca (1997)
Adrian Newey Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Green Hell (2016)
Princess Stéphanie of Monaco Herself (archive footage)  Herself (archive footage)  See fewer,Members only,36 fillette (1988)
Pierre Van Vliet Himself  Himself  See fewer,Members only,Auto moto (1975)
Murray Walker Himself  Himself  See fewer,Members only,Driving Ambition (1984)
Richard Williams Himself  Himself  See fewer,Members only,Mighty
Claire Chazal Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,The Mark of the Angels - Miserere (2013)
Emerson Fittipaldi Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Deu Veado na Cabeça (1982)
Itamar Franco Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Entreatos (2004)
Adriane Galisteu Herself (uncredited)  Herself (uncredited)  See fewer,Members only,Xica da Silva (1996)
Damon Hill  Actor (voice) (uncredited)  Actor (voice) (uncredited)  See fewer,Members only,Formula 1 (1950)
Paulo Miklos Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The Trespasser (2001)
Michael Schumacher  Actor (voice) (uncredited)  Actor (voice) (uncredited)  See fewer,Members only,Cars (2006)
Xuxa Herself (uncredited)  Herself (uncredited)  See fewer,Members only,Super Xuxa Contra o Baixo Astral (1988)
