Name,STARmeter,Known for
Cosmina Stratan Voichita  Voichita  See fewer,Members only,Dragoste 1: Câine (2018)
Cristina Flutur Alina Ringhis  Alina Ringhis  See fewer,Members only,Grain (2017)
Valeriu Andriuta Priest (as Valeriu Andriutã)  Priest (as Valeriu Andriutã)  See fewer,Members only,Salix Caprea (2018)
Dana Tapalaga Mother superior  Mother superior  See fewer,Members only,Confesiune (1995)
Catalina Harabagiu Antonia  Antonia  See fewer,Members only,"4 Months, 3 Weeks and 2 Days (2007)"
Gina Tandura nun Iustina  nun Iustina  See fewer,Members only,Beyond the Hills (2012)
Vica Agache nun Elisabeta  nun Elisabeta  See fewer,Members only,Dear Friends (2017)
Nora Covali Nun Pahomia  Nun Pahomia  See fewer,Members only,Why Me? (2015)
Dionisie Vitcu Mr. Valerica  Mr. Valerica  See fewer,Members only,Undeva în Est (1991)
Ionut Ghinea Ionut  Ionut  See fewer,Members only,Beyond the Hills (2012)
Liliana Mocanu mother Elena  mother Elena  See fewer,Members only,"4 Months, 3 Weeks and 2 Days (2007)"
Doru Ana Father Nusu  Father Nusu  See fewer,Members only,"4 Months, 3 Weeks and 2 Days (2007)"
Costache Babii Doctor Solovastru  Doctor Solovastru  See fewer,Members only,Chained Justice (1984)
Luminita Gheorghiu Schoolteacher  Schoolteacher  See fewer,Members only,"4 Months, 3 Weeks and 2 Days (2007)"
Alina Berzunteanu doctor Radu  doctor Radu  See fewer,Members only,The Escape (2013)
Teodor Corban Police inspector  Police inspector  See fewer,Members only,Aferim! (2015)
Calin Chirila Policeman  Policeman  See fewer,Members only,Hackerville (2018)
Cristina Cristian Camelia  Camelia  See fewer,Members only,The Whistleblower (2010)
Tania Popa Female parishoner  Female parishoner  See fewer,Members only,"4 Months, 3 Weeks and 2 Days (2007)"
Petronela Grigorescu doctor Neagu  doctor Neagu  See fewer,Members only,Graduation (2016)
Radu Zetu Lieutenant  Lieutenant  See fewer,Members only,The Rest is Silence (2007)
Ion Sapdaru Captain  Captain  See fewer,Members only,"4 Months, 3 Weeks and 2 Days (2007)"
Diana Chirila Ignat A secretary  A secretary  See fewer,Members only,Beyond the Hills (2012)
Liana Petrescu sister Arcadia  sister Arcadia  See fewer,Members only,Nimeni nu-i perfect (2008)
Alexandra Agavriloaiei sister Eudoxia  sister Eudoxia  See fewer,Members only,Live (2015)
Alexandra Apetrei sister Tatiana  sister Tatiana  See fewer,Members only,Assassination Games (2011)
Noemi Gunea Sister Lavrentia  Sister Lavrentia  See fewer,Members only,Ils sont elles (2014)
Katia Pascariu Nun Sevastiana  Nun Sevastiana  See fewer,Members only,Beyond the Hills (2012)
Mara Carutasu sister Anastasia  sister Anastasia  See fewer,Members only,Sweet Little Lies (2012)
Cristina Mihailescu Pharmacist  Pharmacist  See fewer,Members only,Ai nostri (2017)
Cerasela Iosifescu doctor D.L.  doctor D.L.  See fewer,Members only,"4 Months, 3 Weeks and 2 Days (2007)"
Ada Barleanu nurse Gina  nurse Gina  See fewer,Members only,Beyond the Hills (2012)
Mariana Liurca nurse Sandra  nurse Sandra  See fewer,Members only,The Man of the Day (1997)
Gheorghe Ifrim Ambulance assistant  Ambulance assistant  See fewer,Members only,Bucharest Non Stop (2015)
Mircea Florin Jr. Watchman  Watchman  See fewer,Members only,Beyond the Hills (2012)
Marian Adochitei Gabi  Gabi  See fewer,Members only,It Takes Two to Fence (2013)
Ecaterina Tugulea Head nurse  Head nurse  See fewer,Members only,Las Fierbinti (2012)
Nicoleta Lefter A patient  A patient  See fewer,Members only,Live (2015)
Andreea Bosneag Georgiana  Georgiana  See fewer,Members only,The Happiest Girl in the World (2009)
Adrian Acuta Man at the wheel  Man at the wheel  See fewer,Members only,Beyond the Hills (2012)
