Name,STARmeter,Known for
Vincent Lindon Jean  Jean  See fewer,Members only,The Measure of a Man (2015)
Sandrine Kiberlain Véronique Chambon  Véronique Chambon  See fewer,Members only,Alias Betty (2001)
Aure Atika Anne-Marie  Anne-Marie  See fewer,Members only,The Night Manager (2016)
Jean-Marc Thibault Le père de Jean  Le père de Jean  See fewer,Members only,Vive les vacances (1958)
Arthur Le Houérou Jérémy  Jérémy  See fewer,Members only,Mademoiselle Chambon (2009)
Bruno Lochet Collègue de Jean 1  Collègue de Jean 1  See fewer,Members only,Three Dancing Slaves (2004)
Abdellah Moundy Collègue de Jean 2 (as Abdallah Moundy)  Collègue de Jean 2 (as Abdallah Moundy)  See fewer,Members only,"OSS 117: Cairo, Nest of Spies (2006)"
Michelle Goddet La directrice de l'école  La directrice de l'école  See fewer,Members only,Last Love (2013)
Anne Houdy La commerciale des pompes funèbres  La commerciale des pompes funèbres  See fewer,Members only,Haut les coeurs! (1999)
Geneviève Mnich La mère de Véronique (voice)  La mère de Véronique (voice)  See fewer,Members only,Le chevalier de Pardaillan (1988)
Florence Hautier Soeur de Jean 1  Soeur de Jean 1  See fewer,Members only,The Horseman on the Roof (1995)
Jocelyne Monier Soeur de Jean 2  Soeur de Jean 2  See fewer,Members only,Plus belle la vie (2004)
Jean-François Malet Le beau-frère  Le beau-frère  See fewer,Members only,Taxi 4 (2007)
Maxence Lavergne Elève classe de Jérémy  Elève classe de Jérémy  See fewer,Members only,Mademoiselle Chambon (2009)
Philomène Pagnier Elève classe de Jérémy  Elève classe de Jérémy  See fewer,Members only,Mademoiselle Chambon (2009)
Chloé Brun Elève classe de Jérémy  Elève classe de Jérémy  See fewer,Members only,Mademoiselle Chambon (2009)
Nora Guernoun Elève classe de Jérémy  Elève classe de Jérémy  See fewer,Members only,Mademoiselle Chambon (2009)
Thomas Mignot Elève classe de Jérémy  Elève classe de Jérémy  See fewer,Members only,Le Prince Miiaou (2013)
Kara Kamari Herself  Herself  See fewer,Members only,The Model (I) (2016)
