Name,STARmeter,Known for
Jamey Sheridan Harry Sweeney  Harry Sweeney  See fewer,Members only,Spotlight (I) (2015)
Steve Buscemi Thomas Kelley  Thomas Kelley  See fewer,Top 5000,Fargo (1996)
Mariann Mayberry Judy Rheems  Judy Rheems  See fewer,Members only,War of the Worlds (2005)
Aidan Quinn Prof. Porter  Prof. Porter  See fewer,Top 5000,Practical Magic (1998)
John Savage Peter Rheems  Peter Rheems  See fewer,Members only,The Last Full Measure (2020)
Campbell Scott David Kagan  David Kagan  See fewer,Members only,Big Night (1996)
Titus Welliver Gebhardt  Gebhardt  See fewer,Top 5000,The Town (2010)
Karen Young Muriel  Muriel  See fewer,Members only,Jaws: The Revenge (1987)
Jayne Atkinson Kelley's Wife  Kelley's Wife  See fewer,Top 5000,Free Willy (1993)
Bill Sage Pauley  Pauley  See fewer,Members only,Hap and Leonard (2016)
Emily Donahoe Kelley's Daughter  Kelley's Daughter  See fewer,Members only,Homeland (2011)
Asher Grodman Bobby Sweeney  Bobby Sweeney  See fewer,Members only,Chicago Med (2015)
Andrew Dolan Sam  Sam  See fewer,Members only,Blue Bloods (2010)
Rutanya Alda Mrs. Schroeder  Mrs. Schroeder  See fewer,Members only,The Deer Hunter (1978)
Kevin Reed Young Kagan  Young Kagan  See fewer,Members only,The Leftovers (2014)
Blake Lowell Young Kelley  Young Kelley  See fewer,Members only,The Girl's Guide to Depravity (2012)
Tom Degnan Young Harry  Young Harry  See fewer,Members only,Limitless (2015)
Elizabeth Hess Kagan's Mother  Kagan's Mother  See fewer,Members only,Clarissa Explains It All (1991)
Danny Lane Young Rheems  Young Rheems  See fewer,Members only,Wear (2014)
Reathel Bean Kagan's Father  Kagan's Father  See fewer,Members only,Almost Famous (2000)
Nicholas Carriere Bartender  Bartender  See fewer,Members only,The Sonnet Project (2013)
Anita Hollander Sarah  Sarah  See fewer,Members only,Law & Order (1990)
June Stein Neighborhood Woman  Neighborhood Woman  See fewer,Members only,Romance & Cigarettes (2005)
Carmen López Kagan's Maid  Kagan's Maid  See fewer,Members only,16 Blocks (2006)
Blake Hammond Hank  Hank  See fewer,Members only,Then We Got Help! (2009)
Sidney Williams Customer #1  Customer #1  See fewer,Members only,Law & Order (1990)
Brian Patrick Russell Customer #2 (as Brian Russell)  Customer #2 (as Brian Russell)  See fewer,Members only,House of Cards (2013)
Philip Willcox Quartet Member #5  Quartet Member #5  See fewer,Members only,Break a Leg (2005)
Doug Goodenough Quartet Member #3  Quartet Member #3  See fewer,Members only,Perception (I) (2009)
Jordan Cooper Quartet Member #4  Quartet Member #4  See fewer,Members only,Handsome Harry (2009)
Brian Lindvall Quartet Member #2  Quartet Member #2  See fewer,Members only,Handsome Harry (2009)
John Ferrier Priest  Priest  See fewer,Members only,Vive mon entreprise (2004)
Jon Bates Bandleader / Drummer  Bandleader / Drummer  See fewer,Members only,Handsome Harry (2009)
Salvatore Carella Bus Boy  Bus Boy  See fewer,Members only,Handsome Harry (2009)
Skippy D Precision Driver  Precision Driver  See fewer,Members only,Play-Mate of the Apes (2002)
Erin Deighan Waitress  Waitress  See fewer,Members only,Pesticide (2008)
Monique Dupree Bar Patron  Bar Patron  See fewer,Members only,No Strings 2: Playtime in Hell (2012)
Lars Engstrom Young Porter  Young Porter  See fewer,Members only,Living with Yourself (2019)
John Farrer Priest at Confession  Priest at Confession  See fewer,Members only,The Departed (2006)
Brooke Herron Bar Patron (as Brooke Aldrich)  Bar Patron (as Brooke Aldrich)  See fewer,Members only,Marvin (I) (2015)
Moe Hindi Bar Patron  Bar Patron  See fewer,Members only,A Very Harold & Kumar 3D Christmas (2011)
Derrick Jones Bar Patron  Bar Patron  See fewer,Members only,Pesticide (2008)
Jeffrey Miller Keyboards / Bandmember  Keyboards / Bandmember  See fewer,Members only,Handsome Harry (2009)
Craig Newman Waiter  Waiter  See fewer,Members only,Backsiders (2018)
Peter Conboy Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,Law & Order: Criminal Intent (2001)
Dan Gregory Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,Cabin of Errors (2016)
Rennel Turner Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Devoured (2012)
Blake Zawadzki Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,Necrosis Incorporated: Requiem (2015)
