Name,STARmeter,Known for
Emily Browning Eve  Eve  See fewer,Top 500,Lemony Snicket's A Series of Unfortunate Events (2004)
Olly Alexander James  James  See fewer,Members only,Funny Bunny (2015)
Hannah Murray Cassie  Cassie  See fewer,Top 5000,Bridgend (2015)
Pierre Boulanger Anton  Anton  See fewer,Members only,Monsieur Ibrahim (2003)
Cora Bisset Miss Browning  Miss Browning  See fewer,Members only,Tonight You're Mine (2011)
Sarah Swire Ballerina  Ballerina  See fewer,Members only,Anna and the Apocalypse (2017)
Mark Radcliffe Findlay  Findlay  See fewer,Members only,God Help the Girl (2014)
Stuart Maconie Donovan  Donovan  See fewer,Members only,After They Were Famous (1999)
Ann Scott-Jones Hairdresser (as Ann Scott Jones)  Hairdresser (as Ann Scott Jones)  See fewer,Members only,Local Hero (1983)
Josie Long Maxine  Maxine  See fewer,Members only,Super November (2018)
Pauline King Nurse  Nurse  See fewer,Members only,The Field of Blood (2011)
Kath Howden Ward Sister  Ward Sister  See fewer,Members only,God Help the Girl (2014)
Alex Klobouk Park Attendant  Park Attendant  See fewer,Members only,God Help the Girl (2014)
Paul Flanagan Joey  Joey  See fewer,Members only,Wrath of the Titans (2012)
Michael Drum Matt from Wobbly Legged Rat  Matt from Wobbly Legged Rat  See fewer,Members only,God Help the Girl (2014)
Michael M. Des from Wobbly Legged Rat  Des from Wobbly Legged Rat  See fewer,Members only,God Help the Girl (2014)
Lee Thomson Drummer in King James VI  Drummer in King James VI  See fewer,Members only,Frank (IV) (2014)
Donnie McInnes Newspaper Seller  Newspaper Seller  See fewer,Members only,God Help the Girl (2014)
Kieran Murdoch Bored Teenager on Train  Bored Teenager on Train  See fewer,Members only,God Help the Girl (2014)
Eve Boermans Math Student on Train  Math Student on Train  See fewer,Members only,God Help the Girl (2014)
Miles Berman Math Student on Train  Math Student on Train  See fewer,Members only,Cycle (III) (2014)
John Henderson Club Doorman  Club Doorman  See fewer,Members only,God Help the Girl (2014)
Gerry McLean Club Doorman  Club Doorman  See fewer,Members only,God Help the Girl (2014)
Sarah Martin Additional Nurse  Additional Nurse  See fewer,Members only,500 Days of Summer (2009)
Christopher Geddes Referee (as Chris Geddes)  Referee (as Chris Geddes)  See fewer,Members only,500 Days of Summer (2009)
Mick Cooke Football Match Nurse  Football Match Nurse  See fewer,Members only,500 Days of Summer (2009)
