Name,STARmeter,Known for
Adam Appelhanz Himself  Himself  See fewer,Members only,A Place at the Table (2012)
David Beckmann Himself  Himself  See fewer,Members only,Tavis Smiley (2004)
Joel Berg Himself  Himself  See fewer,Members only,Poverty Inc (2014)
William Booker Himself  Himself  See fewer,Members only,A Place at the Table (2012)
Jeff Bridges Himself  Himself  See fewer,Top 5000,The Big Lebowski (1998)
J. Larry Brown Himself  Himself  See fewer,Members only,A Place at the Table (2012)
Odessa Cherry Herself  Herself  See fewer,Members only,A Place at the Table (2012)
Mariana Chilton Herself  Herself  See fewer,Members only,Tavis Smiley (2004)
Tom Colicchio Himself  Himself  See fewer,Members only,Top Chef (2006)
Ken Cook Himself  Himself  See fewer,Members only,TEDxManhattan (2011)
Ann Cooper Herself  Herself  See fewer,Members only,TEDxManhattan (2011)
Ree Harris Herself  Herself  See fewer,Members only,A Place at the Table (2012)
Barbie Izquierdo Herself  Herself  See fewer,Members only,A Place at the Table (2012)
Joel Long Himself  Himself  See fewer,Members only,Fleshing Out (2017)
James McGovern Himself  Himself  See fewer,Members only,"Good Kurds, Bad Kurds: No Friends But the Mountains (2000)"
Marion Nestle Herself  Herself  See fewer,Members only,Super Size Me (2004)
Leslie Nichols Herself  Herself  See fewer,Members only,A Place at the Table (2012)
Raj Patel Himself  Himself  See fewer,Members only,Generation Food
Janet Poppendieck Herself  Herself  See fewer,Members only,A Place at the Table (2012)
Alfio Rausa Himself  Himself  See fewer,Members only,A Place at the Table (2012)
Bill Shore Himself  Himself  See fewer,Members only,Konga (1961)
Jonathan Stein Himself  Himself  See fewer,Members only,A Place at the Table (2012)
Tom Vilsack Himself  Himself  See fewer,Members only,Fed Up (2014)
Bob Wilson Himself  Himself  See fewer,Members only,A Place at the Table (2012)
