Name,STARmeter,Known for
Dominic Monaghan Arthur Blake  Arthur Blake  See fewer,Top 5000,The Lord of the Rings: The Fellowship of the Ring (2001)
Larry Fessenden Willy Grimes  Willy Grimes  See fewer,Members only,Habit (1995)
Angus Scrimm Dr. Quint  Dr. Quint  See fewer,Members only,Phantasm (1979)
Ron Perlman Father Duffy  Father Duffy  See fewer,Top 5000,Hand of God (2014)
Brenda Cooney Fanny Briers  Fanny Briers  See fewer,Members only,The Innkeepers (2011)
John Speredakos Cornelius Murphy  Cornelius Murphy  See fewer,Members only,The Mind's Eye (2015)
Daniel Manche Young Arthur  Young Arthur  See fewer,Members only,The Girl Next Door (2007)
Eileen Colgan Maisey O'Connell  Maisey O'Connell  See fewer,Members only,Far and Away (1992)
James Godwin Old Man  Old Man  See fewer,Members only,Stake Land (2010)
Joel Marsh Garland Ronnie (as Joel Garland)  Ronnie (as Joel Garland)  See fewer,Members only,Orange Is the New Black (2013)
Aidan Redmond Jack Flood  Jack Flood  See fewer,Members only,The Hard Ride
Alisdair Stewart Bulger  Bulger  See fewer,Members only,House of Satisfaction (2008)
Heather Bullock Valentine Kelly  Valentine Kelly  See fewer,Members only,Tar Art (2010)
Chris Shaw Executioner  Executioner  See fewer,Members only,Split (1989)
Martin Pfefferkorn Howling Man  Howling Man  See fewer,Members only,World Trade Center (2006)
Jackie Arnold Young Cornelius  Young Cornelius  See fewer,Members only,Running with Wolves (2019)
Heather Robb Vampire  Vampire  See fewer,Members only,Stake Land (2010)
Patrick Bucklew One Legged Creature  One Legged Creature  See fewer,Members only,"Like Mother, Like Son (2014)"
Jennifer Stackpole Prostitute  Prostitute  See fewer,Members only,Stake This (2009)
Ken Robertson Tommy Burke  Tommy Burke  See fewer,Members only,The Resurrection Apprentice (2005)
Steve Parish Benny Robertson (as Stephen Parish)  Benny Robertson (as Stephen Parish)  See fewer,Members only,Elysium (I) (2013)
Jim Noonan Bram Thatcher  Bram Thatcher  See fewer,Members only,I Sell the Dead (2008)
Ryan Horsnail Norris Halpen  Norris Halpen  See fewer,Members only,Throwdown with Bobby Flay (2006)
James Bain Town Crier  Town Crier  See fewer,Members only,I Sell the Dead (2008)
Sean Reid Hugo Fortune  Hugo Fortune  See fewer,Members only,The Innkeepers (2011)
Haidyn Harvey Dancing Katie  Dancing Katie  See fewer,Members only,Ribbons (2016)
Charlie Simpson Jippo Kelly  Jippo Kelly  See fewer,Members only,I Sell the Dead (2008)
Conor Chandler Simpson Modger Kelly (as Conor Simpson)  Modger Kelly (as Conor Simpson)  See fewer,Members only,Pounce (2017)
Sherie Melby Wake Corpse  Wake Corpse  See fewer,Members only,Killing Mark Twain (2008)
Michael Vincent Zombie Hand  Zombie Hand  See fewer,Members only,Stake Land (2010)
Lisa Golub Vampire Arms  Vampire Arms  See fewer,Members only,Bitter Feast (2010)
Danni Read Vampire Arms  Vampire Arms  See fewer,Members only,I Sell the Dead (2008)
Vet Hostler  Hostler  See fewer,Members only,I Sell the Dead (2008)
Amber Baldinelli Town girl #2  Town girl #2  See fewer,Members only,Goyband (2008)
Aryn Elaine Peasant (as Aryn Cole)  Peasant (as Aryn Cole)  See fewer,Members only,All My Children (1970)
John Gerard Franklin Fortune of War Patron  Fortune of War Patron  See fewer,Members only,Michael Clayton (2007)
Meagan Hooper Town Girl  Town Girl  See fewer,Members only,Celebrity Ghost Stories (2008)
Todd Ryan Jones Villager  Villager  See fewer,Members only,Black Mass (2015)
Michael Kelberg Fortune of War Patron  Fortune of War Patron  See fewer,Members only,The Middle of X (2018)
Eddie Lentol Towns Folk #3  Towns Folk #3  See fewer,Members only,Toilet Gator (2017)
Tom Loggins Towns Folk #2  Towns Folk #2  See fewer,Members only,Toilet Gator (2017)
Jonathan M. Parisen Towns folk #1  Towns folk #1  See fewer,Members only,Adrift (2011)
Marilyn Salisbury Prostitute #3  Prostitute #3  See fewer,Members only,Tapestry (I) (2019)
John Auer Fortune of War Patron (uncredited)  Fortune of War Patron (uncredited)  See fewer,Members only,Fugly! (2014)
Bob Socci Fortune of war patron (uncredited)  Fortune of war patron (uncredited)  See fewer,Members only,The Soulless (2014)
