Name,STARmeter,Known for
Glenn Close Albert Nobbs  Albert Nobbs  See fewer,Top 5000,Fatal Attraction (1987)
Antonia Campbell-Hughes Emmy (as Antonia Campbell Hughes)  Emmy (as Antonia Campbell Hughes)  See fewer,Members only,3096 Days (2013)
Mia Wasikowska Helen  Helen  See fewer,28,Alice in Wonderland (I) (2010)
Pauline Collins Mrs. Baker  Mrs. Baker  See fewer,Members only,Shirley Valentine (1989)
Maria Doyle Kennedy Mary  Mary  See fewer,Top 5000,The Tudors (2007)
Mark Williams Sean Casey  Sean Casey  See fewer,Top 5000,Harry Potter and the Goblet of Fire (2005)
James Greene Patrick  Patrick  See fewer,Members only,Sherlock Holmes (2009)
Serena Brabazon Mrs. Moore  Mrs. Moore  See fewer,Members only,Frank (II) (2014)
Michael McElhatton Mr. Moore  Mr. Moore  See fewer,Members only,Game of Thrones (2011)
Dolores Mullally Milady  Milady  See fewer,Members only,Sing Street (2016)
Bonnie McCormack Miss Shaw  Miss Shaw  See fewer,Members only,Albert Nobbs (2011)
Phyllida Law Mrs. Cavendish  Mrs. Cavendish  See fewer,Members only,Much Ado About Nothing (1993)
Brendan Gleeson Dr. Holloran  Dr. Holloran  See fewer,Top 5000,The Guard (2011)
Kenneth Collard Monsieur Pigot  Monsieur Pigot  See fewer,Members only,Will (2017)
Judy Donovan Madame Pigot  Madame Pigot  See fewer,Members only,Reabhloid (2011)
Jonathan Rhys Meyers Viscount Yarrell  Viscount Yarrell  See fewer,Top 5000,The 12th Man (2017)
Phoebe Waller-Bridge Viscountess Yarrell  Viscountess Yarrell  See fewer,Top 500,Solo: A Star Wars Story (2018)
Emerald Fennell Mrs. Smythe-Willard  Mrs. Smythe-Willard  See fewer,Top 5000,Killing Eve (2018)
John Light Mr. Smythe-Willard  Mr. Smythe-Willard  See fewer,Members only,Love in a Cold Climate (2001)
Daniel Costello Mr. Sweeney  Mr. Sweeney  See fewer,Members only,The Magdalene Sisters (2002)
Angeline Ball Mrs. Gilligan  Mrs. Gilligan  See fewer,Members only,Bloom (I) (2003)
Philip O'Sullivan Mr. Gilligan  Mr. Gilligan  See fewer,Members only,Tristan + Isolde (2006)
Aaron Taylor-Johnson Joe (as Aaron Johnson)  Joe (as Aaron Johnson)  See fewer,Top 500,Kick-Ass (2010)
Brenda Fricker Polly  Polly  See fewer,Members only,My Left Foot (1989)
Katie Long Young Kitchen Maid  Young Kitchen Maid  See fewer,Members only,The Division (2001)
Katie O'Brien Older Kitchen Maid  Older Kitchen Maid  See fewer,Members only,Albert Nobbs (2011)
Mark Doherty Porter  Porter  See fewer,Members only,A Film with Me in It (2008)
Rhys Burke George Moore  George Moore  See fewer,Members only,Albert Nobbs (2011)
Lauren Kinsella Milly Moore  Milly Moore  See fewer,Members only,You're Ugly Too (2015)
Janet McTeer Hubert Page  Hubert Page  See fewer,Top 5000,Me Before You (2016)
Katie Ann McDonough Laundry Maid  Laundry Maid  See fewer,Members only,Albert Nobbs (2011)
Kathleen Warner Yeates Laundry Maid  Laundry Maid  See fewer,Members only,Little Women (2017)
Cate MacGabhan Laundry Maid  Laundry Maid  See fewer,Members only,Duets
Bronagh Gallagher Cathleen  Cathleen  See fewer,Members only,Pulp Fiction (1994)
Antoinette Healy Woman on Landau  Woman on Landau  See fewer,Members only,Albert Nobbs (2011)
Annie Starke Chocolate Shop Waitress  Chocolate Shop Waitress  See fewer,Members only,The Wife (I) (2017)
Cathy White Nanny  Nanny  See fewer,Members only,Veronica Guerin (2003)
Malcolm Blacow Health Official  Health Official  See fewer,Members only,Interpol (2009)
Lily Melcher Country Girl  Country Girl  See fewer,Members only,Albert Nobbs (2011)
Lucie Melcher Country Girl  Country Girl  See fewer,Members only,Albert Nobbs (2011)
Raul Riva Albert Joseph - Helen's baby  Albert Joseph - Helen's baby  See fewer,Members only,Albert Nobbs (2011)
Juno Polly's Dog  Polly's Dog  See fewer,Members only,Empire (2015)
Una C. Snooty Dinner Guest (uncredited)  Snooty Dinner Guest (uncredited)  See fewer,Members only,Good Vibrations (2012)
Anna Elizabeth McGrath Laundry Maid (uncredited)  Laundry Maid (uncredited)  See fewer,Members only,Hard Earned Dole (2011)
