Name,STARmeter,Known for
Héloïse Godet Josette  Josette  See fewer,Members only,Fool Moon (2016)
Kamel Abdelli Gédéon (as Kamel Abdeli)  Gédéon (as Kamel Abdeli)  See fewer,Members only,Planetarium (2016)
Richard Chevallier Marcus  Marcus  See fewer,Members only,Violette (2013)
Zoé Bruneau Ivitch  Ivitch  See fewer,Members only,Mon beau miroir (2006)
Christian Gregori Davidson  Davidson  See fewer,Members only,Quartier des Banques (2017)
Jessica Erickson Mary Shelley  Mary Shelley  See fewer,Members only,Louis-Ferdinand Céline (2016)
Marie Ruchat  Actress  Actress  See fewer,Members only,Captain Sharif (2013)
Jeremy Zampatti  Actor  Actor  See fewer,Members only,Goodbye to Language (2014)
Daniel Ludwig  Actor  Actor  See fewer,Members only,Die Schweizer - Les Suisses - Gli Svizzeri - Ils Svizzers (2013)
Gino Siconolfi  Actor  Actor  See fewer,Members only,Goodbye to Language (2014)
Isabelle Carbonneau  Actress  Actress  See fewer,Members only,Goodbye to Language (2014)
Alain Brat  Actor  Actor  See fewer,Members only,Goodbye to Language (2014)
Stéphane Colin  Actor  Actor  See fewer,Members only,Un prince (presque) charmant (2013)
Bruno Allaigre  Actor  Actor  See fewer,Members only,Goodbye to Language (2014)
Alexandre Païta  Actor  Actor  See fewer,Members only,Louis Le Bègue (2011)
Jean-Philippe Mayerat  Actor  Actor  See fewer,Members only,Goodbye to Language (2014)
Florence Colombani  Actress  Actress  See fewer,Members only,L'étrangère (2006)
Nicolas Graf  Actor  Actor  See fewer,Members only,Goodbye to Language (2014)
Roxy Miéville  Actress  Actress  See fewer,Members only,Goodbye to Language (2014)
Dimitri Basil  Actor  Actor  See fewer,Members only,The Non Karmic Self Anihilation Methods (2009)
Erik Seidenglanz Actor  Actor  See fewer,Members only,Culture Clash (1993)
Jean-Luc Godard Narrator (voice) (uncredited)  Narrator (voice) (uncredited)  See fewer,Members only,Pierrot le Fou (1965)
