Name,STARmeter,Known for
Daniel Rindress-Kay NASA Tech  NASA Tech  See fewer,Members only,Long Shot (2019)
Raphael Grosz-Harvey NASA Tech  NASA Tech  See fewer,Members only,The Art of More (2015)
Orphée Ladouceur-Nguyen NASA Tech  NASA Tech  See fewer,Members only,Titans (I) (2018)
Richard Dagenais News Anchor  News Anchor  See fewer,Members only,How It's Made (2001)
Dan Duran News Anchor  News Anchor  See fewer,Members only,Saw VI (2009)
Isabel Farias Lehoux Brazilian News Anchor  Brazilian News Anchor  See fewer,Members only,Dark Phoenix (2019)
Gryffin Hanvelt Brazilian Kid  Brazilian Kid  See fewer,Members only,Broken Trust (2018)
Emilio La Torre Brazilian Kid (as Emilio Torre)  Brazilian Kid (as Emilio Torre)  See fewer,Members only,Dark Phoenix (2019)
Julian Bailey Shuttle Commander  Shuttle Commander  See fewer,Members only,JAG (1995)
Andre Bedard Shuttle Astronaut (as André Bédard)  Shuttle Astronaut (as André Bédard)  See fewer,Members only,Good Sam (I) (2019)
Michael Lipka Shuttle Astronaut  Shuttle Astronaut  See fewer,Members only,Liz (2011)
Robert Montcalm Shuttle Astronaut  Shuttle Astronaut  See fewer,Members only,For Honor (2017)
Sebastian MacLean Shuttle Astronaut  Shuttle Astronaut  See fewer,Members only,Titans (I) (2018)
Vanessa Jackson Shuttle Astronaut  Shuttle Astronaut  See fewer,Members only,Dark Phoenix (2019)
David Patrick Green NASA Press Conference Speaker  NASA Press Conference Speaker  See fewer,Members only,Case 39 (2009)
Sean Denny Military Police  Military Police  See fewer,Members only,NWA Wrestling Showcase (2008)
Eloi Archambaudoin Dinner Party Guest (as Ellis Arch)  Dinner Party Guest (as Ellis Arch)  See fewer,Members only,Tom Clancy's Jack Ryan (2018)
Yanek Gadzala Dinner Party Guest  Dinner Party Guest  See fewer,Members only,Heads or Tails (1997)
Aphra Williams Dinner Party Guest  Dinner Party Guest  See fewer,Members only,Moments (IV) (2011)
Maurizio Terrazzano Dinner Party Guest  Dinner Party Guest  See fewer,Members only,300 (2006)
Simon Alain Dinner Party Guest  Dinner Party Guest  See fewer,Members only,X-Men: Days of Future Past (2014)
Sébastien Bolduc Woods Party Mutant (as Sebastien Bolduc)  Woods Party Mutant (as Sebastien Bolduc)  See fewer,Members only,Dark Phoenix (2019)
Chris Claremont White House Guest  White House Guest  See fewer,Members only,X-Men: Days of Future Past (2014)
Matt Keyes Cop  Cop  See fewer,Members only,Pawn Sacrifice (2014)
Suzanna Le Nir Cop  Cop  See fewer,Members only,Dark Phoenix (2019)
Amir Sám Nakhjavani Cop  Cop  See fewer,Members only,Rebel (2019)
Donny Falsetti Cop  Cop  See fewer,Members only,Guy X (2005)
Brady Allen Mutant Student  Mutant Student  See fewer,Members only,Paranormal Activity 4 (2012)
Dave Campbell Detective  Detective  See fewer,Members only,Arrival (II) (2016)
Andrew Stehlin Ariki  Ariki  See fewer,Members only,Hacksaw Ridge (2016)
Kota Eberhardt Selene Gallio  Selene Gallio  See fewer,Members only,The I-Land (2019)
Tyler Elliot Burke Genosha Sentry  Genosha Sentry  See fewer,Members only,The Punisher (2017)
Danny Blanco Hall Army Ranger Captain (as Danny Blanco-Hall)  Army Ranger Captain (as Danny Blanco-Hall)  See fewer,Members only,Riddick (2013)
Aalia Adam Local Reporter  Local Reporter  See fewer,Members only,Long Shot (2019)
Peter Anthony Holder Local Reporter  Local Reporter  See fewer,Members only,Canadian Case Files (2005)
Christopher B. MacCabe Dive Bar Bartender  Dive Bar Bartender  See fewer,Members only,"Hochelaga, Land of Souls (2017)"
Frank Fontaine Dive Bar Elderly Man  Dive Bar Elderly Man  See fewer,Members only,The Covenant (2006)
Bonkers 5th Avenue Dog  5th Avenue Dog  See fewer,Members only,Dark Phoenix (2019)
Sebastien Beaulac National Guard Officer  National Guard Officer  See fewer,Members only,Le négociateur (2005)
Alain Chanoine Military Train Guard  Military Train Guard  See fewer,Members only,Suicide Squad (2016)
Doug Chapman Military Train Guard  Military Train Guard  See fewer,Members only,The Pilot Season Survival Guide (2011)
Frédéric North Helicopter Pilot (as Fren)  Helicopter Pilot (as Fren)  See fewer,Members only,American Made (2017)
Ben Skorstad Helicopter Pilot  Helicopter Pilot  See fewer,Members only,The Lost World: Jurassic Park (1997)
Brian A. Reynolds Helicopter Pilot  Helicopter Pilot  See fewer,Members only,Dark Phoenix (2019)
Doug Uttecht Helicopter Pilot  Helicopter Pilot  See fewer,Members only,Rampage (2018)
Warren Harris Helicopter Pilot  Helicopter Pilot  See fewer,Members only,Kong: Skull Island (2017)
Ilyes Belayel NYPD (uncredited)  NYPD (uncredited)  See fewer,Members only,Speech (2017)
Marine Buton French waitress (uncredited)  French waitress (uncredited)  See fewer,Members only,District 31 (2016)
Alexandre Bélanger Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,Mal de Vivre (2015)
George Chiang Chinese UN Reporter (uncredited)  Chinese UN Reporter (uncredited)  See fewer,Members only,McKenna Shoots for the Stars (2012)
Eric Clark U.N. Lead Guard (uncredited)  U.N. Lead Guard (uncredited)  See fewer,Members only,Dreamland (2020)
Joey Coleman Jean Grey's Uncle (uncredited)  Jean Grey's Uncle (uncredited)  See fewer,Members only,Designated Survivor (2016)
Daniel Cudmore  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,X-Men: The Last Stand (2006)
Julien Irwin Dupuy Helicopter Pilot 1 (uncredited)  Helicopter Pilot 1 (uncredited)  See fewer,Members only,Mother! (2017)
Frédéric Gilles World Leader #1 (uncredited)  World Leader #1 (uncredited)  See fewer,Members only,Identity (III) (2018)
Amélie Hadouchi Girl on the Bus (uncredited)  Girl on the Bus (uncredited)  See fewer,Members only,Bonanno: A Godfather's Story (1999)
Christopher Hayes UN Reporter #1 (uncredited)  UN Reporter #1 (uncredited)  See fewer,Members only,Bon Cop Bad Cop 2 (2017)
Eldon Hunter Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,Code 8 (2019)
Guy Iannacone National Guard (uncredited)  National Guard (uncredited)  See fewer,Members only,
Christian Labbé CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,Psycho (I) (2017)
Olivier Lamarche Local Cop (uncredited)  Local Cop (uncredited)  See fewer,Members only,Café de Paris (2014)
Serge Martineau Admiral (uncredited)  Admiral (uncredited)  See fewer,Members only,The Red Violin (1998)
Stephane Ouellet National Guard (uncredited)  National Guard (uncredited)  See fewer,Members only,It Takes Time (2018)
Tony Saquett Mutant (uncredited)  Mutant (uncredited)  See fewer,Members only,The New Mutants (2020)
Craig Snoyer UN Guard (uncredited)  UN Guard (uncredited)  See fewer,Members only,X-Men: Days of Future Past (2014)
Xavier Sotelo UN Delegate Spain (uncredited)  UN Delegate Spain (uncredited)  See fewer,Members only,Star Trek: Discovery (2017)
Melissa Toussaint UN Delegate Haiti (uncredited)  UN Delegate Haiti (uncredited)  See fewer,Members only,Tom Clancy's Jack Ryan (2018)
Ian Zentner Bully (uncredited)  Bully (uncredited)  See fewer,Members only,Lousy Bill of Fare (2019)
