Name,STARmeter,Known for
Akshay Kumar Bachchan Pandey (as The Akshay Kumar)  Bachchan Pandey (as The Akshay Kumar)  See fewer,Top 5000,OMG: Oh My God! (2012)
Saif Ali Khan Jeetendra 'Jimmy Cliff' Kumar Makwana (as The Saif Ali Khan)  Jeetendra 'Jimmy Cliff' Kumar Makwana (as The Saif Ali Khan)  See fewer,Members only,Kal Ho Naa Ho (2003)
Kareena Kapoor Pooja 'Guddiya' Singh (as The Kareena Kapoor)  Pooja 'Guddiya' Singh (as The Kareena Kapoor)  See fewer,Members only,Jab We Met (2007)
Anil Kapoor Lakhan 'Bhaiyaji' Singh (as The Anil Kapoor)  Lakhan 'Bhaiyaji' Singh (as The Anil Kapoor)  See fewer,Members only,Slumdog Millionaire (2008)
Mukesh Bhatt  Actor  Actor  See fewer,Members only,A Wednesday (2008)
Rajesh Jais Tiwary  Tiwary  See fewer,Members only,Rab Ne Bana Di Jodi (2008)
Ehsan Khan  Actor  Actor  See fewer,Members only,In Your Name (2003)
Ibrahim Ali Khan Young Bachchan Pandey  Young Bachchan Pandey  See fewer,Members only,Tashan (2008)
Sanjay Mishra Misir  Misir  See fewer,Members only,Dilwale (2015)
Manoj Pahwa Pinto  Pinto  See fewer,Members only,Mulk (I) (2018)
Arjun Sablok  Actor  Actor  See fewer,Members only,Neal 'N' Nikki (2005)
Benazir Shaikh Young Kareena Kapoor(gudiya / pooja)  Young Kareena Kapoor(gudiya / pooja)  See fewer,Members only,Mere Dad Ki Maruti (2013)
Yashpal Sharma ACP Kuldeep Singh Hooda  ACP Kuldeep Singh Hooda  See fewer,Members only,Lagaan: Once Upon a Time in India (2001)
Tarun Shukla  Actor  Actor  See fewer,Members only,Drishyam (2015)
