Name,STARmeter,Known for
Helge Schneider Adolf Hitler  Adolf Hitler  See fewer,Members only,00 Schneider - Jagd auf Nihil Baxter (1994)
Ulrich Mühe Adolf Grünbaum  Adolf Grünbaum  See fewer,Members only,The Lives of Others (2006)
Sylvester Groth Joseph Goebbels  Joseph Goebbels  See fewer,Members only,Inglourious Basterds (2009)
Adriana Altaras Elsa Grünbaum  Elsa Grünbaum  See fewer,Members only,Ninja Assassin (2009)
Stefan Kurt Albert Speer  Albert Speer  See fewer,Members only,Der Schattenmann (1996)
Ulrich Noethen Heinrich Himmler  Heinrich Himmler  See fewer,Members only,Downfall (2004)
Lambert Hamel Obergruppenführer Rattenhuber  Obergruppenführer Rattenhuber  See fewer,Members only,Der Idiot (1968)
Udo Kroschwald Martin Bormann  Martin Bormann  See fewer,Members only,The Pianist (2002)
Torsten Michaelis SS-Wachmann Moltke  SS-Wachmann Moltke  See fewer,Members only,Unknown (I) (2011)
Axel Werner Erich Kempka  Erich Kempka  See fewer,Members only,Hamlet_X (2003)
Victor Schefé Rottenführer Puffke  Rottenführer Puffke  See fewer,Members only,Spectre (I) (2015)
Lars Rudolph Kammerdiener Heinz Linge  Kammerdiener Heinz Linge  See fewer,Members only,Werckmeister Harmonies (2000)
Wolfgang Becker KZ-Kommandant Banner  KZ-Kommandant Banner  See fewer,Members only,Good Bye Lenin! (2003)
Bernd Stegemann Dr. Morell  Dr. Morell  See fewer,Members only,The Baader Meinhof Complex (2008)
Shawn Karlborg Adam Grünbaum  Adam Grünbaum  See fewer,Members only,KDD - Kriminaldauerdienst (2007)
Paula Knüpling Judith Grünbaum  Judith Grünbaum  See fewer,Members only,Tatort (1970)
Daniel Morocha Jakob Grünbaum  Jakob Grünbaum  See fewer,Members only,Sara (2008)
Leonard Altaras Benny Grünbaum  Benny Grünbaum  See fewer,Members only,Das Leben ist zu lang (2010)
Regine Hentschel Köchin Constanze  Köchin Constanze  See fewer,Members only,The Ghost Writer (2010)
Bruno F. Apitz KZ-Wärter  KZ-Wärter  See fewer,Members only,Fugitives (2011)
Hinnerk Schönemann Gestapo Offizier  Gestapo Offizier  See fewer,Members only,The Lives of Others (2006)
Ueli Jäggi SS-Rottenführer  SS-Rottenführer  See fewer,Members only,Donna Leon (2000)
Natascha Bub UFA Schauspielerin  UFA Schauspielerin  See fewer,Members only,Tatort (1970)
Andrea Bongers Sekretärin von Banner  Sekretärin von Banner  See fewer,Members only,Leonie Löwenherz (1991)
Matthias Matschke KZ-Wachmann  KZ-Wachmann  See fewer,Members only,The Book Thief (2013)
Blondi Himself  Himself  See fewer,Members only,My Führer (2007)
Ilja Richter Kurt Gerheim  Kurt Gerheim  See fewer,Members only,"Musik, Musik - da wackelt die Penne (1970)"
Katja Riemann Eva Braun  Eva Braun  See fewer,Members only,Rosenstrasse (2003)
Meret Becker Sekretärin  Sekretärin  See fewer,Members only,Munich (2005)
Marion Kracht Maskenbildnerin Riefenstahl  Maskenbildnerin Riefenstahl  See fewer,Members only,Diese Drombuschs (1983)
Tim Fischer Kempkas Geliebte(r)  Kempkas Geliebte(r)  See fewer,Members only,Berlin Blues (2003)
Volker Behrens Blockwart (uncredited)  Blockwart (uncredited)  See fewer,Members only,Last Performance (2006)
Karsten Bähn Soldat 118 (uncredited)  Soldat 118 (uncredited)  See fewer,Members only,Seventeen (2002)
René Böhnke Uniformierter (uncredited)  Uniformierter (uncredited)  See fewer,Members only,2030 - Aufstand der Alten (2007)
Sebastian Fuhrmann Soldat 101 (uncredited)  Soldat 101 (uncredited)  See fewer,Members only,About the Looking for and the Finding of Love (2005)
Angelika Gersdorf Besucherin einer Kundgebung (uncredited)  Besucherin einer Kundgebung (uncredited)  See fewer,Members only,"My Words, My Lies - My Love (2009)"
Harald Günther Mann mit Stahlhelm (uncredited)  Mann mit Stahlhelm (uncredited)  See fewer,Members only,My Ex-Boyfriend's Wedding (2006)
Thomas Hirschfeld KZ-Häftling (uncredited)  KZ-Häftling (uncredited)  See fewer,Members only,Dell & Richthoven (2008)
Adolf Hitler Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,War Comes to America (1945)
Britta Horn Telefonistin (uncredited)  Telefonistin (uncredited)  See fewer,Members only,Love Is in the Air (2006)
Rüdiger Kühmstedt Kriminalbeamter (uncredited)  Kriminalbeamter (uncredited)  See fewer,Members only,Verrückt nach Clara (2007)
Daniel Noack Offizier (uncredited)  Offizier (uncredited)  See fewer,Members only,Special Unit (2007)
Mathias Schimpf Soldat (uncredited)  Soldat (uncredited)  See fewer,Members only,Special Unit (2007)
Jana Catharina Schmidt UFA-Schauspielerin (uncredited)  UFA-Schauspielerin (uncredited)  See fewer,Members only,Alle lieben Jimmy (2006)
Michael Schweitzer Fahnenträger (uncredited)  Fahnenträger (uncredited)  See fewer,Members only,Tatort (1970)
Ulrich Wohlleben SS-Offizier (uncredited)  SS-Offizier (uncredited)  See fewer,Members only,Tatort (1970)
