Name,STARmeter,Known for
Eva Green Miss Peregrine  Miss Peregrine  See fewer,Top 500,Casino Royale (2006)
Asa Butterfield Jake  Jake  See fewer,Top 5000,Hugo (2011)
Samuel L. Jackson Barron  Barron  See fewer,Top 500,Pulp Fiction (1994)
Judi Dench Miss Avocet  Miss Avocet  See fewer,Top 5000,Skyfall (2012)
Rupert Everett Ornithologist  Ornithologist  See fewer,Top 5000,My Best Friend's Wedding (1997)
Allison Janney Dr. Golan  Dr. Golan  See fewer,Top 5000,The Help (2011)
Chris O'Dowd Frank  Frank  See fewer,Top 5000,Bridesmaids (I) (2011)
Terence Stamp Abe  Abe  See fewer,Top 5000,"The Adventures of Priscilla, Queen of the Desert (1994)"
Ella Purnell Emma  Emma  See fewer,Top 5000,Never Let Me Go (2010)
Finlay MacMillan Enoch  Enoch  See fewer,Members only,Edit (I) (2014)
Lauren McCrostie Olive  Olive  See fewer,Members only,The Falling (2014)
Hayden Keeler-Stone Horace  Horace  See fewer,Members only,Man Down (2013)
Georgia Pemberton Fiona  Fiona  See fewer,Members only,Unchained (2014)
Milo Parker Hugh  Hugh  See fewer,Members only,Mr. Holmes (2015)
Raffiella Chapman Claire  Claire  See fewer,Members only,The Theory of Everything (2014)
Pixie Davies Bronwyn  Bronwyn  See fewer,Members only,Mary Poppins Returns (2018)
Joseph Odwell Twin #1  Twin #1  See fewer,Members only,Miss Peregrine's Home for Peculiar Children (2016)
Thomas Odwell Twin #2  Twin #2  See fewer,Members only,Miss Peregrine's Home for Peculiar Children (2016)
Cameron King Millard  Millard  See fewer,Members only,The Treehouse (2015)
Louis Davison Victor  Victor  See fewer,Members only,The Five(ish) Doctors Reboot (2013)
Kim Dickens Jake's Mom  Jake's Mom  See fewer,Top 5000,Gone Girl (2014)
O-Lan Jones Shelley  Shelley  See fewer,Members only,Edward Scissorhands (1990)
Aiden Flowers 10 Year Old Jacob  10 Year Old Jacob  See fewer,Members only,The Originals (2013)
Nicholas Oteri 6 Year Old Jacob  6 Year Old Jacob  See fewer,Members only,Teachers (2016)
Helen Day Miss Edwards  Miss Edwards  See fewer,Members only,Toruk: The First Flight (2016)
Philip Philmar Mr. Archer  Mr. Archer  See fewer,Members only,Sweeney Todd: The Demon Barber of Fleet Street (2007)
Jack Brady Mr. Clark  Mr. Clark  See fewer,Members only,Will (2017)
Scott Handy Mr. Gleeson  Mr. Gleeson  See fewer,Members only,A Knight's Tale (2001)
Jennifer Jarackas Aunt Susie  Aunt Susie  See fewer,Members only,The Muse (I)
George Vricos Uncle Bobby  Uncle Bobby  See fewer,Members only,Turtle Tale (2015)
Brooke Jaye Taylor Aunt Judy  Aunt Judy  See fewer,Members only,The Walking Dead (2010)
Cameron Greco Prettiest Teen Boy  Prettiest Teen Boy  See fewer,Members only,Locket (2017)
Ella Wahlestedt Prettiest Teen Girl  Prettiest Teen Girl  See fewer,Members only,Earth to Echo (2014)
Andrew Fibkins Cousin Twin #1  Cousin Twin #1  See fewer,Members only,Miss Peregrine's Home for Peculiar Children (2016)
Jack Fibkins Cousin Twin #2  Cousin Twin #2  See fewer,Members only,Miss Peregrine's Home for Peculiar Children (2016)
Nicholas Amer Oggie  Oggie  See fewer,Members only,The Message (1976)
Ioan Hefin Kev  Kev  See fewer,Members only,Apostle (2018)
Shaun Thomas Dylan  Dylan  See fewer,Members only,The Selfish Giant (2013)
Justin Davies Worm  Worm  See fewer,Members only,Stella (2012)
Nicholas McGaughey 40's Bartender  40's Bartender  See fewer,Members only,From Hell (2001)
Lynn Hunter 40's First Woman  40's First Woman  See fewer,Members only,Miss Peregrine's Home for Peculiar Children (2016)
Ben Roberts 40's First Old Man  40's First Old Man  See fewer,Members only,Jane Eyre (2011)
Dafydd Hywel Isle - Farmer  Isle - Farmer  See fewer,Members only,Off to Philadelphia in the Morning (1978)
Sophia Tailor Little Girl  Little Girl  See fewer,Members only,Sleepy Hallows (2018)
Harry Taylor Ride Operator  Ride Operator  See fewer,Members only,Miss Peregrine's Home for Peculiar Children (2016)
Dan Mersh 2016 Policeman #1  2016 Policeman #1  See fewer,Members only,Justice League (2017)
James Kermack 2016 Policeman #2  2016 Policeman #2  See fewer,Members only,Chernobyl (2019)
Steve Money Burley Bloke  Burley Bloke  See fewer,Members only,The Second Coming (2003)
Christine Dalby Uneasy Woman  Uneasy Woman  See fewer,Members only,Ghost Stories (I) (2017)
Badria Timimi Police Woman  Police Woman  See fewer,Members only,Syriana (2005)
Francesca Bennett Village Woman (uncredited)  Village Woman (uncredited)  See fewer,Members only,Rosamunde Pilcher (1993)
Brendon Berg Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Lee Bolton Family Man (uncredited)  Family Man (uncredited)  See fewer,Members only,Charlie and Me (2015)
Neil Broome Holidaymaker (uncredited)  Holidaymaker (uncredited)  See fewer,Members only,Bronson (2008)
Jill Buchanan Fun Fair Attendee (uncredited)  Fun Fair Attendee (uncredited)  See fewer,Members only,Doctor Strange (2016)
Tim Burton Passenger on an Attraction (uncredited)  Passenger on an Attraction (uncredited)  See fewer,Top 500,Edward Scissorhands (1990)
Jennifer Catford Fairground Goer (uncredited)  Fairground Goer (uncredited)  See fewer,Members only,Carnage (2017)
Stuart Davidson 1940s Villager (uncredited)  1940s Villager (uncredited)  See fewer,Members only,Broadchurch (2013)
Pamela DeAbreu Shocked Passerby (uncredited)  Shocked Passerby (uncredited)  See fewer,Members only,Road (2017)
Tristan Dougherty Teen Surfer (uncredited)  Teen Surfer (uncredited)  See fewer,Members only,The Black Sheep Prophecy (2009)
Richard Douglas Passer by (uncredited)  Passer by (uncredited)  See fewer,Members only,Paranoid (2016)
Julie Eagleton Barron's Renegade (uncredited)  Barron's Renegade (uncredited)  See fewer,Members only,Stan & Ollie (2018)
Stephanie Eccles Bystander (uncredited)  Bystander (uncredited)  See fewer,Members only,Paranoid (2016)
Isobel Eveleigh Teenage Villager (uncredited)  Teenage Villager (uncredited)  See fewer,Members only,The Corners of Your Smile (2019)
Dino Fazzani Pier Worker / Running Dad and Child (uncredited)  Pier Worker / Running Dad and Child (uncredited)  See fewer,Members only,Wonder Woman (2017)
Daniel Ferguson Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Aliens: Return to Earth
Paul Riley Fox Sailor (uncredited)  Sailor (uncredited)  See fewer,Members only,Westworld (2016)
Elle Gabriel Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Truth Is Stranger Than Florida (2016)
Marty L. Gallinari Orphan (uncredited)  Orphan (uncredited)  See fewer,Members only,The Hunter's Moon (2012)
Tyler Gary Smart Aid Worker (uncredited)  Smart Aid Worker (uncredited)  See fewer,Members only,A Swingers Weekend (2017)
Isabella Lily Mai Gibbs Hollow Child (uncredited)  Hollow Child (uncredited)  See fewer,Members only,Emma (2020)
Chris Groundsell Fairground Customer (uncredited)  Fairground Customer (uncredited)  See fewer,Members only,Mr Selfridge (2013)
Guna Gultniece Pier Visitor (uncredited)  Pier Visitor (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Veronica Hilburn Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Dolphin Tale 2 (2014)
Kornelia Horvath Woman on the Carousel (uncredited)  Woman on the Carousel (uncredited)  See fewer,Members only,Fan (I) (2016)
Jowan Jacobs  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Bait (I) (2019)
Nicole Lauren Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Touch My Heart
Mary Leonard Mary (uncredited)  Mary (uncredited)  See fewer,Members only,Chu and Blossom (2014)
Keith Lomas Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Houdini and Doyle (2016)
Erik Lunseth Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Skyman (2019)
Khristopher MacLeod Passersby / Witness (uncredited)  Passersby / Witness (uncredited)  See fewer,Members only,Redcon-1 (2018)
Jim Main Menacing Man in Pub (uncredited)  Menacing Man in Pub (uncredited)  See fewer,Members only,Fisherman's Friends (2019)
Joanne Manchester Pier Visitor (uncredited)  Pier Visitor (uncredited)  See fewer,Members only,Fan (I) (2016)
Matt Marlowe Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,When Sharks Attack (2013)
Elizabeth McCafferty Young Abraham's Bride (uncredited)  Young Abraham's Bride (uncredited)  See fewer,Members only,The Hitman's Bodyguard (2017)
Louise McIntyre Blackpool Fair Character (uncredited)  Blackpool Fair Character (uncredited)  See fewer,Members only,Autopsy: The Last Hours of (2014)
Andrew Nile Teenager (uncredited)  Teenager (uncredited)  See fewer,Members only,For the Oracle: All the Way Alive (2016)
Gustavo Perez Neighbor (uncredited)  Neighbor (uncredited)  See fewer,Members only,Ocean's Eleven (2001)
Gloria Peñaranda Pier Visitor (uncredited)  Pier Visitor (uncredited)  See fewer,Members only,Survivor (I) (2015)
Bryson Powers Teen Surfer Boy (uncredited)  Teen Surfer Boy (uncredited)  See fewer,Members only,Turtle Tale (2015)
Lance Raab Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Dolphin Tale 2 (2014)
James Michael Rankin Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Jason Redshaw Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Earth (I) (2015)
Donald R Rice Neighbor (uncredited)  Neighbor (uncredited)  See fewer,Members only,Grey Room: The Saga
Madison Rotondi Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Father Figures (2017)
Bianca Rudman Shocked Passerby (uncredited)  Shocked Passerby (uncredited)  See fewer,Members only,Official Secrets (2019)
Megan Sanderson Child at Fairground (uncredited)  Child at Fairground (uncredited)  See fewer,Members only,Captain America: The First Avenger (2011)
Jen Sharlow Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,The Mad Hatter (2020)
Nicola Simonds Shocked Passerby (uncredited)  Shocked Passerby (uncredited)  See fewer,Members only,Official Secrets (2019)
Sophia Talbot Middle-Aged Woman (uncredited)  Middle-Aged Woman (uncredited)  See fewer,Members only,Surprise (I) (2018)
Jackson Tessmer Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Paradise Lost
Nenaa-Jo Uraih Village Woman (uncredited)  Village Woman (uncredited)  See fewer,Members only,Toxic Apocalypse (2016)
Vic Waghorn Pier Cleaner (uncredited)  Pier Cleaner (uncredited)  See fewer,Members only,Good Omens (2019)
Robert Milton Wallace Malfous (uncredited)  Malfous (uncredited)  See fewer,Members only,Strangebrew (2006)
Patricia Winker Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Secret State (2012)
