Name,STARmeter,Known for
Richard Davidson Himself (as Richard J. Davidson)  Himself (as Richard J. Davidson)  See fewer,Members only,The Dalai Lama -- Scientist (2019)
Emma Seppala Herself  Herself  See fewer,Members only,Vers un monde altruiste? (2015)
John Osborne Himself  Himself  See fewer,Members only,Free the Mind (2012)
Deborah Alagna Herself  Herself  See fewer,Members only,Free the Mind (2012)
Stephen J. Lee Himself (as Stephen Lee)  Himself (as Stephen Lee)  See fewer,Members only,Free the Mind (2012)
Ayumi Lee Herself  Herself  See fewer,Members only,Free the Mind (2012)
Richard Low Himself (as Rich Low)  Himself (as Rich Low)  See fewer,Members only,The Return of the Condor Heroes (1998)
Ryan McCarney Himself  Himself  See fewer,Members only,"Varanasi, India: Beyond (2012)"
Will Fortune Himself  Himself  See fewer,Members only,Free the Mind (2012)
Sara Fortune Herself  Herself  See fewer,Members only,Free the Mind (2012)
Chris Fortune Himself  Himself  See fewer,Members only,Free the Mind (2012)
Laura Pinger Herself  Herself  See fewer,Members only,Free the Mind (2012)
Charity Hohlstein Herself  Herself  See fewer,Members only,Free the Mind (2012)
The Dalai Lama Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Tao of Peace (2010)
Travis Leanna Himself  Himself  See fewer,Members only,Free the Mind (2012)
