Name,STARmeter,Known for
Kôji Yakusho Akikazu Fujishima  Akikazu Fujishima  See fewer,Members only,13 Assassins (2010)
Nana Komatsu Kanako Fujishima  Kanako Fujishima  See fewer,Members only,Silence (I) (2016)
Satoshi Tsumabuki Detective Asai  Detective Asai  See fewer,Members only,Rage (2016)
Hiroya Shimizu I / narrator  I / narrator  See fewer,Members only,The Outsider (I) (2018)
Fumi Nikaidô Nami Endo (Kanako's ex-middle school classmate)  Nami Endo (Kanako's ex-middle school classmate)  See fewer,Members only,Why Don't You Play in Hell? (2013)
Ai Hashimoto Emi Morishita (Kanako's high school friend)  Emi Morishita (Kanako's high school friend)  See fewer,Members only,Confessions (2010)
Jun Kunimura Dr.Tsujimura  Dr.Tsujimura  See fewer,Members only,Kill Bill: Vol. 1 (2003)
Joe Odagiri Detective Aikawa  Detective Aikawa  See fewer,Members only,Shinobi: Heart Under Blade (2005)
Miki Nakatani Rie Azuma  Rie Azuma  See fewer,Members only,Memories of Matsuko (2006)
Aoi Morikawa Tomoko Nagano  Tomoko Nagano  See fewer,Members only,Ninja the Monster (2015)
Munetaka Aoki Sakiyama  Sakiyama  See fewer,Members only,Rurouni Kenshin Part II: Kyoto Inferno (2014)
Asuka Kurosawa Kiriko Fujishima  Kiriko Fujishima  See fewer,Members only,A Snake of June (2002)
Mahiro Takasugi Yasuhiro Matsunaga  Yasuhiro Matsunaga  See fewer,Members only,Kamen Rider Gaim (2013)
Shôno Hayama Boy with blonde hair  Boy with blonde hair  See fewer,Members only,Blue Flame (2014)
Hiroki Nakajima Shimazu  Shimazu  See fewer,Members only,Confessions (2010)
Emma Kanako's friend at party  Kanako's friend at party  See fewer,Members only,The World of Kanako (2014)
Kanji Furutachi Policeman  Policeman  See fewer,Members only,"Totsuzen desuga, ashita kekkon shimasu (2017)"
Megumi Hataraya Aikawa's wife  Aikawa's wife  See fewer,Members only,The World of Kanako (2014)
Hitoshi Hoshino Seiji Ogata  Seiji Ogata  See fewer,Members only,The World of Kanako (2014)
Kaisei Kamimura Shimazu's friend  Shimazu's friend  See fewer,Members only,Hot Gimmick: Girl Meets Boy (2019)
Yumeno Kato Yoko (Kanako's ex-middle school classmate #2)  Yoko (Kanako's ex-middle school classmate #2)  See fewer,Members only,The World of Kanako (2014)
Kenji Kawahara  Actor  Actor  See fewer,Members only,Why Don't You Play in Hell? (2013)
Kevin  Actor  Actor  See fewer,Members only,The World of Kanako (2014)
Airi Kido Kanako's ex-middle school classmate #3  Kanako's ex-middle school classmate #3  See fewer,Members only,High & Low: The Story of S.W.O.R.D. (2015)
Satoshi Koji  Actor  Actor  See fewer,Members only,Eagle and Falcon (2014)
Yoshio Kô Yoshinori Chou  Yoshinori Chou  See fewer,Members only,Dias Police: Dirty Yellow Boys (2016)
Ryô Matsuura Katsumi (Kanako's ex-middle school classmate #1)  Katsumi (Kanako's ex-middle school classmate #1)  See fewer,Members only,The Ninja War of Torakage (2014)
Maya Girl at party  Girl at party  See fewer,Members only,The World of Kanako (2014)
Kazunori Mimura Shimazu's friend  Shimazu's friend  See fewer,Members only,Confessions (2010)
Hannah Nishino Daughter on house's ads  Daughter on house's ads  See fewer,Members only,The World of Kanako (2014)
Shunya Ohira Matsunaga's Friend  Matsunaga's Friend  See fewer,Members only,Sea Opening (2018)
Monica Sahara Party's girl  Party's girl  See fewer,Members only,The World of Kanako (2014)
Haruka Saitou Shimazu's friend  Shimazu's friend  See fewer,Members only,The World of Kanako (2014)
Daiki Satô Party's boy  Party's boy  See fewer,Members only,Oretachi no ashita (2014)
Kentarô Shimazu Policeman  Policeman  See fewer,Members only,The Outrage (2010)
Rena Shimura  Actress  Actress  See fewer,Members only,Assassination Classroom (2015)
Tôru Shinagawa  Actor  Actor  See fewer,Members only,Dark Water (2002)
Hinata Shizaki  Actress  Actress  See fewer,Members only,Yoso de iwantoite (2014)
Haruki Takano  Actor  Actor  See fewer,Members only,Destruction Babies (2016)
Aya Takekô Housewife on house's ads  Housewife on house's ads  See fewer,Members only,Itsuka Tiffany de Chôshoku wo (2015)
Daichi Watanabe Hiroshi Kawamoto  Hiroshi Kawamoto  See fewer,Members only,The Motors (2014)
Sarina Yamada  Actress  Actress  See fewer,Members only,The World of Kanako (2014)
