Name,STARmeter,Known for
Helen Mirren Sofya  Sofya  See fewer,Top 500,RED (2010)
Christopher Plummer Tolstoy  Tolstoy  See fewer,Top 5000,Beginners (2010)
Paul Giamatti Chertkov  Chertkov  See fewer,Top 5000,Sideways (2004)
James McAvoy Valentin  Valentin  See fewer,Top 500,Filth (I) (2013)
John Sessions Dushan  Dushan  See fewer,Members only,The Good Shepherd (2006)
Patrick Kennedy Sergeyenko  Sergeyenko  See fewer,Members only,War Horse (2011)
Kerry Condon Masha  Masha  See fewer,Top 5000,"Three Billboards Outside Ebbing, Missouri (2017)"
Anne-Marie Duff Sasha  Sasha  See fewer,Top 5000,Nowhere Boy (2009)
Tomas Spencer Andrey  Andrey  See fewer,Members only,Nymphomaniac: Vol. I (2013)
Christian Gaul Ivan  Ivan  See fewer,Members only,Nachts im Park (2002)
Wolfgang Häntsch Priest  Priest  See fewer,Members only,Tatort (1970)
David Masterson Reporter  Reporter  See fewer,Members only,Who Am I (2014)
Anastasia Tolstoy Mourning Girl  Mourning Girl  See fewer,Members only,The Last Station (2009)
Maximilian Gärtner Kind (uncredited)  Kind (uncredited)  See fewer,Members only,Blissestraße (2011)
Nenad Lucic Vanja (uncredited)  Vanja (uncredited)  See fewer,Members only,13 Hours: Race Against Time (2010)
